Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Dimarca;;1403;72.13;116;518;127;9;146;7;android
Yenna;;1271;73.63;116;556;251;9;150;2;android
Lucia;;544;72.81;116;559;211;13;124;1;android
Zoche;;990;72.56;116;559;232;15;120;2;steam
Forcraft;;1858;72.75;115;105;30;7;164;0;windows
Conan;;2099;72.44;115;142;33;2;186;0;windows
Hiiro;;1388;72.88;115;229;65;20;97;3;android
Robert;;1317;72.69;115;254;94;11;143;0;android
Eeejjun;;1351;72.81;115;333;137;17;114;0;android
Lion;;1176;72.75;115;365;188;9;151;2;android
Eidamir;Challenger;1496;72.25;115;590;277;19;110;10;steam
Shaggy;;821;72.81;114;424;114;14;119;2;android
Echehod;;419;72.19;114;533;243;8;155;3;ios
That;;704;71.69;113;399;92;12;131;1;android
Hilly;;939;73.88;113;410;69;13;129;4;android
Laffcarla;;1578;72.88;113;464;189;13;132;0;android
Zadiris;;1199;72.00;113;479;195;11;139;2;android
Duhastmich;;1111;71.88;113;501;187;6;159;0;android
April;;653;72.75;113;565;309;16;113;11;android
Kimberly;;1339;73.31;113;588;249;12;137;5;android
Olga;;610;72.44;113;595;306;12;135;1;android
Anuk;;1123;73.50;112;407;85;17;113;12;android
Pindour;;371;72.38;112;412;187;20;97;0;android
Buzzard;;925;72.44;112;466;222;10;143;0;android
Magius;;1397;73.00;112;523;225;13;124;0;android
Ihug;;959;71.25;112;551;201;13;130;2;android
Kabao;;1325;72.44;112;595;275;14;115;2;windows
Arkag;;809;71.75;111;350;169;12;132;1;steam
Bollen;;773;72.38;111;493;117;7;159;0;ios
Cueta;;797;72.50;111;511;264;13;127;3;android
Phinny;;1169;72.75;111;512;221;23;79;7;ios
Nirka;;795;71.00;111;523;226;6;174;3;steam
Isun;;601;72.94;111;540;161;7;153;0;windows
Morgena;;1192;73.63;111;558;215;14;115;0;android
Alphazero;;843;72.25;111;588;207;19;99;2;android
Crysania;;968;72.44;110;100;28;6;172;0;steam
Michal;;1218;71.81;110;204;56;24;75;0;android
Onobi;Challenger;1710;75.00;110;212;52;17;112;0;android
Ufokane;;1514;71.56;110;221;56;17;111;1;steam
Korona;;841;72.50;110;244;60;18;107;0;android
Antithesis;;1077;72.31;110;268;124;11;144;0;windows
Necro;;777;71.56;110;270;116;21;100;4;android
Molal;;1508;73.00;110;291;62;12;142;1;steam
Sexy;;1221;72.50;110;301;142;9;156;2;android
Logar;;1340;73.38;110;314;85;16;117;1;android
Aboze;Challenger;453;72.63;110;322;69;9;151;0;android
Poacure;;1265;73.13;110;324;107;12;142;2;ios
