Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Inrin;;293;63.94;87;425;199;6;162;4;android
Aseja;;371;70.56;86;599;238;15;120;3;ios
Sikron;;381;71.00;85;173;20;20;103;14;android
Ennek;;477;70.81;85;287;127;16;120;17;steam
Erkeshaz;;390;70.50;83;348;89;13;128;0;ios
Kemi;;439;69.13;83;546;224;10;139;3;android
Kisich;;381;70.50;82;288;65;13;126;8;steam
Playerii;;224;72.88;82;517;146;14;124;13;android
Omil;;267;69.13;82;581;131;10;138;0;android
Archon;;491;68.25;81;501;188;8;153;8;steam
Sundacctv;;395;71.19;80;87;8;17;112;0;android
Epic;;482;70.63;80;104;14;21;92;2;android
Poohaha;;371;70.81;80;150;20;15;122;1;android
Tangle;;527;71.25;80;177;45;8;157;0;android
Cune;;205;68.56;80;193;13;23;86;0;android
Cyndear;;316;70.63;80;256;42;18;111;1;android
Kangchhhh;;463;70.81;80;270;57;19;104;2;android
Durce;;480;70.25;80;513;263;18;106;5;android
Sapari;;275;70.31;80;530;357;7;174;3;android
Asakhani;;315;66.06;77;174;60;15;125;6;windows
Mangogear;;302;70.56;77;213;31;23;82;6;android
Emig;;243;72.63;76;488;176;20;97;3;android
Cugra;;1804;72.56;75;48;4;21;99;0;steam
Death;;229;69.19;75;172;22;14;123;3;steam
Rivorzi;;236;69.56;75;393;181;12;145;5;android
Eseni;;177;70.19;73;543;205;11;141;3;android
Vincent;;209;68.88;73;561;228;8;149;1;android
Sothid;;238;71.50;71;566;112;11;132;1;android
Xiaomi;;277;68.13;68;151;46;10;152;1;android
Enan;;214;71.50;65;191;81;20;106;2;ios
Xorap;;382;71.13;65;219;38;17;108;4;android
Asami;;301;70.75;64;336;100;13;132;2;android
Hellsolo;;220;65.56;55;127;36;11;145;5;steam
Somoha;;50;59.19;20;83;7;12;139;0;ios
Judgedredd;;7;41.50;15;89;15;10;149;0;steam
Ellishara;;0;45.50;11;170;37;12;139;1;ios
Emilia;;42;64.06;10;71;2;15;129;0;android
Arcennol;;0;55.93;10;94;18;12;140;0;windows
Ashezok;;0;40.25;10;121;17;16;115;0;android
Ergakren;;14;45.69;8;123;26;19;104;0;android
Ivrut;;0;48.80;6;166;48;27;66;3;windows
Luna;;0;36.38;6;221;52;11;141;0;windows
Odin;;0;34.15;6;346;57;13;131;5;android
Vales;;0;28.15;4;100;17;10;147;0;android
Quymylove;;0;28.15;4;177;35;21;94;1;ios
Iced;;0;23.62;4;199;30;12;138;0;android
