Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tithana;;236;70.25;70;421;122;20;97;8;ios
Magi;;218;64.75;70;432;119;11;143;0;android
Coci;;257;70.19;70;481;192;15;126;12;android
Green;;146;60.25;70;541;288;16;181;25;android
Piritaa;;265;69.13;70;544;107;10;149;6;android
Norzut;;254;69.25;70;552;77;20;96;8;android
Black;;353;67.88;70;580;214;20;109;11;android
Mitebk;;221;70.44;70;581;146;9;155;6;android
Silena;;240;69.13;69;524;124;10;142;8;android
Adriana;;227;68.75;68;417;169;9;173;5;android
Zandar;;238;67.94;68;464;185;17;111;1;android
Titi;;217;63.56;68;481;230;15;132;0;android
Talig;;399;69.63;68;518;173;19;97;2;android
Miba;;224;67.69;68;545;185;9;151;6;android
Gethel;;283;69.44;68;554;186;16;142;0;android
Zarkon;;422;68.25;68;574;125;17;102;0;android
Mdrforme;;171;61.25;67;248;26;8;156;3;android
Gaza;;199;66.06;67;352;153;17;110;4;android
Abas;;180;69.13;67;411;189;24;108;4;android
Propolis;;174;62.13;67;421;162;19;99;2;android
Osham;;209;69.69;67;425;181;19;100;11;android
Jonra;;357;70.00;67;451;144;17;113;0;steam
Imerced;;193;62.25;67;468;215;6;161;1;android
Oshochel;;219;68.63;67;495;173;13;136;0;android
Paul;;201;64.06;67;571;261;19;114;6;android
Feia;;296;67.81;66;430;78;14;129;3;android
Kimut;;203;67.31;66;522;105;17;119;2;android
Blue;;221;65.38;66;528;158;13;131;2;android
Esus;;216;69.19;66;574;244;11;141;0;android
Jhezabel;;180;69.06;66;599;132;17;106;4;android
Rccar;;249;68.88;65;295;73;24;88;3;android
Centred;;158;66.13;65;329;45;7;163;0;android
Elizabeth;;226;68.75;65;397;95;6;176;0;android
Ginna;;169;70.13;65;447;187;13;135;0;android
Greybush;;265;63.50;65;506;86;14;127;9;android
Ebise;;199;59.69;64;248;105;16;116;4;android
Borka;;275;69.88;64;374;63;18;106;1;android
Jela;;140;68.19;64;412;53;10;142;3;ios
Cake;;349;70.13;64;479;161;9;152;0;ios
Isan;;204;67.69;64;548;171;16;117;4;ios
Salla;;163;69.25;63;248;93;18;96;4;android
Saphira;;113;67.31;63;402;123;12;139;5;ios
Kothi;;157;64.25;63;437;187;15;123;6;ios
Totha;;205;63.25;63;482;186;11;145;1;windows
Koshi;;143;64.94;63;536;191;16;115;10;android
Elegul;;243;70.44;63;549;217;16;102;9;android
Bella;;226;70.13;62;154;38;17;112;0;android
Vakifre;;191;65.31;62;243;69;19;98;7;android
