Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zorci;;273;70.56;92;416;119;0;193;4;android
Sunal;;595;70.56;92;504;98;8;159;20;android
Jbfu;;374;70.31;91;250;56;22;89;8;android
Blatz;;285;69.31;91;285;118;19;107;5;android
Voryuga;;666;71.13;91;338;156;2;184;1;android
Kargan;;345;72.31;91;353;34;12;137;4;ios
Avut;;320;70.69;91;373;54;16;120;1;steam
Rmaas;;521;70.63;91;411;161;24;81;1;ios
Jardame;;409;71.56;91;411;197;16;115;1;android
Lokas;;476;71.69;91;456;172;14;126;1;ios
Derpatempa;;372;70.25;91;593;145;13;131;7;android
Arzos;;583;61.25;90;151;24;22;86;0;windows
Jiba;;632;58.38;90;164;24;9;153;0;windows
Elen;;485;71.31;90;188;37;18;107;0;android
Ziva;;257;70.25;90;221;48;16;119;3;ios
Javuz;;213;71.13;90;256;28;17;117;0;ios
Hared;;289;66.94;90;265;27;19;103;0;steam
Rali;;732;70.69;90;304;59;13;132;1;android
Kadet;;296;66.25;90;321;56;12;134;8;android
Tripper;;447;62.38;90;328;43;12;137;1;android
Makkari;;276;69.88;90;332;54;22;89;7;android
Solarisira;;220;71.13;90;340;47;5;173;1;android
Olad;;448;69.25;90;346;79;13;130;0;ios
Egiz;;472;61.25;90;358;45;21;92;3;android
Anus;;266;70.50;90;361;90;14;128;20;android
Gunrok;;264;70.25;90;372;76;17;116;0;ios
Erdullul;;281;69.69;90;376;31;9;154;0;android
River;;265;71.31;90;399;122;15;122;1;android
Vacovri;;398;70.19;90;410;98;16;119;13;windows
Roxie;;219;67.63;90;467;53;6;161;1;amazon
Sathodna;;466;70.38;90;472;102;24;83;4;android
Lana;;381;68.44;90;484;144;18;115;25;android
Jehe;;326;69.00;90;485;190;7;159;2;android
Alles;;519;70.63;90;486;182;19;107;9;steam
Jijad;;437;70.44;90;518;172;15;126;0;ios
Omega;;626;71.13;90;540;107;18;105;4;android
Dimasic;;348;69.44;90;543;202;16;124;0;android
Canedi;;280;68.06;90;547;204;13;140;16;android
Bame;;382;70.06;90;595;170;15;120;7;android
