Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Oshosa;;534;71.00;110;519;104;11;148;1;ios
Bati;;389;71.06;110;529;106;14;117;1;android
Omun;;867;71.06;110;543;174;0;198;12;android
Ekrum;;781;72.13;110;543;149;13;127;10;ios
Ishal;;673;71.63;110;546;136;11;144;2;ios
Hijut;;597;72.13;110;547;152;12;135;1;android
Eminin;;959;71.81;110;580;93;14;118;8;amazon
Sugmadic;;350;71.81;109;443;208;17;105;2;android
Zate;;652;72.19;108;337;189;12;144;1;android
Zaka;;361;71.00;108;374;115;18;97;0;android
Sutal;;1070;73.31;108;437;196;16;115;3;android
Unpred;;854;70.44;108;594;238;9;144;7;android
Eluva;;1714;73.25;107;76;22;13;133;2;windows
Zooms;;662;70.94;107;556;189;19;101;3;ios
Sethi;;407;71.81;107;568;174;14;124;0;ios
Shine;;1796;73.81;106;53;14;14;158;0;windows
Weew;;695;71.56;106;285;100;10;139;0;android
Temp;;1130;67.38;106;305;111;17;108;1;ios
Bakku;;430;71.63;106;506;161;16;113;0;android
Myrkus;;1060;71.44;106;555;208;19;91;1;steam
Kinnishi;;475;70.19;106;581;249;3;169;1;android
Bronzi;;948;71.56;106;586;165;10;143;3;ios
Lbsplit;"War Hero";2093;73.38;105;26;5;20;103;0;windows
Master;;2059;73.94;105;29;3;22;87;0;windows
Athena;;1927;73.38;105;31;1;14;132;0;steam
Lizik;;2011;73.63;105;33;3;15;122;0;android
Sibsetregi;;2014;72.44;105;34;7;19;107;0;android
Finnwar;;1945;73.25;105;39;4;19;106;0;steam
Suda;;1708;73.38;105;42;6;17;112;0;android
Diablo;;1882;72.56;105;45;10;19;105;0;android
Autoname;;1942;73.56;105;49;4;12;139;0;android
Eban;;1265;72.44;105;49;10;18;110;0;android
Kord;;1739;73.13;105;52;12;22;90;0;android
Mozu;;1210;72.56;105;70;21;15;124;0;ios
Ahanne;;1225;72.44;105;72;11;20;96;1;ios
Korqaws;;1226;71.38;105;99;27;20;98;0;android
Chinaooooo;;1267;72.69;105;102;30;17;113;0;windows
Corge;Challenger;1039;72.31;105;119;33;13;141;1;ios
Meze;;929;71.63;105;129;20;16;115;0;android
Balarina;;634;71.63;105;196;66;18;138;0;android
Slon;;1161;71.25;105;196;34;11;142;0;android
Aceofbase;;1062;71.50;105;203;75;10;146;0;android
Lochus;;616;72.38;105;218;52;13;135;0;ios
Alafra;;545;71.00;105;253;60;16;114;0;android
Pushead;;1069;71.88;105;262;77;23;79;0;android
Tese;;540;71.69;105;262;81;8;153;0;windows
Ithem;;966;66.44;105;272;77;10;154;0;android
Cushi;;1340;71.38;105;284;83;14;126;0;android
Bongo;;620;73.00;105;296;48;11;143;1;android
Ashoshi;;257;71.56;105;300;67;15;124;1;android
Kemigi;;1154;70.56;105;311;71;18;109;2;android
Ruyoda;;891;71.00;105;312;84;21;83;0;android
Olly;;737;70.81;105;312;75;17;113;0;windows
Guttler;;752;71.13;105;313;75;6;158;1;android
Dednenra;;336;73.00;105;385;55;16;116;0;android
Orkegri;;487;71.94;105;594;292;15;126;0;windows
Lady;;440;71.00;104;533;162;16;126;12;steam
Silverado;;861;72.56;104;596;217;15;112;9;android
Zera;;265;71.13;103;408;154;14;118;8;android
Taiga;;678;70.44;103;418;120;7;153;1;android
Erkeri;;519;70.75;103;446;153;16;113;6;android
Okes;;680;71.56;103;537;312;19;99;1;android
Knuckles;;466;71.88;103;541;211;3;175;1;android
Egrit;;549;67.19;103;555;238;3;176;2;android
Revri;;362;70.81;103;558;158;8;153;6;android
Bojavre;;269;70.56;102;356;85;6;163;7;amazon
Mova;;568;70.44;102;488;192;7;183;5;ios
Fiona;;812;72.44;101;424;149;16;100;3;android
Arzek;;323;69.75;101;456;130;19;105;1;android
Nomani;;294;71.06;101;478;168;26;76;7;android
Zubure;;441;70.81;101;488;261;9;162;3;android
Yeyeye;;1110;72.06;100;47;1;15;126;0;ios
Msmarvel;;1072;72.44;100;48;3;20;98;2;windows
Itoshino;;1162;72.75;100;56;8;18;106;1;steam
