Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Flavia;;920;71.50;100;247;59;11;141;2;android
Musinlks;;712;71.44;100;256;52;20;107;1;android
Ballihe;;460;70.75;100;270;54;14;117;0;steam
Ferinha;;389;71.44;100;280;60;15;113;0;android
Eowyn;;1067;70.81;100;289;46;21;94;19;windows
Toshegre;;421;71.00;100;309;49;12;133;1;android
Mila;;276;70.69;100;324;83;14;121;0;android
Tidrova;;301;71.00;100;326;90;9;144;1;windows
Chinakk;;688;71.31;100;333;115;11;148;2;android
Mothe;;264;69.63;100;333;84;2;179;2;android
Jefrul;;323;69.25;100;342;117;7;162;5;steam
Jimusa;;440;72.19;100;343;93;10;142;0;android
Blackie;;337;70.75;100;348;89;9;150;0;android
Eshum;;448;71.13;100;353;85;15;120;5;android
Sheba;;398;70.19;100;366;66;18;109;0;android
Skibson;;300;70.25;100;374;59;7;165;17;steam
Aaaa;;428;69.44;100;377;72;20;94;1;steam
Thamuz;;286;70.44;100;391;123;14;125;0;android
Evrebuk;;520;69.50;100;398;75;14;132;2;android
Rice;;700;72.44;100;402;86;9;153;17;android
Anbhero;;295;70.88;100;403;112;9;172;0;android
Gynza;;292;70.75;100;412;101;21;93;4;windows
Zaepril;;414;70.25;100;415;77;15;119;0;android
Echo;;732;71.19;100;420;91;12;144;0;windows
Bestwarior;;392;66.13;100;422;102;18;102;2;android
Guji;;332;70.56;100;423;125;20;103;10;android
Nonono;;292;70.63;100;427;96;22;82;1;android
Ertos;;317;69.50;100;440;89;18;108;0;ios
Hekurke;;606;70.69;100;459;115;9;152;0;android
Rudi;;740;71.19;100;477;138;14;143;14;android
Sojite;;1050;68.06;100;484;149;15;120;0;android
Oraaa;;699;70.69;100;506;110;17;110;0;android
Tohog;;306;72.00;100;507;161;9;151;0;android
Ajurti;;653;69.50;100;515;113;13;136;0;android
Marto;;882;70.38;100;547;171;17;112;0;android
Agusta;;377;71.06;99;494;227;22;87;3;android
Enzo;;505;71.38;99;546;190;9;151;1;android
Ashid;;349;67.94;99;590;240;7;155;2;android
Edure;;747;69.50;98;420;259;15;116;1;android
Gijilli;;564;69.69;98;514;116;15;125;1;android
Vodelle;;277;68.38;98;536;273;11;139;2;android
Kufra;;290;71.44;98;542;258;5;174;1;windows
Tozuba;;627;70.94;98;550;121;23;80;7;android
Amenig;;313;70.75;98;551;170;8;152;9;android
Jeep;;684;70.31;97;390;119;20;98;3;steam
Ilug;;460;70.75;97;443;175;7;156;3;android
