Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Sucas;;54;66.25;22;108;16;11;143;0;android
Argikri;;12;58.31;22;153;3;11;143;0;android
Racha;;184;66.63;21;63;2;21;94;0;steam
Kage;;76;66.69;21;195;4;12;134;0;android
Runtokrak;;85;69.06;21;257;8;14;127;0;android
Glorfindel;;68;60.31;20;104;4;13;136;0;android
Gronk;;103;66.38;20;115;4;10;146;0;android
Knightofgg;;108;62.81;20;123;4;11;143;0;steam
Hegam;;10;61.88;20;123;7;6;165;0;android
Acom;;41;59.13;20;143;8;13;134;0;android
Thoriohm;;3;58.88;20;148;10;12;135;0;android
Sercas;;53;65.94;20;155;6;9;153;0;ios
Oteret;;45;60.75;20;198;5;8;160;0;android
Digetta;;0;60.50;20;282;17;14;121;0;android
Marioman;;79;63.50;17;90;4;18;109;0;android
Ekejod;;10;59.88;17;166;12;18;108;0;windows
Skrett;;43;59.00;16;173;14;13;135;0;ios
Spraken;;0;64.75;16;227;39;12;135;0;steam
Izamez;;34;67.50;14;195;8;9;152;0;android
Brave;;76;63.38;13;104;5;21;95;0;android
Lacim;;0;56.25;13;117;20;15;122;0;android
Afrugaz;;60;65.50;13;133;9;15;125;0;android
Homehi;;0;57.19;12;106;16;10;148;0;android
Arnold;;0;58.50;12;119;2;15;120;0;windows
Tirturti;;0;58.75;11;90;3;21;94;0;android
Variti;;95;66.75;11;99;5;18;113;0;epic
Xena;;0;60.31;11;108;5;15;125;0;android
Mcbane;;0;46.00;11;321;17;14;129;0;steam
Huburki;;0;55.19;10;86;5;23;83;0;android
Kyungjiny;;0;41.94;10;102;8;16;114;0;windows
Gatidni;;118;68.94;10;109;7;17;115;0;windows
Dedam;;0;59.50;10;137;5;18;110;0;android
Garek;;0;58.19;10;160;6;12;137;0;android
Erkica;;0;53.69;10;174;2;11;147;0;android
Erennuk;;0;55.69;10;210;25;14;129;0;android
Blackangel;;0;56.56;10;378;59;13;127;0;windows
Ardabrog;;0;56.75;9;97;3;17;115;0;steam
Tecat;;0;63.63;9;132;8;12;137;0;android
Victorinus;;0;59.44;9;231;43;19;107;0;android
Nellin;;38;60.13;9;348;32;9;154;0;ios
Lorag;;0;50.75;8;121;4;13;133;0;android
Hebot;;18;60.63;8;143;27;11;144;1;android
Dogoz;;0;56.81;8;151;33;10;148;0;android
Samson;;0;52.44;8;152;26;14;130;1;windows
Gandonii;;0;51.81;8;180;18;14;127;1;android
Jeban;;0;45.31;8;314;52;10;147;0;android
Mebos;;153;64.38;7;108;3;15;127;0;amazon
Legil;;0;58.88;7;118;11;15;125;0;android
Zerg;;0;52.25;7;128;29;17;114;0;epic
Kunnud;;11;61.63;7;134;6;15;120;0;android
Alon;;0;54.94;7;165;9;9;152;0;android
Radoji;;0;47.13;7;166;26;14;126;0;android
Ebuz;;0;41.56;7;197;36;17;111;0;android
Kote;;0;55.25;7;217;15;13;132;0;android
Idnul;;0;50.94;7;229;50;21;91;3;steam
Akrat;;0;44.94;7;256;21;6;166;0;android
Bunnii;;0;42.25;7;266;60;6;166;0;android
Kleversok;;0;45.75;7;285;84;9;151;9;android
Evargal;;0;38.50;7;292;42;16;116;5;windows
Dura;;0;40.25;7;299;63;21;93;2;android
Blade;;0;42.19;7;345;72;15;119;4;android
Bigk;;0;60.94;6;88;1;19;104;0;android
Jertarti;;0;56.06;6;105;6;14;130;0;android
Vikami;;0;46.50;6;110;14;12;139;1;android
Titania;;0;51.00;6;114;12;11;144;0;android
Atani;;0;48.88;6;117;9;21;94;0;android
Kivri;;0;56.94;6;128;4;13;133;0;steam
Karzun;;0;50.50;6;130;14;20;99;0;ios
Sudnehi;;0;52.19;6;156;12;19;115;0;steam
Nabred;;0;38.75;6;175;25;12;137;0;android
Luked;;0;46.13;6;176;14;22;86;0;android
Ihadra;;0;51.69;6;181;9;11;142;0;android
Imuthi;;0;47.63;6;202;15;11;137;0;ios
Egradnag;;0;47.50;6;202;30;10;145;0;ios
Romul;;0;42.38;6;207;4;17;111;0;android
Toutecute;;0;45.19;6;210;30;11;145;0;android
Terol;;0;46.06;6;217;19;16;120;1;android
Enat;;0;40.56;6;229;81;3;182;4;android
Elli;;0;42.19;6;284;39;10;146;0;android
Sedrathe;;0;41.33;6;291;49;12;134;2;amazon
Ekira;;0;32.00;6;372;130;29;94;0;ios
Darkman;;0;43.25;6;393;70;13;131;0;android
Sogi;;0;29.94;6;505;83;10;148;0;amazon
Nothe;;0;35.56;6;535;176;13;129;16;android
Mubig;;0;44.94;5;96;3;16;121;0;ios
Guti;;0;42.31;5;101;8;15;129;0;android
Hannzo;;0;31.63;5;116;9;24;80;0;android
Lina;;0;45.19;5;136;3;18;107;0;android
Sereny;;0;39.06;5;141;12;10;148;0;android
Anik;;0;46.38;5;141;8;15;123;0;windows
Etevol;;0;34.69;5;145;9;14;128;0;android
Boti;;0;34.94;5;147;17;18;107;2;android
Oheset;;166;51.13;5;147;4;8;156;0;android
Foxi;;0;44.00;5;157;22;16;123;0;steam
Ajol;;0;47.81;5;157;8;9;151;0;ios
Takruja;;0;45.06;5;176;7;16;122;0;android
Conan;;0;31.63;5;203;47;10;143;0;android
Rorgot;;0;29.63;5;232;33;15;123;3;android
Belcebu;;0;22.88;5;309;57;14;125;3;android
Ohil;;0;29.94;5;319;73;20;112;1;android
Vufre;;0;33.06;5;320;52;18;113;7;android
Nota;;0;26.38;5;358;54;10;147;0;android
Ahabra;;0;30.38;5;583;77;10;148;50;android
Jugus;;0;16.44;4;90;5;21;94;0;android
Teeline;;0;33.44;4;110;13;15;124;0;android
Tonakor;;0;39.00;4;130;5;14;129;0;android
Cere;;0;32.56;4;138;20;18;110;0;ios
Kera;;0;29.94;4;141;20;3;181;1;android
Kukuro;;0;25.75;4;189;18;14;127;0;android
Ondine;;0;24.00;4;200;37;9;152;1;ios
Eton;;0;26.88;4;240;35;20;95;2;ios
Electum;;0;29.44;4;252;31;14;125;1;android
Steam;;0;24.44;4;253;31;13;133;0;ios
Sirkin;;0;25.56;4;264;32;10;147;0;android
Igem;;0;21.81;4;278;62;21;92;2;android
Lashi;;0;27.19;4;287;33;5;170;0;android
Hede;;0;24.19;4;295;43;19;104;0;android
Dream;;0;21.13;4;307;108;14;122;2;steam
Elil;;0;24.06;4;323;63;17;124;1;android
Talon;;0;23.13;4;334;34;18;105;3;android
Lunette;;0;20.88;4;335;77;17;114;5;android
Jigre;;0;26.50;4;408;184;25;108;0;android
Majana;;0;18.00;4;521;121;16;115;9;android
Arite;;0;49.75;3;92;12;20;99;0;ios
Rarkid;;0;54.94;3;118;3;23;87;0;ios
Hacket;;0;26.25;3;119;13;23;83;0;android
Render;;0;21.63;3;126;5;15;122;0;android
Nidod;;0;17.06;3;143;24;23;77;0;android
Ohbaba;;0;24.81;3;146;28;9;155;1;ios
Sisibe;;0;45.38;3;149;37;14;129;1;android
Dadidni;;0;22.00;3;149;25;20;97;1;android
Jitterbug;;0;36.63;3;152;3;9;153;0;ios
Iganek;;0;31.69;3;153;30;15;132;1;android
Siegfried;;0;25.44;3;158;25;5;175;2;ios
Eges;;0;25.75;3;159;15;13;138;0;android
Ashini;;0;28.31;3;168;25;15;129;0;android
Ojogol;;0;21.06;3;176;33;20;96;1;android
Argesek;;0;21.44;3;184;26;12;136;0;windows
Brosif;;0;24.25;3;190;24;15;125;1;android
Oiplaa;;0;26.00;3;195;27;12;138;0;windows
Oliii;;0;26.38;3;196;26;12;139;1;android
Warrioq;;0;17.19;3;198;42;23;82;0;android
Valana;;0;18.64;3;199;43;22;86;0;android
Etolam;;0;24.00;3;209;27;19;102;1;android
Zayn;;0;33.81;3;226;25;12;135;1;android
Giuseppe;;0;22.06;3;254;21;16;115;0;android
Valou;;0;20.94;3;270;42;13;149;1;android
Romi;;0;19.88;3;276;73;3;200;1;android
Nita;;0;16.87;3;296;98;17;116;3;android
Erobra;;0;15.38;3;314;72;18;105;14;android
Grace;;0;15.86;3;318;61;26;70;1;android
Atos;;0;19.94;3;353;138;8;158;4;android
Humpfrey;;0;15.38;3;397;67;12;138;3;amazon
Bitem;;0;33.75;3;406;4;13;133;0;android
Ozuz;;0;13.94;3;413;69;14;124;2;android
Cohed;;0;16.38;3;420;120;14;131;2;android
Deathstick;;0;26.88;2;79;5;16;120;0;android
Yonmas;;0;31.73;2;100;14;19;108;0;android
Onnaze;;0;23.56;2;110;2;3;184;0;android
Dread;;0;19.38;2;114;5;20;102;0;android
Grace;;25;65.63;2;121;0;8;158;0;android
Torf;;0;20.50;2;122;17;20;99;0;android
Waring;;0;16.56;2;127;12;8;160;0;android
Jiri;;0;16.06;2;131;15;14;128;0;android
Pawned;;0;15.13;2;146;17;19;106;0;android
Biceni;;0;16.56;2;147;3;18;111;0;android
Hurkabra;;0;27.56;2;153;2;10;150;0;android
Thanatos;;0;20.63;2;155;12;6;164;0;android
Adolean;;0;10.57;2;159;22;14;128;1;android
Narici;;0;15.87;2;171;23;12;139;0;ios
Mika;;0;12.25;2;171;18;13;132;0;ios
Vosh;;0;17.71;2;175;6;16;117;0;android
Wotan;;0;18.56;2;176;24;20;98;0;android
Milfhanter;;0;21.13;2;179;9;19;104;0;android
Burcoda;;0;14.31;2;185;32;18;108;0;windows
Nortala;;0;15.13;2;188;22;14;127;0;steam
Pray;;0;10.67;2;194;28;15;120;0;steam
Lergat;;0;15.69;2;200;37;17;120;0;android
Ezargoz;;0;15.81;2;202;31;3;178;0;android
Jonny;;0;15.06;2;203;30;14;124;0;ios
Charger;;0;11.20;2;209;29;9;152;0;steam
Food;;0;16.13;2;210;25;13;130;0;android
Tulaa;;0;11.36;2;216;28;17;113;2;android
Mala;;0;12.81;2;223;31;21;118;1;android
Katergaris;;0;17.60;2;225;11;5;173;0;steam
Domi;;0;10.86;2;232;28;10;148;1;android
Geralt;;0;12.43;2;237;30;12;138;0;android
Ethusheg;;0;13.56;2;249;30;5;169;0;android
Legend;;0;10.63;2;249;35;19;101;1;android
Ccccc;;0;11.07;2;260;36;11;143;4;android
Aquila;;0;17.31;2;269;35;19;110;0;gpgpc
Asunder;;0;14.31;2;282;54;14;130;0;android
