Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tzui;;0;8.00;1;276;4;15;124;0;ios
Amala;;0;16.19;1;278;52;17;113;0;android
Siliwangi;;0;10.17;1;280;22;11;140;0;android
Mesi;;0;9.77;1;282;47;5;169;1;steam
Tergove;;0;9.71;1;286;20;14;126;0;android
Wiciar;;0;7.64;1;289;51;9;167;1;ios
Lenniz;;0;7.69;1;290;37;14;127;1;windows
Vovra;;0;9.15;1;290;33;20;96;2;amazon
Inejud;;0;8.00;1;292;106;15;133;4;android
Sircuz;;0;10.56;1;292;50;16;122;0;steam
Sylphette;;0;13.69;1;296;82;28;98;0;android
Hadra;;0;9.38;1;296;65;13;132;2;android
Mystique;;0;10.92;1;304;21;9;150;1;android
Enus;;0;10.14;1;307;62;9;152;3;windows
Suraph;;0;10.87;1;307;40;10;151;0;android
Lavanaa;;0;10.14;1;309;32;17;110;1;android
Happy;;0;7.58;1;313;129;14;135;5;android
Ebram;;0;8.00;1;314;122;13;134;3;android
Goblin;;0;10.67;1;317;116;15;127;1;android
Sadulla;;0;10.53;1;318;65;15;125;2;amazon
Isolda;;0;10.09;1;318;78;18;109;2;android
Robreva;;0;8.67;1;323;49;9;150;3;android
Haka;;0;10.06;1;325;28;14;136;0;steam
Jihahi;;0;9.77;1;326;34;13;131;0;android
Nazca;;0;8.57;1;326;36;13;135;0;android
Nani;;0;9.50;1;327;90;16;114;3;amazon
Darius;;0;12.75;1;327;63;7;165;1;android
Babe;;0;11.33;1;331;60;16;119;0;android
Lotus;;0;7.50;1;332;45;8;160;1;android
Kekak;;0;7.50;1;334;72;10;148;1;android
Arwynne;;0;8.09;1;335;32;15;123;1;ios
Olen;;0;10.54;1;335;45;8;147;1;android
Mitha;;0;8.71;1;343;44;14;126;2;android
Ergid;;0;8.92;1;350;80;12;141;1;android
Missyfit;;0;11.25;1;350;67;6;167;4;android
Iresi;;0;9.73;1;351;51;18;108;2;android
Quentin;;0;8.92;1;353;80;16;117;1;android
Zojil;;0;8.42;1;354;26;16;118;1;android
Keshorta;;0;8.42;1;356;109;10;147;1;android
Wizzelbee;;0;8.93;1;357;19;10;147;1;android
Tibed;;0;7.67;1;358;89;14;133;1;ios
Geneticz;;0;7.82;1;358;42;8;156;3;android
Colombiana;;0;9.92;1;367;58;7;162;0;android
Lotham;;0;13.75;1;372;5;11;142;0;ios
Unknowp;;0;6.44;1;378;62;12;136;10;android
Garo;;0;11.64;1;378;52;16;117;0;android
Penica;;0;9.43;1;380;64;6;166;0;steam
Neshag;;0;7.69;1;383;84;15;121;2;steam
Klemm;;0;8.27;1;386;78;9;149;5;amazon
Cofrudi;;0;11.75;1;386;112;12;140;3;android
Akesod;;0;9.67;1;389;71;15;124;0;android
Sadele;;0;13.00;1;416;72;8;155;0;ios
Othel;;0;9.21;1;436;47;8;158;2;android
Typhons;;0;13.86;1;441;217;19;172;5;android
Sidini;;0;10.43;1;441;58;12;142;0;ios
Ochiz;;0;9.71;1;441;46;13;129;2;android
Ekreva;;0;10.38;1;443;61;10;151;2;android
Tannin;;0;8.15;1;452;90;11;144;1;android
Sinner;;0;8.82;1;468;76;12;131;0;android
Avaruk;;0;9.00;1;471;132;14;133;2;android
Oshula;;0;8.67;1;484;30;7;163;0;android
Spyar;;0;8.63;1;505;45;15;102;0;android
Boldar;;0;8.80;1;516;59;11;142;0;android
Cezid;;0;7.85;1;527;126;12;137;2;android
Tyler;;0;9.13;1;528;79;18;103;1;android
Dezon;;0;9.33;1;530;177;18;105;2;android
Perilevent;;0;9.67;1;531;82;7;161;1;android
Reta;;0;9.79;1;537;85;8;156;4;ios
