Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Goti;;356;71,19;101;451;50;14;121;6;
Nametaker;;1032;72,75;101;480;247;10;145;1;
Tolol;;597;71,25;101;565;315;17;106;1;
Ishaba;;477;71,19;101;577;124;14;118;3;
Rizi;;430;71,63;101;580;215;18;112;5;
Rakamies;;445;71,00;101;590;253;20;97;5;
Neni;;744;71,50;101;593;388;12;142;0;
Cumoke;;1337;72,25;100;91;26;14;131;0;
Oshut;;1177;72,44;100;97;13;20;95;0;
Firedragon;Challenger;1231;72,63;100;108;20;14;130;0;
Ruvvs;Challenger;927;71,19;100;126;22;12;137;2;
Abaris;;1058;73,13;100;146;18;19;106;1;
Avensa;;550;72,31;100;152;73;14;129;0;
Luna;;1055;72,56;100;160;35;16;126;0;
Milkman;;264;71,94;100;171;24;7;160;0;
Nynaeve;;1828;73,63;100;186;19;12;135;0;
Sylvanas;;785;71,81;100;209;76;17;118;0;
Mdsimson;;881;71,31;100;250;57;9;148;0;
Orcit;;620;72,13;100;265;93;18;113;0;
Rumakc;;491;71,44;100;279;58;21;94;0;
Turit;;355;72,50;100;289;88;15;120;0;
Cope;;707;71,31;100;290;106;19;101;0;
Zensix;;747;71,19;100;299;114;14;127;1;
Qnfrk;;690;71,75;100;305;144;3;181;0;
Lecretia;;742;71,31;100;311;106;12;137;2;
Willyanb;;1206;72,63;100;316;121;9;155;3;
Nagibator;;371;70,94;100;326;63;13;136;0;
Jozi;;1128;72,81;100;339;93;15;121;6;
Seshishi;;745;72,25;100;340;79;17;109;6;
Bedoltin;;377;71,69;100;340;72;6;166;4;
Logrurda;;772;73,69;100;348;135;24;89;3;
Zalupa;;312;72,31;100;354;117;12;136;2;
Svenjamin;;1034;72,19;100;358;81;8;155;0;
Jiyulgyung;;927;72,25;100;369;150;10;166;4;
Ruspeed;;817;72,31;100;383;131;4;177;5;
Dobi;;996;72,38;100;387;128;13;134;8;
Inukul;;1058;73,56;100;391;101;10;146;1;
