Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Joaquim;;558;72.81;110;354;154;18;108;2;android
Ruyoda;;1054;71.56;110;359;78;13;131;11;android
Ebem;;500;71.06;110;371;75;14;136;4;android
Jothe;;886;72.00;110;375;77;12;141;6;android
Molathi;;455;70.31;110;403;118;9;143;2;android
Kane;;753;71.19;110;428;129;4;176;0;ios
Stanq;;426;71.44;110;445;112;15;117;0;android
Obuk;;671;71.06;110;464;81;23;73;4;steam
Flipper;;880;72.63;110;471;152;22;90;0;android
Quest;;485;70.81;110;483;127;17;114;10;windows
Bintang;;929;71.81;110;562;131;17;102;1;android
Spunky;;839;67.94;109;456;282;4;172;5;android
Ekehe;;705;71.63;108;356;120;15;121;2;android
Veli;;622;71.88;108;416;154;20;99;1;amazon
Izaz;;400;72.88;108;538;273;22;119;7;android
Bebut;;1328;74.63;107;111;27;18;108;2;android
Ktotivoin;;1008;70.75;107;393;138;9;147;10;android
Racknarj;;996;71.88;107;419;127;0;187;2;android
Ishel;;484;71.81;107;558;243;6;155;0;android
Torit;;1867;73.13;106;39;7;19;124;1;android
Bich;;307;70.81;106;363;77;19;95;3;ios
Azugi;;774;72.63;106;534;177;10;141;2;android
Levokri;;757;72.50;106;559;201;18;102;2;android
Versuch;;1419;72.13;106;598;166;15;105;1;android
Kkkk;;2145;75.19;105;13;0;27;64;1;windows
Bojimara;;2199;74.25;105;17;1;14;129;0;android
Nangman;;2104;73.94;105;21;1;22;91;0;windows
Helavisa;;1498;71.25;105;25;4;14;136;0;steam
Sorrynuna;;2005;72.69;105;26;2;27;63;0;android
Tripleacup;;2052;73.31;105;28;5;27;62;0;android
Omos;;1826;72.44;105;35;5;19;103;0;steam
Romme;Champion;2062;73.00;105;37;6;16;117;0;android
Sexyasduck;;2057;72.63;105;39;5;22;87;0;ios
Zunami;;1965;72.38;105;40;4;17;112;1;windows
Xlll;;1179;72.31;105;44;6;19;103;0;android
Targaryen;;1882;72.19;105;45;2;22;89;0;android
Ceres;;1502;71.75;105;74;10;21;92;0;android
Leke;;1730;72.19;105;85;9;7;161;0;steam
Rubanok;;1197;71.00;105;119;24;6;171;1;android
Icas;;955;70.75;105;122;16;15;119;0;ios
Goodmann;Challenger;840;71.19;105;141;17;6;166;0;windows
Refrume;;276;70.69;105;148;17;22;89;6;android
Nanecha;;1164;72.19;105;161;35;9;154;0;steam
Suzuka;;892;72.50;105;189;66;12;136;3;android
Mokeja;;623;70.75;105;214;94;18;104;0;ios
Newguy;;949;71.63;105;219;86;15;122;0;ios
Siarn;;303;69.19;105;220;69;9;148;0;android
Remember;;779;71.75;105;246;70;8;157;4;steam
Saizonia;;496;70.75;105;254;8;14;120;2;android
Corkin;;818;70.44;105;268;71;13;129;3;android
Skorn;;1181;72.38;105;273;59;17;107;0;android
Arciki;;698;71.69;105;288;62;6;163;5;android
Ocal;;569;70.69;105;293;78;8;152;1;android
Vontunger;;1096;72.38;105;297;42;12;136;0;amazon
Eloshel;;584;67.06;105;299;92;9;148;0;android
Bamil;;854;69.75;105;326;53;5;172;1;ios
Sinore;;702;71.19;105;408;85;10;151;11;android
Evresid;;303;69.06;105;473;110;8;154;0;android
Zocha;;811;71.06;105;492;122;10;143;0;android
Innori;;875;71.44;103;433;127;14;122;0;android
Zemaca;;507;70.75;103;438;200;12;138;2;android
Bronek;;341;69.25;103;520;168;15;113;1;steam
Aska;;951;70.38;103;547;273;17;122;1;amazon
Farmich;;2119;73.81;102;20;3;19;105;0;steam
Christabat;;672;70.75;102;467;152;17;102;0;android
Miscal;;996;72.06;102;479;166;1;185;2;android
Ecik;;989;70.31;102;574;232;22;90;22;steam
Meisa;;253;67.00;101;309;100;19;100;8;windows
Husein;;606;72.75;101;327;140;22;89;0;android
Scuba;;372;68.31;101;550;299;16;104;4;android
Edrulit;;447;72.31;101;584;216;21;91;3;ios
Rulleve;;476;71.25;100;72;23;19;104;0;android
Groolngton;;1089;71.06;100;121;38;7;160;0;ios
Mayquit;;845;71.31;100;141;39;22;92;1;steam
Mazi;;435;71.00;100;170;57;16;115;0;android
Ojil;;365;69.63;100;182;38;7;162;1;android
Bigi;;633;72.06;100;187;48;23;82;0;android
Ishilla;;299;70.94;100;207;31;15;118;0;android
Sherah;;348;71.25;100;219;14;12;138;0;amazon
Keta;;804;70.69;100;265;57;20;97;3;android
Jason;;273;71.31;100;274;68;6;159;0;ios
Isag;;485;69.88;100;294;55;17;108;1;android
Avethun;;252;70.44;100;298;53;18;106;0;android
Kobeee;;316;68.69;100;311;118;14;128;2;android
Trant;;386;69.56;100;311;79;14;140;2;android
Emag;;425;68.06;100;323;123;11;141;0;android
Ryzz;;257;71.19;100;371;94;13;129;0;android
Anon;;477;70.81;100;432;111;22;90;0;android
Jaji;;251;70.81;99;446;93;13;136;7;windows
Ergil;;304;71.38;98;429;233;8;154;1;windows
Todida;;702;70.81;97;288;91;16;114;7;android
Sloth;;277;66.69;95;200;31;28;63;0;android
Eron;;258;70.69;95;202;7;11;141;0;android
Javi;;567;70.75;95;202;55;11;142;1;android
Ithan;;290;70.88;95;238;58;19;101;0;android
Frigg;;472;69.75;95;410;91;19;104;0;android
Crunchy;;685;72.19;94;399;167;18;113;0;amazon
Oreeeeeeeo;;368;70.13;94;584;365;13;126;0;steam
Azar;;360;69.56;92;423;160;14;127;1;android
Mudi;;290;68.13;92;560;124;11;131;3;android
Ruber;;1175;71.69;90;105;14;17;116;1;android
Salmusa;;286;70.81;90;149;22;14;127;1;android
Avrak;;599;70.63;90;176;8;15;120;0;android
Zokrig;;290;70.81;90;211;46;11;139;3;android
Azal;;353;67.25;90;212;9;9;144;0;amazon
Okun;;541;66.19;90;292;89;14;118;0;android
Bbbbb;;171;67.81;90;299;71;24;79;1;android
Ethaje;;177;68.88;90;333;66;11;142;0;android
Lathom;;565;71.19;90;370;75;13;131;0;amazon
Joaoevento;;311;61.13;90;430;110;3;179;4;android
Echo;;298;70.50;90;537;137;14;124;2;android
Phlem;;404;67.50;88;107;19;23;83;1;ios
Winter;;301;61.38;88;114;19;14;125;0;steam
Guerts;;344;70.75;88;587;384;11;142;8;android
Imel;;426;70.50;85;197;34;9;155;1;android
Nivi;;355;68.75;83;247;53;9;154;1;ios
Topnega;;238;70.94;83;504;171;10;145;5;android
Adama;;290;72.00;82;328;96;15;117;0;android
Morga;;187;66.50;81;520;334;15;116;3;android
Sertala;;386;65.63;80;110;7;9;148;0;ios
Juggalo;;462;71.25;80;163;15;14;122;0;ios
Tuti;;248;66.38;80;264;46;17;116;0;android
Bavri;;278;70.63;77;428;158;16;114;0;android
Rolishe;;595;65.56;75;82;12;18;106;0;steam
Erecta;;378;66.63;75;217;37;12;133;4;android
Ebol;;264;69.50;73;595;133;18;95;0;android
Maba;;168;68.25;72;279;86;13;124;0;android
Lennie;;186;67.75;71;217;4;15;114;0;android
Aespa;;212;61.07;70;100;3;11;143;0;steam
Saba;;198;66.75;70;119;8;6;164;0;steam
Aditya;;106;57.63;70;126;12;6;165;0;android
Gofrag;;175;67.94;70;331;98;10;136;0;android
Khaela;;200;71.13;68;481;167;22;85;0;steam
Ovema;;254;55.56;66;361;96;7;148;0;android
Jones;;188;68.94;60;305;39;8;157;0;windows
Nothing;;269;62.19;58;187;79;21;102;0;android
Dushek;;167;68.25;57;459;149;16;112;0;ios
Gikrel;;130;70.25;56;388;77;8;152;1;android
Biviga;;146;62.00;55;170;38;22;98;0;android
Cinco;;108;57.63;50;110;1;11;140;0;android
Dragonbut;;214;69.31;50;164;44;9;149;0;android
Artist;;135;61.19;49;126;17;8;161;0;ios
Goha;;115;53.75;48;143;29;7;159;0;android
Lolica;;181;60.63;45;133;12;19;103;0;android
Malakai;Challenger;147;47.69;35;53;2;21;98;0;android
Kibon;;14;58.31;33;88;2;17;118;0;steam
Ilasa;;18;46.75;20;152;25;12;134;0;android
Ekatha;;0;41.50;12;77;2;17;114;0;ios
Cocurce;;0;39.00;12;87;2;13;134;0;ios
Anrhfflq;;0;46.69;10;71;5;11;144;0;android
Annuz;;0;47.56;10;394;88;16;113;0;ios
Seeke;;2013;53.25;9;58;3;9;155;0;android
Omin;;0;56.06;8;76;0;26;72;0;android
Bulka;;0;45.25;7;275;52;5;171;7;android
Bobo;;0;43.08;7;285;50;19;89;0;android
Rednuza;;0;37.25;7;295;75;17;111;0;android
Hozes;;0;44.13;6;184;20;13;131;3;android
Vacet;;0;35.50;6;335;47;14;129;9;android
Waitress;;0;25.50;4;256;52;16;116;5;ios
Sonnishi;;0;9.81;3;146;14;18;111;0;android
