Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tothug;;574;71.63;103;581;222;7;155;4;android
Mika;;421;71.81;103;588;112;13;119;1;android
Missbtripn;;615;71.44;102;435;216;14;124;0;android
Cinna;;460;71.00;101;376;123;19;96;0;gpgpc
Ithlit;;496;68.56;101;458;105;13;121;2;android
Jhgggg;;909;71.81;101;586;237;13;136;1;android
Boka;;1139;72.81;100;66;14;14;139;0;windows
Asharte;;335;72.25;100;208;59;13;135;2;android
Zeha;;568;70.75;100;315;75;14;127;1;android
Inikam;;845;72.50;100;318;71;14;129;1;android
Mave;;498;68.44;100;352;96;16;118;0;steam
Tisa;;309;70.25;100;361;54;15;123;3;android
Yesenia;;448;71.75;100;368;198;19;121;1;ios
Jikat;;419;70.25;100;368;40;24;75;5;android
Tesha;;417;70.44;100;387;67;10;147;0;steam
Babomag;;1029;70.94;100;396;112;13;125;1;android
Suva;;426;70.00;100;422;184;17;114;0;android
Omega;;319;68.94;100;427;158;15;121;4;android
Rellake;;343;66.75;100;427;35;16;117;9;amazon
Nicotine;;453;70.81;100;478;115;11;136;12;ios
Orcot;;746;71.88;100;483;150;7;160;2;android
Sanrol;;734;72.00;100;519;88;13;130;10;steam
Gigrud;;514;70.06;98;525;84;16;111;0;ios
Onishi;;339;70.38;97;446;96;22;89;4;android
Odrim;;429;71.56;97;515;295;16;108;0;android
Juthi;;309;68.94;97;519;178;19;97;15;android
Bulkan;;495;70.88;97;592;368;15;134;1;android
Bazarao;;533;70.81;97;595;95;16;113;3;android
Dacham;;441;68.13;96;320;22;9;147;0;android
Obiz;;321;68.69;96;413;116;13;127;6;android
Code;;479;71.31;96;565;310;6;159;1;windows
Sebas;;360;70.69;95;320;41;13;129;8;android
Ogam;;389;72.19;95;335;85;14;124;0;android
Esichin;;744;70.56;95;371;136;10;144;0;ios
Mage;;357;73.31;95;378;108;15;125;0;android
Bara;;685;71.63;95;428;93;14;122;0;android
Lucei;;387;70.56;95;461;96;20;97;6;android
Nucha;;464;70.69;95;486;206;14;134;2;ios
Ebilid;;358;70.75;95;504;187;17;114;1;android
Gorzan;;253;70.88;95;554;115;21;98;1;android
Orgug;;384;71.44;95;554;33;10;149;16;steam
Limbomag;;566;71.13;94;549;184;13;150;16;steam
Bebi;;644;70.75;94;562;244;17;114;3;steam
Enrune;;463;70.63;94;572;146;17;103;9;ios
Aham;;496;70.88;94;591;289;12;145;18;android
Avadin;;431;68.69;93;450;331;26;98;0;android
Oshikrol;;923;71.38;93;471;222;16;116;6;android
Alovi;;343;70.44;93;515;187;16;113;4;android
Ejus;;489;75.06;93;538;260;13;131;3;steam
Ibit;;350;72.75;92;388;139;10;144;0;android
Sojourn;;1178;66.38;92;524;120;6;162;8;steam
Rebud;;443;71.06;92;550;215;21;118;15;android
Medusa;;681;70.94;92;557;333;12;132;0;android
Ehas;;369;70.56;91;293;84;19;100;3;amazon
Chlensas;;252;70.50;91;358;86;22;91;1;android
Rova;;304;70.56;91;402;127;7;153;0;android
Satoru;;241;71.00;91;459;91;13;128;0;android
Hudra;;480;70.25;91;467;155;13;124;0;android
Jiszy;;278;71.50;91;556;166;21;86;0;android
Saruman;;736;71.31;90;94;6;10;146;0;android
Zoheg;;239;70.38;90;260;46;19;103;4;android
Nulli;;287;70.50;90;344;95;12;134;1;android
Arela;;200;70.88;90;383;270;7;174;0;android
Sivroke;;610;70.13;90;399;49;6;166;0;android
Kokire;;325;70.13;90;413;82;12;133;2;android
Ozuthaz;;503;72.13;90;486;193;11;174;31;android
Jollava;;561;70.13;90;544;324;13;141;25;steam
Zema;;255;70.56;89;380;193;16;123;1;android
Jeannie;;259;72.19;89;489;132;11;152;0;ios
Tita;;913;71.94;89;499;297;19;110;4;gpgpc
Jiduki;;274;68.31;89;578;303;16;115;0;android
Senre;;327;71.19;88;326;126;12;135;1;android
Areset;;307;70.38;88;410;208;12;127;1;ios
Vada;;217;71.50;87;400;25;6;163;3;android
Agis;;429;71.19;87;526;208;15;123;3;android
Atesa;;351;70.25;87;570;165;15;129;0;android
Sade;;273;71.38;86;427;70;16;112;6;android
Ejos;;708;70.69;86;510;136;9;147;1;ios
Renarzgeg;;393;69.63;86;533;177;19;100;4;android
Coldout;;231;69.69;86;588;379;21;100;8;android
Bluey;;687;70.38;86;589;290;5;169;0;ios
Cassandra;;722;70.75;85;57;5;25;73;0;android
Bertom;;361;69.19;85;104;21;12;135;0;ios
Finesse;;199;70.31;85;171;23;17;110;0;ios
Infinita;;699;71.19;85;319;71;17;102;0;android
Omucam;;428;70.44;85;381;59;14;127;14;ios
Mevrudi;;854;71.69;85;397;215;18;111;0;steam
Imiii;;520;69.75;85;528;106;9;146;2;android
Hwisprian;;268;71.44;85;534;175;23;74;3;ios
Bathead;;580;71.00;85;576;172;15;134;7;windows
Mystra;;308;70.88;84;399;134;23;86;3;windows
Mikehunt;;349;68.13;84;419;89;14;124;11;ios
Kivrabe;;347;70.38;83;332;172;12;143;0;android
Erdukon;;537;69.88;82;383;42;10;143;0;steam
Ecullal;;481;70.50;82;448;125;17;128;7;android
Hachi;;413;70.13;82;459;250;13;126;0;ios
Chesperito;;607;70.19;82;520;326;15;117;0;android
Holet;;326;68.69;82;520;374;8;160;5;steam
Hevithi;;165;65.56;81;393;179;17;124;6;android
More;;416;70.75;81;480;197;14;177;0;ios
Zombiewolf;;344;69.44;81;498;120;19;102;0;windows
Lile;;475;68.31;81;519;177;18;105;3;android
Quintaaa;;437;70.06;81;527;104;23;79;6;android
Ninra;;321;70.31;81;546;206;11;136;2;android
Derpatempa;;314;70.69;81;554;91;15;119;7;android
Kleo;;341;71.06;81;579;93;10;140;2;android
Larry;;319;72.44;81;588;291;17;111;5;windows
Athelas;;453;70.56;80;100;35;6;166;0;android
Cynthia;;501;71.00;80;109;32;3;183;0;android
Blitzling;;552;70.38;80;159;23;18;105;0;windows
Gedra;;337;59.00;80;175;11;21;93;8;ios
Zloi;;214;69.94;80;203;66;10;149;2;ios
Fodder;;497;72.44;80;270;61;16;128;0;android
Riti;;571;71.50;80;276;134;14;125;0;android
Vita;;494;70.75;80;312;69;9;156;5;android
Omalley;;344;68.81;80;326;13;20;103;5;android
Jutheme;;543;71.00;80;349;150;16;123;0;android
Dove;;314;70.19;80;387;74;12;140;0;ios
Horana;;929;71.81;80;449;198;15;125;4;android
Silvana;;291;70.81;79;349;152;11;135;0;android
Runrivra;;239;70.38;79;363;111;14;126;3;android
Puppy;;378;71.44;78;268;102;12;138;2;android
Ograni;;280;68.81;78;341;90;21;103;0;android
Olola;;899;73.38;78;461;188;14;125;0;amazon
Vera;;218;70.50;78;491;88;21;96;2;android
Niburce;;302;70.69;78;537;341;10;137;3;android
Avuthot;;300;70.06;78;553;269;13;128;2;android
Dorel;;316;66.63;77;394;121;11;177;0;android
Zetod;;349;71.56;77;487;199;17;117;4;android
Gali;;217;70.44;77;507;228;12;133;3;steam
Ogeg;;290;68.06;76;383;112;8;162;1;android
Evass;;359;71.00;75;316;71;22;96;12;android
Guma;;284;70.56;75;325;63;14;130;0;windows
Osok;;542;68.88;75;352;55;13;125;4;steam
Govi;;233;71.06;75;447;75;9;154;2;android
Kergod;;337;71.00;75;512;110;18;107;3;windows
Ilez;;301;71.38;74;427;105;21;94;1;android
Cargi;;293;71.38;74;563;256;13;133;8;ios
Mizaz;;180;66.44;73;362;59;13;133;2;steam
Hudzz;;251;65.56;73;461;291;13;136;1;android
Kocez;;193;70.88;73;577;247;14;129;1;ios
Kurwavydra;;180;69.81;72;253;18;21;94;15;android
Fyrebelle;;241;72.25;72;351;90;17;105;1;steam
Margud;;282;71.44;72;359;129;14;144;0;android
Labe;;416;69.94;72;373;50;14;130;6;ios
Akithe;;170;71.19;72;390;119;11;149;15;android
Otice;;230;64.44;71;330;29;16;122;0;amazon
Belian;;251;71.00;71;353;79;15;140;0;windows
Allarzi;;264;67.75;71;494;123;18;99;5;ios
Dinae;;306;70.63;71;522;81;6;164;1;android
Dobe;;201;63.81;70;203;27;13;131;0;windows
Lacrima;;491;70.25;70;275;101;16;113;0;steam
Gargasmell;;454;69.56;70;327;31;22;92;1;android
Pantea;;284;71.13;70;336;59;6;168;0;android
Hasa;;284;69.25;70;406;116;10;148;15;ios
Begarta;;125;64.81;70;423;164;10;154;4;ios
Serina;;392;60.13;70;441;76;10;143;0;android
Cura;;476;70.31;70;441;101;13;126;2;steam
Padma;;654;71.44;70;508;47;14;122;11;amazon
Itoshag;;292;68.38;69;259;51;19;115;1;android
Lord;;188;65.81;69;403;123;17;110;6;android
Shaka;;425;66.81;69;423;170;15;125;11;android
Demonrebel;;121;65.88;68;468;97;11;141;0;android
Rucil;;242;65.31;68;476;210;13;140;1;android
Derug;;208;70.44;67;216;66;15;119;0;android
Mijohi;;195;67.81;67;476;244;9;147;2;android
Fhjkd;;333;65.75;67;476;227;17;108;3;android
Ordube;;291;69.19;67;546;139;12;131;0;ios
Ckrb;;394;69.63;67;576;232;15;123;8;android
Nofretete;;201;69.06;66;266;92;5;168;0;ios
Murge;;133;65.19;66;363;194;9;156;1;android
Nuzia;;213;67.13;66;389;96;13;128;7;steam
Idirzil;;146;57.88;66;392;22;12;141;0;android
Mihok;;238;68.00;66;421;119;15;119;13;android
Mcfisty;;153;69.31;65;244;77;9;153;0;android
Cepera;;204;68.38;65;294;80;14;139;0;android
Dolores;;126;68.00;65;300;30;10;149;3;android
Ramel;;273;61.75;65;321;34;13;138;3;android
Legrisi;;184;70.94;65;346;127;16;126;0;steam
Litus;;223;70.44;65;360;73;18;108;0;ios
Magik;;281;68.25;64;227;81;24;126;1;windows
Pzzda;;269;66.38;64;486;179;12;126;4;android
Xronoc;;132;69.94;63;321;104;23;83;11;android
Erik;;320;70.50;63;367;75;11;143;2;android
