Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ircavi;;92;59.06;38;346;144;18;120;3;android
Mosha;;188;64.31;38;421;99;18;103;3;android
Darmok;;147;68.88;38;423;174;10;144;4;windows
Bobpsy;;109;63.44;38;526;223;19;99;1;android
Adodi;;62;66.38;37;275;89;17;112;0;android
Enregaz;;150;69.19;37;365;66;13;127;0;android
Ason;;129;63.88;37;372;78;16;122;0;android
Ehedni;;96;58.06;37;433;90;19;129;0;android
Bavreg;;104;61.44;37;501;159;15;118;0;steam
Dolmas;;176;61.63;36;278;106;20;109;1;android
Athan;;92;67.00;36;320;108;16;138;1;android
Dirathe;;96;57.81;36;451;86;9;170;2;android
Juki;;109;65.50;36;474;181;16;116;5;ios
Enragag;;78;49.00;36;505;55;14;125;0;android
Yatoro;;95;57.00;35;190;11;14;126;0;android
Bathoma;;111;63.50;35;265;26;14;127;0;ios
Jegrin;;98;58.38;35;276;37;13;131;0;android
Cava;;76;51.00;35;298;35;17;99;0;android
Isit;;86;70.31;35;378;13;17;107;0;android
Ardevre;;73;54.88;34;146;10;11;144;0;windows
Orgek;;53;55.56;34;215;46;18;99;0;steam
Slapnuts;;68;58.63;34;233;44;18;107;0;android
Nashut;;184;67.81;34;245;35;12;135;0;android
Baraum;;56;65.88;34;322;10;7;162;0;android
Genene;;51;61.75;33;155;17;19;104;0;android
Dzirt;;142;68.75;33;206;44;15;122;1;steam
Izerge;;143;64.63;33;238;34;9;151;1;android
Isis;;92;52.38;33;271;51;19;106;1;android
Oveham;;112;61.19;33;352;152;17;108;1;android
Akemet;;68;62.13;33;355;93;20;93;0;android
Jive;;66;54.56;33;421;260;18;110;1;android
Coolio;;164;66.56;32;180;37;21;94;0;android
Gogooooo;;46;62.06;32;244;49;20;95;0;android
Zesha;;89;65.94;32;298;77;21;94;0;ios
Goldarm;;137;63.63;32;465;93;24;76;0;android
