Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tuthi;;0;38,75;5;259;38;15;123;0;
Bolle;;0;36,13;5;260;23;12;141;1;
Marcin;;0;32,14;5;263;89;19;105;0;
Bareke;;0;30,53;5;269;33;13;130;0;
Hocorda;;0;26,38;5;272;62;9;151;1;
Djdesh;;0;42,81;5;274;22;9;147;0;
Oksana;;0;38,88;5;277;16;10;152;0;
Kokcxbox;;0;30,94;5;281;59;18;107;2;
Lexx;;0;44,38;5;283;78;32;39;0;
Atheis;;0;45,73;5;284;107;11;143;0;
Jiji;;0;35,88;5;285;68;11;148;0;
Nellan;;0;33,69;5;287;47;12;142;0;
Luzi;;0;41,06;5;290;83;10;188;0;
Amur;;0;31,88;5;290;135;17;134;14;
Odnahi;;0;29,88;5;291;59;17;115;0;
Sechiz;;0;36,69;5;292;52;17;113;1;
Snowkk;;0;28,06;5;294;26;12;138;0;
Jebozy;;0;36,31;5;298;43;8;155;0;
Whoooo;;0;35,25;5;299;81;18;107;0;
Asitha;;0;38,88;5;303;34;17;114;0;
Jacks;;0;35,81;5;312;62;13;135;4;
Zaya;;0;30,25;5;315;34;15;123;0;
Masha;;0;42,25;5;321;30;15;122;0;
Warholla;;0;35,81;5;324;18;9;150;0;
Borce;;0;31,75;5;330;44;11;139;0;
Shroomette;;0;36,81;5;336;43;13;138;0;
Kumat;;0;44,07;5;340;41;25;70;0;
Gabriela;;0;38,38;5;344;30;10;151;0;
Endrus;;0;25,31;5;346;79;18;107;0;
Saja;;0;24,50;5;350;57;13;131;3;
Irdohus;;0;38,50;5;355;53;12;136;1;
Qqrrddrad;;0;32,63;5;356;63;22;83;1;
Hevus;;0;29,56;5;358;57;16;118;0;
Yuri;;0;36,94;5;362;45;11;140;0;
Duke;;0;27,81;5;362;38;9;149;4;
Asteria;;0;32,88;5;371;70;9;160;0;
Sake;;0;35,06;5;372;146;15;129;0;
Grootana;;0;28,88;5;372;80;15;128;0;
Sirkka;;0;27,79;5;381;50;13;127;2;
Afrubis;;0;31,81;5;390;95;25;73;0;
Veva;;0;43,88;5;391;57;8;166;0;
Aces;;0;38,06;5;396;67;13;133;0;
Magica;;0;23,00;5;398;114;22;89;25;
Hothi;;0;47,63;5;411;9;7;164;0;
Magicqueen;;0;32,00;5;412;79;16;113;4;
Moose;;0;29,88;5;416;37;13;132;1;
Vajuma;;0;32,73;5;426;54;9;157;1;
Tabulla;;0;26,44;5;438;166;22;104;19;
Ciara;;0;27,56;5;443;88;13;137;0;
Kathar;;0;32,13;5;443;60;12;135;1;
Beefyone;;0;33,13;5;446;65;12;136;3;
Oteki;;0;32,50;5;449;120;10;147;0;
Kuhe;;0;33,75;5;475;124;3;190;4;
Jishe;;0;26,50;5;494;96;16;124;0;
Rutel;;0;25,44;5;507;261;19;111;8;
Nabrarga;;0;30,00;5;516;288;19;121;23;
Macha;;0;27,29;5;547;187;13;138;9;
Niza;;0;35,56;5;553;100;12;138;7;
Raka;;0;29,00;5;565;46;8;152;0;
Eget;;0;26,50;5;582;139;16;119;0;
Ogrok;;0;33,13;5;592;245;17;131;1;
Azule;;0;32,25;4;106;10;27;67;0;
Sharkisha;;0;26,19;4;127;12;24;78;1;
Marta;;0;31,38;4;130;27;17;115;0;
Elyzar;;0;27,25;4;144;25;17;110;1;
Burci;;0;28,56;4;145;10;20;100;0;
Edrid;;0;33,94;4;146;11;18;107;0;
Amid;;0;40,44;4;160;19;15;121;0;
Iceti;;0;38,63;4;164;29;15;121;0;
Atethas;;0;37,69;4;169;24;21;109;0;
Besiktasli;;0;42,06;4;175;16;21;95;0;
Insi;;0;41,64;4;181;23;20;97;0;
Moonlight;;0;36,81;4;183;73;12;134;1;
Tranglove;;0;38,13;4;185;18;19;97;0;
Ivuda;;0;22,44;4;188;29;19;103;0;
Labes;;0;37,56;4;188;28;18;110;0;
Isudrim;;0;28,25;4;199;24;15;124;0;
Kiora;;0;32,88;4;202;43;15;120;0;
Ocike;;0;27,50;4;205;30;18;106;1;
Dasa;;0;36,44;4;208;20;17;120;0;
Sivi;;0;28,43;4;209;29;12;137;0;
Besi;;0;31,63;4;213;109;26;68;1;
Xerra;;0;40,19;4;214;61;13;126;0;
Valaka;;0;18,29;4;228;62;15;127;4;
Alistar;;0;32,94;4;231;30;10;151;0;
Honishi;;0;21,44;4;231;49;17;118;0;
Ishate;;0;39,14;4;231;93;10;155;2;
Harguthe;;0;35,44;4;233;25;14;128;0;
Ecos;;0;33,88;4;236;39;14;131;0;
Vuderti;;0;39,25;4;236;36;10;145;0;
Ocala;;0;38,94;4;238;28;13;133;0;
Ipoteka;;0;27,25;4;239;40;20;101;1;
Irtil;;0;31,81;4;245;18;12;138;0;
Ajemi;;0;31,31;4;247;24;16;121;0;
Khottabych;;0;26,56;4;250;50;9;155;2;
Lisaz;;0;29,44;4;251;32;7;165;0;
Inoz;;0;31,56;4;257;45;9;155;1;
Credd;;0;28,69;4;257;50;19;102;1;
Ajola;;0;28,06;4;258;81;14;131;2;
Acothus;;0;38,31;4;259;41;18;104;0;
Gecoma;;0;26,50;4;260;128;21;97;1;
Balticx;;0;35,94;4;262;29;6;163;0;
Lothi;;0;30,13;4;263;55;9;148;1;
Upps;;0;33,69;4;266;46;11;142;0;
