Binnus,,0,79675,0
Aredes,,0,79672,1
Rillik,,0,79670,6
Koko,,0,79663,1
Vibe,,0,79646,2
Nilu,,0,79644,0
Igashe,,0,79622,1
Onodnuk,,0,79615,5
Mada,,0,79610,0
Onis,,0,79609,7
Spazzmatic,,0,79593,2
Archos,,0,79590,0
Ivrak,,0,79586,5
Karze,,0,79583,5
Hanzo,,0,79581,1
Moane,,0,79581,1
Domina,,0,79580,10
Dips,,0,79569,2
Taham,,0,79565,0
Freelanser,,0,79551,14
Proton,,0,79550,5
Willow,,0,79549,2
Pokerthing,,0,79542,4
Llewellyn,,0,79539,3
Omose,,0,79537,5
Turgon,,0,79536,9
Zezi,,0,79532,0
Sookie,,0,79523,1
Hell,,0,79515,6
Eventus,,0,79502,1
Obok,,0,79502,1
Koni,,0,79484,1
Michanek,,0,79467,5
Othim,,0,79452,1
Oresul,,0,79451,1
Tannus,,0,79448,3
Koshiri,,0,79441,3
Vikog,,0,79433,3
Robin,,0,79433,1
Kosma,,0,79431,32
Akokril,,0,79430,0
Nobrand,,0,79430,2
Tempy,,0,79427,2
Marve,,0,79424,7
Auplad,,0,79405,2
Azid,,0,69904,0
Mansub,,0,69893,0
Ahada,,0,69893,0
Imirdes,,0,69892,1
Korchoi,,0,69891,0
Voli,,0,69890,0
Esel,,0,69888,0
Vosi,,0,69887,0
Runnoda,,0,69881,0
Rulekrem,,0,69879,0
Avrol,,0,69878,0
Mowalida,,0,69873,0
Test,,0,69855,0
Hirati,,0,69853,0
Igrut,,0,69852,0
Ejas,,0,69847,2
Athud,,0,69845,0
Gogra,,0,69839,1
Zgagaczigi,,0,69839,1
Dayxel,,0,69837,0
Hunter,,0,69836,0
Nidrorga,,0,69834,1
Hethe,,0,69833,0
Horcushe,,0,69831,0
Agapia,,0,69827,0
Crusher,,0,69827,1
Ganzar,,0,69827,1
Jevras,,0,69821,0
Trolletot,,0,69817,0
Adam,,0,69815,1
Anata,,0,69815,2
Bavreg,,0,69813,0
Okus,,0,69812,2
Osurka,,0,69812,2
Jack,,0,69809,1
Ilaha,,0,69807,1
Gegri,,0,69806,0
Esiz,,0,69805,1
Kandlejack,,0,69805,0
Adedi,,0,69805,2
Cirya,,0,69802,0
Rati,,0,69796,1
Ishikog,,0,69795,0
Alela,,0,69794,1
Astek,,0,69793,1
Avalin,,0,69790,0
Divinearms,,0,69788,0
Manmadee,,0,69786,0
Barada,,0,69785,1
Tohe,,0,69784,1
Wicod,,0,69782,0
Susan,,0,69781,0
Hihiza,,0,69780,4
Bithi,,0,69778,2
Ejevi,,0,69778,1
Hokid,,0,69776,1
Vovan,,0,69776,0
Azara,,0,69776,1
Asiren,,0,69768,0
Teelo,,0,69766,0
Gezero,,0,69766,0
Isheg,,0,69766,0
Eviri,,0,69763,1
Nara,,0,69760,1
Alukard,,0,69760,1
Eirod,,0,69759,2
Atex,,0,69759,2
Greed,,0,69757,1
Bivri,,0,69756,2
Libruta,,0,69755,0
Onodras,,0,69755,2
Otonnaz,,0,69753,1
Mirzi,,0,69752,3
Queen,,0,69749,2
Kergin,,0,69744,1
Aurelia,,0,69742,1
Romiz,,0,69742,1
Valanthro,,0,69741,1
Amybabe,,0,69739,1
Kamici,,0,69737,4
Gduiz,,0,69736,1
Argentaur,,0,69734,2
Eshoge,,0,69732,0
Zodni,,0,69731,3
Saber,,0,69730,1
Windows,,0,69728,0
Suthadni,,0,69726,1
Elcheto,,0,69724,1
Ivardis,,0,69721,0
Tina,,0,69719,0
Bardez,,0,69718,0
Acheshod,,0,69717,1
Makaronka,,0,69711,2
Gonrerge,,0,69709,4
Jiji,,0,69707,2
Deve,,0,69698,3
Osit,,0,69695,2
Noname,,0,69694,4
Dishi,,0,69688,3
Zenen,,0,69687,3
Curge,,0,69681,2
Zogi,,0,69680,6
Methibe,,0,69680,1
Cenra,,0,69676,0
Seshi,,0,69673,0
Ofrives,,0,69672,4
Giva,,0,69670,1
Valkmon,,0,69670,2
Gurzi,,0,69670,3
Eurus,,0,69669,1
Badboi,,0,69666,6
Deelocw,,0,69664,3
Xiaobe,,0,69659,3
Sakril,,0,69658,3
Asid,,0,69656,0
Neffog,,0,69652,3
Riba,,0,69648,4
Olgaamur,,0,69648,3
Ejes,,0,69647,4
Hate,,0,69645,1
Orig,,0,69644,8
Kifri,,0,69635,3
Turdus,,0,69631,1
Sivi,,0,69627,0
Erolith,,0,69627,5
Euripedes,,0,69626,1
Dosinvader,,0,69625,0
Kiomi,,0,69624,6
Izothe,,0,69623,6
Devill,,0,69615,3
Powda,,0,69607,3
Norzis,,0,69606,2
Ezocam,,0,69588,1
Redfox,,0,69586,0
Dolsot,,0,69580,1
Evento,,0,69580,3
Rumid,,0,69579,1
Akribul,,0,69572,2
Cercim,,0,69562,3
Mara,,0,69553,6
Lekis,,0,69551,2
Ebrozan,,0,69550,10
Ewwacc,,0,69549,12
Lmaster,,0,69544,15
Shady,,0,69543,2
Ikami,,0,69542,2
Osujuk,,0,69536,5
Artechok,,0,69535,16
Ladydeath,,0,69518,3
Cavila,,0,69518,5
Guden,,0,69473,5
Smooth,,0,69455,4
Rayner,,0,69439,2
Aeryn,,0,69434,9
Lorenzo,,0,59868,0
Zuked,,0,59868,0
June,,0,59867,0
Tavra,,0,59864,0
Zaha,,0,59858,0
Gibul,,0,59858,0
Eventas,,0,59854,0
Arcum,,0,59849,0
Soraya,,0,59847,0
Rakri,,0,59845,0
Emuca,,0,59845,0
Blrbtyblrb,,0,59844,0
Badgirl,,0,59834,0
Mikii,,0,59834,0
Petra,,0,59832,0
Agrez,,0,59831,0
Elissabeth,,0,59829,0
Bzhankou,,0,59826,0
Bexx,,0,59821,0
Dentru,,0,59814,0
Evisus,,0,59806,0
Vixen,,0,59804,0
Shemuscle,,0,59803,0
Rirgik,,0,59803,0
Mihe,,0,59802,0
Irzuka,,0,59802,0
Ggwp,,0,59801,0
Sajangnimm,,0,59797,0
Ibik,,0,59795,0
Endlessego,,0,59793,0
Gofar,,0,59792,0
Royyyccce,,0,59792,0
Kosi,,0,59790,0
Rodroz,,0,59787,1
Lize,,0,59786,0
Rudolf,,0,59784,0
Efarina,,0,59781,0
Forte,,0,59770,0
Morgana,,0,59768,0
Heavyy,,0,59761,0
Vocha,,0,59761,0
Harley,,0,59756,0
Tomina,,0,59747,0
Murami,,0,59746,0
Kece,,0,59744,0
Ashaza,,0,59744,0
Palt,,0,59734,0
Jicha,,0,59728,0
Ithibri,,0,59723,0
Bijul,,0,59721,0
Xena,,0,59720,0
Theo,,0,59720,0
Kerga,,0,59717,0
Irceza,,0,59716,0
Zoshi,,0,59712,1
Erkam,,0,59710,0
Koze,,0,59692,1
Maji,,0,59692,1
Irtag,,0,59688,0
Zhasky,,0,59672,0
Hurga,,0,59667,0
Gari,,0,59661,1
Cano,,0,59660,0
Omok,,0,59660,0
Vikttor,,0,59629,2
Sledge,,0,59625,0
Lerems,,0,59611,0
Gizuk,,0,59605,4
Sergo,,0,59598,0
Duthal,,0,59586,1
Anrarez,,0,59579,0
Oshogren,,0,59574,5
Ojes,,0,59563,1
Impyah,,0,59556,18
Tempesta,,0,59553,0
Vavug,,0,59534,0
Bjoern,,0,59533,0
Opal,,0,59514,0
Lawless,,0,59472,5
Retaria,,0,59452,2
Asag,,0,59407,9
Harki,,0,49881,0
Okoz,,0,49868,0
Ploof,,0,49857,0
Ikremel,,0,49842,0
Mumog,,0,49839,0
Mackoy,,0,49834,0
Matonkapok,,0,49833,0
Ovrataz,,0,49833,0
Klawesyn,,0,49830,0
Arak,,0,49823,0
Uzii,,0,49812,0
Soulblack,,0,49809,0
Erodran,,0,49808,0
Anan,,0,49806,0
Gathavi,,0,49804,0
Linor,,0,49802,0
Blackcat,,0,49798,0
Balluz,,0,49792,0
Ekrakog,,0,49790,0
Antu,,0,49789,0
Jihi,,0,49789,0
Gemma,,0,49788,0
Jevraz,,0,49786,1
Paladin,,0,49786,0
Irarkod,,0,49783,1
Ercobre,,0,49776,0
Ecudol,,0,49775,0
Shendy,,0,49773,0
Megatron,,0,49767,0
Goton,,0,49766,0
Ovuja,,0,49762,0
Akrerkut,,0,49761,0
Doodlebob,,0,49759,0
Olosh,,0,49759,0
Tetha,,0,49755,0
Nikita,,0,49755,0
Patel,,0,49746,0
Lurtothi,,0,49745,1
Laherta,,0,49745,0
Jotuk,,0,49743,0
Tellon,,0,49742,0
Aheg,,0,49741,0
Jeva,,0,49736,0
Christy,,0,49736,0
Dete,,0,49735,1
Event,,0,49732,0
Legon,,0,49731,0
Hedne,,0,49731,1
Dusi,,0,49725,0
Annemez,,0,49716,4
Memi,,0,49706,0
Zazi,,0,49691,0
Zenarizqia,,0,49689,1
Mima,,0,49688,0
Izoson,,0,49671,1
Bohok,,0,49663,0
Shera,,0,49658,1
Resi,,0,49646,0
Warum,,0,49643,0
Ategreg,,0,49640,0
Obruhim,,0,49639,2
Zuda,,0,49634,1
Enot,,0,49630,1
Artavoz,,0,49623,4
Maxdd,,0,49622,0
Misa,,0,49615,0
Cheche,,0,49611,1
Secu,,0,49601,0
Lynette,,0,49598,2
Alozi,,0,49580,1
Erteza,,0,49575,1
Ideca,,0,49572,0
Madaf,,0,49547,2
Eraka,,0,49546,1
Jodaz,,0,49536,0
Enzo,,0,49535,4
Anella,,0,49514,0
Gees,,0,49512,2
William,,0,49490,0
Vivem,,0,49486,3
Lejote,,0,49480,5
Mtagwargrl,,0,49472,3
Vukremi,,0,49450,1
Gilgamesh,,0,49444,2
Jobrid,,0,49420,2
Artonreg,,0,49414,8
Caibi,,0,39893,0
Orovin,,45,39886,0
Raven,,0,39885,1
Very,,0,39883,0
Msama,,0,39862,1
Kardaz,,0,39858,1
Kilik,,0,39856,0
Irtos,,0,39856,0
Tibrakri,,0,39846,0
Tifra,,0,39845,0
Tazuk,,0,39844,0
Fiend,,0,39843,1
Akame,,0,39842,0
Bike,,0,39841,1
Amad,,0,39840,0
Tubidri,,0,39839,0
Aden,,0,39837,0
Lakki,,0,39836,0
Testhero,,0,39834,0
Luna,,0,39834,1
Anuli,,0,39833,1
Jeji,,0,39831,0
Ircara,,0,39828,0
Abral,,0,39820,1
Logan,,0,39816,0
Aldini,,0,39812,0
Suvroz,,0,39808,0
Sicacha,,0,39808,0
Arcsaber,,0,39807,2
Veca,,0,39806,1
Katerina,,0,39804,0
Wojny,,0,39803,0
Foreskin,,0,39801,0
Goci,,0,39800,0
Victory,,0,39795,0
Jujame,,0,39794,0
Garibald,,0,39793,0
Azet,,0,39793,1
Topor,,0,39793,1
Wielkicyc,,0,39792,1
Lordjuan,,0,39786,1
Trottel,,0,39785,2
Mmtt,,0,39783,0
Irzozaz,,0,39783,1
Darknight,,0,39782,0
Fartljcker,,0,39781,0
Akeno,,0,39780,0
Bijog,,0,39779,0
Joke,,0,39778,3
Sandravern,,0,39778,1
Rarcat,,0,39777,2
Aladin,,0,39775,1
Omugem,,0,39768,1
Kafrushi,,0,39765,0
Vosi,,0,39764,0
Ozak,,0,39763,2
Igiras,,0,39761,0
Abuvi,,0,39760,0
Durtot,,0,39755,0
Zalal,,0,39753,4
Daddario,,0,39751,2
Kvest,,0,39748,0
Diekman,,0,39748,1
Shikoku,,0,39744,0
Shoryu,,0,39743,1
Redri,,0,39743,0
Tota,,0,39740,1
Zana,,0,39739,0
Nasok,,0,39736,1
Cptviking,,0,39735,1
Hugerikx,,0,39734,0
Amuda,,0,39732,2
Xiaozhe,,0,39728,1
Ashte,,0,39723,0
Nirce,,0,39722,1
Erectus,,0,39721,2
Erase,,0,39719,2
Rubina,,0,39718,1
Imit,,0,39718,1
Grey,,0,39716,2
Sixnine,,0,39715,4
Mickey,,0,39708,1
Nazgul,,0,39702,0
Shok,,0,39692,1
Konan,,0,39690,2
Ozordal,,0,39689,2
Ghrol,,0,39688,0
Hadreg,,0,39687,1
Pock,,0,39685,1
Suveca,,0,39682,0
Carzun,,0,39680,2
Arkut,,0,39679,0
Noisa,,0,39679,3
Sekrahe,,0,39678,0
Tish,,0,39672,2
Sara,,0,39665,1
Nida,,0,39663,4
Igat,,0,39658,3
Mucem,,0,39657,0
Ahodna,,0,39651,3
Nertosa,,0,39651,3
Athigra,,0,39650,2
Kyra,,0,39649,0
Saber,,0,39648,2
Kinave,,0,39648,0
Callak,,0,39647,1
Avede,,0,39641,0
Eventhero,,0,39634,1
Gigant,,0,39632,2
Vibide,,0,39631,2
Stiv,,0,39625,4
Diana,,0,39624,1
Kacperek,,0,39621,1
Persephone,,0,39618,3
Fenshuxian,,0,39615,1
Asep,,0,39613,2
Cinnad,,0,39602,6
Ledraji,,0,39587,0
Avatar,,0,39579,1
Arirge,,0,39567,1
Vikre,,0,39567,1
Dotha,,0,39559,6
Jethe,,0,39554,4
Sagehbotwo,,0,39545,0
Artedrug,,0,39543,1
Nomy,,0,39538,0
Rethuk,,0,39532,0
Herzi,,0,39526,2
Kurkuma,,0,39510,1
Murgele,,0,39497,6
Mordownik,,0,39486,2
Lita,,0,39481,2
Mary,,0,39473,3
Captainkh,,0,39457,2
Erem,,0,39436,0
Egruza,,9,29928,0
Misal,,0,29910,0
Mutun,,0,29892,0
Fzool,,9,29886,0
Rampage,,0,29881,0
Machiason,,0,29880,0
Ednen,,0,29874,0
Raido,,0,29857,0
Wang,,0,29857,0
Leslie,,0,29853,0
Kehos,,0,29851,0
Corte,,0,29850,0
Bane,,0,29848,0
Ruinxx,,0,29848,0
Ecurdis,,0,29847,0
Gircere,,0,29842,0
Fear,,0,29841,0
Alevuz,,0,29839,0
Melluhen,,0,29837,0
Ababram,,0,29836,0
Tenuk,,0,29835,0
Yuna,,0,29835,0
Idrem,,0,29834,0
Lijun,,0,29832,0
Andrew,,0,29829,0
Runnuk,,0,29825,0
Sixsixsix,,0,29824,0
Goba,,0,29824,0
Guvi,,0,29824,0
Hoddang,,0,29821,0
Avecel,,0,29817,0
Aako,,0,29815,0
Eriva,,0,29815,0
Irdila,,0,29814,0
Nalla,,0,29813,0
Credo,,0,29811,0
Prinzlady,,0,29807,0
Gezet,,0,29807,0
Leka,,0,29806,0
Jota,,0,29805,0
Icos,,0,29801,0
Athet,,0,29801,0
Umdddong,,0,29801,0
Saywer,,0,29800,0
Dirte,,0,29797,0
Minuidz,,0,29796,0
Andrzej,,0,29796,0
Vina,,0,29796,0
Allehog,,0,29793,0
Hunomi,,0,29792,0
Hartley,,0,29792,0
Rayne,,0,29791,0
Cagre,,0,29791,0
Mece,,0,29791,0
Vose,,0,29790,0
Cochi,,0,29789,0
Acisha,,0,29787,0
Rothi,,0,29786,0
Abakre,,0,29786,0
Agos,,0,29782,0
Twin,,0,29781,0
Eike,,0,29779,0
Tutik,,0,29777,0
Enud,,0,29776,0
Love,,0,29774,0
Voge,,0,29771,0
Vunuri,,0,29770,0
Alivre,,0,29770,0
Lucian,,0,29770,0
Ellibi,,0,29769,0
Aragorn,,0,29768,0
Zerotwo,,0,29767,0
Iriz,,0,29767,0
Detiox,,0,29765,0
Ashum,,0,29765,0
Rashoni,,0,29763,0
Zabi,,0,29763,0
Nami,,0,29762,0
Sella,,0,29761,0
Cyankarli,,0,29760,0
Egil,,0,29758,0
Cobb,,0,29758,0
Zinn,,0,29756,0
Xena,,0,29755,0
Quay,,0,29755,0
Idrobi,,0,29754,0
Laga,,0,29750,0
Vitamin,,0,29750,0
Hitethi,,0,29749,0
Walker,,0,29749,0
Icimet,,0,29748,0
Imase,,0,29746,0
Athurde,,0,29744,0
Erig,,0,29743,0
Ekridneg,,0,29737,0
Yrto,,0,29736,0
Aniki,,0,29734,0
Nukime,,0,29731,1
Nuthik,,0,29731,0
Esucom,,0,29730,0
Egroz,,0,29730,0
Neze,,0,29730,0
Honeyxboo,,0,29728,0
Ebrul,,0,29727,0
Balrog,,0,29727,0
Bisot,,0,29726,0
Faltner,,0,29725,0
Hefred,,0,29718,0
Cazman,,0,29715,0
Bear,,0,29711,0
Torcut,,0,29701,0
Igrut,,0,29699,3
Edul,,0,29698,0
Jojobre,,0,29694,0
Leaflye,,0,29685,0
Laga,,0,29684,0
Ivardog,,0,29683,0
Penny,,0,29681,3
Satitha,,0,29681,0
Githoz,,0,29678,2
Ollos,,0,29676,1
Tunun,,0,29673,0
Tocice,,0,29671,0
Toddyseus,,0,29668,0
Lorgen,,0,29666,0
Susan,,0,29663,0
Dinner,,0,29662,0
Jessica,,0,29653,0
Ikillu,,0,29652,0
Ogrive,,0,29651,0
Kithusi,,0,29646,2
Hibrog,,0,29646,0
Achoshag,,0,29646,3
Hong,,0,29646,0
Mudok,,0,29639,0
Luni,,0,29634,0
Mishakyl,,0,29633,1
Andy,,0,29630,0
Luni,,0,29626,2
Adrenaline,,0,29624,0
Dorke,,0,29624,0
Zera,,0,29620,0
Hotstacks,,0,29610,4
Malanek,,0,29604,1
Shadow,,0,29601,0
Troll,,0,29579,4
Lided,,0,29575,8
Ajgxgudgai,,0,29575,1
Sisehe,,0,29568,0
Buuiiiii,,0,29552,9
Wojtek,,0,29542,0
Tbone,,0,29533,0
Dude,,0,29530,1
Cetes,,0,29522,0
Odruz,,0,29517,0
Talia,,0,29508,0
Iton,,0,29506,0
Rabishi,,0,29499,0
Ekithe,,0,29484,1
Zeon,,0,29479,0
Cira,,0,29477,0
Snowking,,0,29474,3
Naze,,0,29465,0
Liuqiming,,0,29452,1
Arkathem,,0,29445,0
Hello,,0,29421,0
Cala,,0,29403,0
Goti,,207,19923,0
Kyjlove,,0,19883,0
Vithodne,,0,19882,0
Sema,,0,19876,0
Desi,,0,19876,0
Heauxpless,,0,19875,0
Marce,,0,19875,0
Irtug,,0,19871,0
Rampir,,0,19863,0
Kari,,0,19863,0
Lerkarka,,0,19862,0
Dadrus,,0,19862,0
Gonzo,,0,19858,0
Ethul,,0,19856,0
Zena,,0,19853,0
Elis,,0,19850,0
Newzaa,,0,19846,0
Goadark,,0,19845,0
Zera,,0,19842,0
Simsn,,0,19836,0
Azaza,,0,19835,0
Tkilla,,0,19834,0
Kristy,,0,19832,0
Ebinug,,0,19832,0
Vordolli,,0,19832,0
Eshog,,0,19831,0
Gangstac,,0,19830,0
Anokre,,0,19830,0
Azaza,,0,19829,0
Deleesa,,0,19825,0
Kubirze,,0,19824,0
Lagen,,0,19824,0
Bahi,,0,19822,0
Avaz,,0,19820,0
Manon,,0,19820,0
Meheh,,0,19818,0
Quxx,,0,19816,0
Greyhenry,,0,19816,0
Formidable,,0,19814,0
Susi,,0,19814,1
Azaza,,0,19813,0
Ehaga,,0,19812,0
Lordarvie,,0,19812,0
Janbanan,,0,19812,0
Zugushi,,0,19811,1
Akallon,,0,19810,0
Okunri,,0,19804,1
Sahe,,0,19802,0
Kronca,,0,19802,0
Gamon,,0,19801,0
Azaza,,0,19801,0
Raph,,0,19801,0
Evelyn,,0,19800,0
Dethad,,0,19799,0
Sasha,,0,19799,0
Balin,,0,19796,0
Belgit,,0,19794,0
Brutus,,0,19794,0
Hada,,0,19794,0
Kaleskixd,,0,19794,0
Nothathe,,0,19794,0
Tija,,0,19793,0
Nalunri,,0,19792,0
Liefe,,0,19792,0
Ethes,,0,19790,0
Bathot,,0,19790,0
Gunsword,,0,19790,0
Barta,,0,19789,0
Yuno,,0,19789,0
Vegre,,0,19788,0
Avaa,,0,19785,0
Ladni,,0,19785,0
Viking,,0,19784,0
Eventer,,0,19784,0
Saboth,,0,19783,0
Soshi,,0,19783,0
Argol,,0,19781,0
Jaeger,,0,19779,0
Vlad,,0,19778,0
Lirid,,0,19773,0
Mekbloom,,0,19770,0
Baldur,,0,19770,0
Azraizil,,0,19769,0
Ilila,,0,19769,0
Iged,,0,19768,0
Egel,,0,19768,0
Zezi,,0,19767,1
Ctfives,,0,19764,0
Vakus,,0,19763,0
Guli,,0,19763,0
Acer,,0,19761,0
Bernhartus,,0,19758,0
Lovejua,,0,19756,0
Ogurzug,,0,19754,0
Mammon,,0,19753,0
Ceja,,0,19752,0
Cani,,0,19752,0
Tirzed,,0,19751,0
Irgagred,,0,19751,0
Dachi,,0,19750,0
Arkiz,,0,19748,0
Rarta,,0,19747,0
Arkedne,,0,19746,0
Erzil,,0,19738,0
Ronin,,0,19737,0
Ragnar,,0,19733,0
Teges,,0,19733,0
Althea,,0,19731,0
Onefre,,0,19730,1
Nimi,,0,19730,0
Ronin,,0,19727,1
Dupa,,0,19726,0
Emez,,0,19725,0
Cramw,,0,19725,0
Ednad,,0,19721,1
Gonjin,,0,19717,1
Jushol,,0,19716,0
Erdekal,,0,19714,0
Smerros,,0,19714,0
Waka,,0,19711,0
Alan,,0,19707,0
Duca,,0,19706,0
Warrior,,0,19705,0
Kara,,0,19704,0
Merzedi,,0,19703,0
Egul,,0,19702,0
Joboz,,0,19692,1
Ecazuz,,0,19690,0
Butchy,,0,19690,0
Vothika,,0,19688,0
Bobzen,,0,19682,0
Oprea,,0,19682,0
Jasito,,0,19678,0
Deadman,,0,19675,0
Lilin,,0,19675,0
Ibirtis,,0,19675,0
Kugri,,0,19665,0
Nodovra,,0,19663,2
Binibini,,0,19661,0
Memekbotak,,0,19658,0
Masa,,0,19658,0
Mali,,0,19656,0
Isan,,0,19656,0
Sniffy,,0,19654,0
Angel,,0,19649,0
Derkave,,0,19646,0
Vamas,,0,19628,1
Gabby,,0,19628,0
Nevada,,0,19625,0
Jorkemi,,0,19623,0
Kisakang,,0,19617,1
Cucithi,,0,19615,0
Anneci,,0,19613,1
Altea,,0,19606,0
Samantha,,0,19597,0
Kitiana,,0,19572,0
Joeirish,,0,19550,0
Stikatz,,0,19546,0
Edorgod,,0,19535,0
Athukra,,0,19511,2
Isterya,,0,19438,0
Otun,,147,19405,0
