Eula,,74,299716,1
Well,,85,299688,0
Esadi,,45,299687,1
Sanirda,,53,299663,2
Mage,,52,299657,1
Doomfuss,,184,289794,0
Irebre,,137,289758,0
Erfolunius,,73,289740,1
Samara,,32,289701,1
Erdez,,9,289690,0
Orkidus,,15,289688,1
Thaerin,,27,289677,0
Jjaing,,10,289670,4
Athiki,,80,289588,2
Avrobrin,,23,279791,0
Coroge,,64,279786,0
Erhorn,,15,279779,0
Shin,,84,279778,0
Hela,,10,279723,0
Karma,,209,279712,0
Ecifri,,105,279672,0
Evilynn,,25,279669,0
Oberon,,158,279645,0
Imem,,205,279629,11
Itan,,3,279615,0
Esmerelda,,63,279602,1
Naholling,,32,279596,0
Fudge,,120,269809,1
Rerobre,,50,269805,1
Erosa,,46,269784,1
Civeti,,55,269749,3
Cushas,,32,269625,2
Schmerzel,,289,259875,0
Runike,,48,259839,0
Zakaba,,2,259824,0
Alala,,16,259799,0
Melosong,,37,259796,0
Ives,,71,259781,1
Nefre,,46,259772,0
Inikiz,,0,259660,0
Orkage,,40,259533,0
Ephir,,55,249779,0
Zeti,,12,249778,0
Jenne,,101,249758,0
Nimeway,,128,249689,1
Efral,,13,239802,0
Twtwtw,,43,239782,0
Dazal,,38,239762,1
Ezuz,,30,239646,0
Zorca,,118,239585,4
Luna,,29,229835,0
Livalilly,,16,229814,0
Innam,,23,229801,0
Abcchoco,,197,229800,1
Asot,,4,229797,0
Bachan,,10,229794,0
Ashozoz,,27,229696,3
Vicky,,77,219885,0
Valeria,,44,219823,0
Nana,,136,219798,1
Ochoja,,66,219793,1
Pape,,6,219787,0
Synder,,59,219782,1
Deadlysin,,96,219771,0
Arkel,,30,219757,1
Dufus,,66,219426,3
Arin,,63,209904,0
Suri,,67,209897,0
Tuga,,44,209886,0
Laladui,,44,209881,1
Ekek,,75,209873,0
Huruda,,2,209871,0
Firebrand,,140,209871,0
Agrun,,4,209871,0
Araevin,,21,209867,0
Kazore,,0,209859,0
Susig,,80,209858,0
Citi,,106,209857,0
Morigan,,0,209853,1
Malin,,47,209831,0
Nikki,,73,209808,0
Rerci,,37,209796,0
Basiliy,,17,209748,0
Nikra,,40,209737,0
Kishem,,0,209672,0
Ohigre,,118,209664,0
Henni,,28,199886,0
Hithid,,4,199868,0
Hamagic,,0,189872,0
Iets,,21,189823,0
Carmen,,45,189735,1
Jerge,,0,189505,13
Idus,,0,179862,0
Maggie,,0,179645,0
Dereva,,0,179499,1
Rice,,6,169841,0
Judasz,,7,169819,0
Kerdabe,,0,169802,2
Nobom,,95,159888,1
Otun,,0,159873,0
Nobrat,,101,159851,0
Agrena,,118,159850,0
Hame,,0,159842,0
Estnudum,,0,159827,0
Vharl,,0,159783,0
Oskar,,46,159719,0
Rikredra,,0,149899,0
Myway,,94,149848,0
Jothuhe,,37,149846,0
Mazinhotwo,,21,149835,0
Sizos,,0,149802,0
Yuki,,60,149785,2
Magezilla,,0,139870,0
Baba,,0,139865,1
Muttiaia,,34,139860,0
Jede,,11,139847,0
Iket,,0,139832,0
Dila,,0,139826,0
Toli,,3,139825,2
Ivrod,,0,139820,0
Artaz,,0,139815,1
Vivreri,,0,139788,1
Nikolay,,0,139774,1
Arkim,,0,139733,0
Mubre,,0,139733,0
Kake,,28,139732,0
Vubra,,0,139681,0
Mezore,,2,129920,0
Zoee,,129,129852,0
Liena,,89,129845,0
Anova,,0,129843,0
Orkehi,,98,129827,0
Ethuthas,,0,129723,1
Vonas,,0,119902,0
Lucknut,,0,119871,0
Cachubre,,0,119867,0
Llou,,0,119866,1
Helmut,,0,119860,1
Kadnin,,0,119858,0
Tekrolex,,0,119840,0
Winter,,0,119833,0
Bilbo,,0,119832,1
Seleena,,0,119829,0
Medera,,0,119822,1
Sappho,,0,119821,0
Escapegoat,,0,119799,0
Shodaime,,0,119759,1
Zack,,40,119732,0
Namie,,0,119719,1
Ojog,,0,119674,6
Zecore,,68,109917,0
Obis,,34,109885,0
Ticel,,0,109872,0
Gazeve,,0,109868,0
Okral,,0,109867,0
Juhirzi,,0,109859,0
Ivibre,,0,109854,0
Morgana,,0,109850,0
Hata,,0,109844,0
Esazas,,0,109839,0
Legionis,,0,109838,0
Mage,,0,109828,0
Illuvatar,,0,109820,0
Kebele,,0,109804,0
Juja,,0,109792,0
Kaci,,10,109776,0
Meisa,,0,109771,0
Cunroz,,0,109767,0
Primative,,0,109763,0
Arzemagic,,0,109749,1
Ibelil,,0,109746,0
Kasas,,0,109737,0
Ennik,,0,109729,0
Javabe,,4,109728,0
Ocuma,,82,109653,0
Okinre,,0,99894,0
Icota,,0,99887,0
Gunan,,0,99882,0
Inrinos,,1,99837,0
Jaina,,0,99835,0
Hmmmmmh,,0,99831,0
Argisan,,0,99818,0
Ladneni,,0,99806,0
Luthus,,0,99795,0
Ratzfatz,,0,99789,0
Hjwsijeh,,158,99778,0
Morrigan,,0,99767,0
Tilera,,0,99717,0
Ashel,,0,99715,2
Belldandy,,0,99674,3
Nuhamsyar,,0,99657,0
Vujivra,,0,99640,0
Tyrun,,0,99595,0
Jubit,,0,89871,0
Ibrug,,0,89860,0
Jota,,0,89857,0
Milelli,,0,89854,0
Soki,,0,89847,0
Maheshwara,,0,89838,1
Mommy,,0,89804,1
Artel,,0,89804,1
Osiris,,0,89793,0
Cejasha,,0,89766,1
Kellie,,0,89764,1
Zutuze,,0,89755,1
Movok,,0,89754,0
Zajebista,,0,89749,0
Erziri,,0,89749,3
Brienna,,0,89747,0
Indri,,0,89713,1
Onokra,,0,89670,0
Bice,,0,89665,1
Drugsroses,,0,89649,2
Jika,,0,89648,2
Marko,,0,89640,0
Nufri,,0,89610,2
Tensi,,0,89604,0
Keyoxx,,0,89594,2
Maelstrom,,0,89550,6
Alatha,,0,89509,1
Selle,,0,89502,5
Annella,,0,89500,5
Beardolf,,0,89446,6
Cegim,,18,79913,0
Osek,,0,79911,0
Tasa,,1,79900,0
Descario,,0,79892,0
Burnyoface,,0,79880,0
Orkaka,,25,79877,0
Flashbang,,0,79875,0
Albanec,,0,79864,0
Lebre,,105,79864,0
Cusekre,,72,79860,0
Kiupi,,0,79860,1
Ehisi,,55,79860,0
Shadowmage,,63,79850,0
Maga,,0,79848,0
Aburti,,115,79846,0
Korc,,2,79839,0
Titharka,,0,79837,1
Nomud,,0,79833,0
Kishe,,0,79832,1
Lases,,0,79831,1
Nuge,,0,79825,0
Jane,,4,79819,0
Kastor,,0,79818,0
Hethi,,0,79817,0
Kimyshen,,0,79809,0
Ladyd,,3,79805,0
Vaum,,0,79799,0
Hubrasha,,0,79797,0
Toki,,0,79795,0
Ajig,,0,79792,2
Oxykfp,,10,79791,0
Ebrirtat,,0,79787,0
Chinacoc,,0,79786,3
Enrasul,,0,79783,4
Vabe,,5,79783,0
Roterengel,,0,79772,0
Boureka,,0,79769,0
Heohm,,0,79768,0
Mary,,0,79765,0
Azzenka,,0,79764,3
Bure,,0,79755,0
Bethe,,0,79748,0
Sucavra,,0,79738,4
Emike,,0,79734,1
Janghanse,,0,79728,3
Ramontemp,,0,79721,0
Klava,,0,79717,0
Pixis,,0,79707,2
Conny,,0,79705,2
Zarlak,,0,79701,2
Crypt,,0,79697,0
Wilercane,,0,79695,1
Ishos,,0,79686,1
Hafra,,0,79684,0
Dimon,,0,79681,0
Burce,,0,79679,1
Borju,,0,79677,1
Berci,,0,79668,1
Zabrud,,0,79665,4
Karen,,0,79664,4
Ises,,0,79659,3
Exel,,0,79659,2
Minna,,0,79656,6
Okorde,,0,79656,1
Joanna,,0,79648,0
Slime,,0,79647,0
Imzadi,,0,79640,1
Otheca,,0,79629,1
Bubreg,,0,79626,6
Ochorde,,0,79610,9
Ared,,0,79609,3
Sexbombe,,0,79581,6
Assattack,,0,79565,2
Inil,,0,79560,10
Ystrupycyu,,0,79555,2
Bakodra,,0,79541,3
Asha,,0,79541,1
Paranoid,,0,79530,4
Ajorce,,0,79504,4
Kochanski,,0,79502,6
Amum,,0,79483,6
Tecek,,0,79468,8
Juheke,,0,79456,2
Idarzem,,0,79454,30
Moon,,0,79450,7
Lovekandy,,0,79450,4
Dmbdob,,0,79436,4
Mandu,,0,79424,5
Zerkenni,,0,79416,4
Kovuca,,0,69921,0
Munok,,0,69916,1
Fxmerlin,,0,69914,0
Magic,,0,69909,0
Econ,,0,69906,0
Murtuk,,15,69903,0
Sooa,,0,69897,0
Dresden,,0,69897,0
Hardermom,,0,69896,0
Casper,,0,69889,0
Yuriko,,112,69888,0
Othollad,,0,69887,0
Helobre,,0,69884,0
Odathuz,,0,69884,1
Zera,,0,69882,0
Saden,,0,69880,0
Domini,,0,69879,0
Tempot,,0,69879,0
Ikeda,,0,69878,0
Natoze,,0,69878,0
Coduz,,0,69878,0
Isaac,,0,69877,0
Jill,,0,69876,0
Keke,,0,69872,0
Vero,,0,69870,0
Feiyu,,0,69867,0
Sierra,,0,69864,0
Osuta,,0,69863,1
Vode,,0,69860,0
Gogi,,0,69860,0
Vali,,0,69858,0
Casit,,0,69858,0
Lebod,,0,69853,0
Danybanany,,0,69853,0
Angelutus,,0,69853,1
Ruche,,0,69852,0
Staggerlee,,0,69851,0
Orzisha,,0,69848,0
Irkara,,0,69848,0
Jiki,,0,69846,0
Fifi,,0,69841,0
Fortyseven,,0,69840,1
Ovrargi,,0,69840,2
Zuthi,,0,69839,0
Heki,,0,69836,0
Chezzz,,0,69835,1
Puupon,,0,69835,1
Nefer,,0,69834,0
Iomticia,,0,69834,0
Padla,,0,69831,0
Jadi,,0,69830,1
Kuhe,,0,69827,0
Cumi,,0,69825,0
Arizen,,0,69819,1
Ociha,,0,69816,1
Kavuvre,,0,69806,1
Keister,,0,69805,2
Bosos,,0,69803,0
Irteshe,,0,69801,0
Ramses,,0,69801,3
Dinri,,0,69800,0
Pastelka,,0,69799,1
Dehusi,,0,69798,0
Godaahz,,0,69791,0
Tumama,,0,69781,1
Evima,,0,69780,1
Raistlin,,0,69780,0
Lark,,0,69774,5
Alphys,,0,69770,1
Akoz,,0,69768,0
Notgod,,0,69757,3
Gezat,,0,69754,1
Leblanc,,0,69753,0
Eugeo,,0,69744,2
Bbbbb,,0,69743,2
Ahan,,0,69743,0
Dunuze,,0,69741,1
Darude,,0,69739,0
Kiti,,0,69734,0
Gemm,,0,69733,0
Demonkid,,0,69729,2
Efrid,,0,69726,1
Hugra,,0,69722,2
Park,,0,69721,2
Gruffo,,0,69720,1
Zune,,0,69716,3
Ameve,,0,69714,1
Baba,,0,69713,1
Tivi,,0,69711,0
Enai,,0,69705,0
Zabrog,,0,69702,1
Evus,,0,69699,8
Tutu,,0,69695,0
Young,,0,69692,1
Zokale,,0,69689,7
Tinka,,0,69683,2
Soli,,0,69672,6
Magus,,0,69666,3
Uglyw,,0,69664,4
Dalamar,,0,69663,0
Domize,,0,69661,2
Juuuuk,,0,69660,1
Karl,,0,69657,6
Karen,,0,69649,2
Adnorde,,0,69644,1
Isol,,0,69641,2
Arcum,,0,69640,3
Euge,,0,69633,5
Atis,,0,69625,1
Kimmorais,,0,69622,9
Ejeba,,0,69617,3
Tomoca,,0,69616,5
Svartz,,0,69600,1
Jill,,0,69598,4
Ethelaz,,0,69594,3
Zordoki,,0,69591,6
Santiago,,0,69578,4
Gezum,,0,69565,13
Twister,,0,69562,8
Oliwka,,0,69552,4
Rarcozi,,0,69543,9
Meoji,,0,69540,0
Jova,,0,69529,1
Bakalan,,0,69525,3
Carape,,0,69514,4
Cafra,,0,69511,4
Zizasi,,0,69499,5
Radni,,0,69492,2
Hurzi,,0,69485,0
Revaz,,0,69462,7
Bechan,,0,59922,0
Nakida,,0,59919,0
Azadnid,,0,59919,0
Bukroli,,0,59902,0
Gorasix,,0,59895,0
Sahi,,0,59895,0
Hehishi,,0,59894,0
Rithtousin,,0,59893,0
Enebril,,0,59891,0
Eshuga,,0,59887,0
Olala,,0,59887,0
Izosik,,0,59884,0
Elodi,,0,59879,0
Zinra,,0,59877,0
Janaetha,,0,59875,0
Caduja,,0,59875,0
Noli,,0,59874,0
Hyvyu,,0,59865,0
Jimera,,0,59864,0
Sizok,,0,59861,0
Quyo,,0,59861,0
Suze,,0,59861,0
Jurage,,0,59860,0
Luna,,0,59859,0
Vera,,0,59859,0
Heka,,0,59857,0
Nenam,,0,59844,0
Kuhad,,0,59843,0
Tidra,,0,59843,0
Ekaga,,0,59842,0
Arya,,0,59841,0
Peruanita,,0,59841,0
Busha,,0,59839,0
Tarlly,,0,59838,0
Kircedna,,0,59837,0
Billin,,0,59834,0
Cilol,,0,59831,0
Hallune,,0,59831,0
Voha,,0,59826,0
Okasroos,,0,59824,0
Nallinna,,0,59821,0
Karci,,0,59811,0
Onnetha,,0,59811,0
Ejares,,0,59809,0
Cezoge,,0,59807,0
Xoxo,,0,59802,0
Lucifer,,0,59796,0
Tony,,0,59795,0
Magalee,,0,59793,0
Deedee,,0,59791,0
Vegrugi,,0,59789,0
Donag,,0,59789,0
Izam,,0,59788,0
Athanaxa,,0,59788,0
Orun,,0,59787,0
Ovrug,,0,59785,1
Dovra,,0,59785,1
Litha,,0,59784,0
Eros,,0,59778,0
Coje,,0,59778,0
Xxxx,,0,59777,2
Jezi,,0,59773,0
Cetheba,,0,59769,0
Athoma,,0,59769,0
Eagleyes,,0,59763,0
Irgeka,,0,59761,0
Modonri,,0,59761,0
Magnus,,0,59760,0
Assplody,,0,59759,0
Higivra,,0,59758,1
Roja,,0,59757,0
Yanzi,,0,59757,1
Lalaevent,,0,59749,0
Dalem,,0,59748,3
Fluzzie,,0,59746,4
Vesaji,,0,59744,0
Sushel,,0,59738,3
Irin,,0,59736,0
Bronz,,0,59733,0
Mika,,0,59727,0
Jessi,,0,59705,0
Dinoboom,,0,59705,0
Ilez,,0,59703,4
Nole,,0,59698,1
Caosshin,,0,59686,0
Ishan,,0,59683,7
Zathige,,0,59680,4
Lionmagic,,0,59665,0
Mitha,,0,59658,0
Avama,,0,59654,0
Matias,,0,59651,0
Nile,,0,59638,0
Asuna,,0,59637,0
Ohajug,,0,59606,0
Mardume,,0,59555,7
Sadne,,0,59550,4
Evram,,0,59547,0
Nagrathe,,0,59544,0
Ethetim,,0,59544,0
Ircabre,,0,59513,1
Ohik,,0,59513,4
Cini,,0,59509,0
Orashog,,0,59500,1
Minimi,,0,59498,0
Vidne,,0,59478,1
Airan,,0,59452,9
Moga,,0,59423,6
Devi,,0,59416,1
Sithenna,,0,49904,0
Artollim,,0,49890,0
Cellez,,0,49879,0
Rika,,0,49874,0
Osabra,,0,49869,0
Elena,,0,49868,0
Nuzede,,0,49866,0
Femboy,,0,49866,0
Enrune,,0,49866,0
Tijathe,,0,49864,0
Varzum,,0,49861,0
Sira,,0,49853,0
Kartaviy,,0,49846,0
Meshele,,0,49845,0
Leblanc,,0,49840,0
Litham,,0,49838,0
Autumn,,0,49835,0
Celluka,,0,49831,1
Myth,,0,49829,0
Aaaang,,0,49823,0
Sudalin,,0,49821,0
Zathiza,,0,49819,0
Greldif,,0,49818,0
Damian,,0,49818,0
Khora,,0,49811,0
Infinito,,0,49806,0
Susu,,0,49806,0
Proto,,0,49803,0
Mmcat,,0,49803,0
Ogula,,0,49803,0
Avetha,,0,49800,0
Jacynthe,,0,49799,0
Godiz,,0,49798,0
Muha,,0,49791,1
Event,,0,49789,0
Ahak,,0,49789,0
Losa,,0,49786,0
Aaroneous,,0,49784,0
Mimmy,,0,49784,0
Ejedut,,0,49782,0
Juma,,0,49781,0
Nogame,,0,49775,0
Minahe,,0,49770,1
Orconre,,0,49768,0
Igrin,,0,49768,0
Keith,,0,49768,0
Tasa,,0,49767,0
Mooddrink,,0,49766,0
Zidra,,0,49762,0
Gednam,,0,49761,2
Soshatha,,0,49757,0
Moha,,0,49757,0
Sone,,0,49754,0
Grotis,,0,49748,0
Pirata,,0,49743,0
Suraj,,0,49742,0
Goti,,0,49742,1
Egal,,0,49730,0
Tikraha,,0,49730,0
Danredi,,0,49729,0
Blackjoker,,0,49724,1
Herobrine,,0,49720,0
Poshi,,0,49717,1
Tari,,0,49715,0
Dofri,,0,49714,0
Alyssajean,,0,49705,0
Hiwaga,,0,49704,0
Nadrom,,0,49703,2
Morgana,,0,49702,4
Donthave,,0,49698,1
Lothilli,,0,49694,0
Talisien,,0,49690,0
Etnica,,0,49684,0
Braveheart,,0,49682,0
Dasa,,0,49678,1
Kikruni,,0,49674,0
Iludus,,0,49668,1
Solomon,,0,49668,0
Zojim,,0,49668,0
Tuta,,0,49666,3
Nurcak,,0,49658,0
Agafri,,0,49654,2
Jopek,,0,49637,2
Notahacker,,0,49624,1
Husaja,,0,49608,4
Kura,,0,49599,3
Ithodi,,0,49569,2
Jugod,,0,49565,0
Cherchil,,0,49562,2
Bayka,,0,49553,5
Fenice,,0,49543,7
Jonuk,,0,49541,1
Dake,,0,49531,1
Zionus,,0,49522,2
Senna,,0,49505,4
Tevudi,,0,49482,4
Midigra,,0,49473,4
Negan,,0,49466,2
Arum,,0,49462,4
Aninok,,0,49456,4
Lubi,,0,49435,1
Hirce,,0,49435,3
Esaz,,0,39925,0
Panjinlian,,0,39914,0
Vednot,,0,39891,0
Zappa,,0,39886,0
Kormusat,,0,39885,0
Vocakri,,0,39880,0
Besa,,0,39874,0
Ketil,,0,39871,1
Jojije,,0,39866,0
Anritil,,0,39858,0
Harbinger,,0,39857,1
Onidnas,,0,39856,1
Nelad,,0,39855,1
Hatuze,,0,39855,1
Olel,,0,39854,0
Seption,,0,39852,0
Rirka,,0,39847,1
Jotita,,0,39845,0
Cabi,,0,39844,1
Wolf,,0,39842,0
Durgal,,0,39842,0
Godstar,,0,39842,0
Luhit,,0,39840,0
Piston,,0,39840,0
Ruki,,0,39835,1
Ashohe,,0,39832,0
Akovra,,0,39823,1
Anrosa,,0,39822,1
Beshin,,0,39821,0
Tutine,,0,39821,1
Ahomug,,0,39819,1
Pandemic,,0,39818,0
Habi,,0,39813,1
Megi,,0,39810,0
Nekra,,0,39809,0
Cishe,,0,39809,0
Maconheiro,,0,39809,0
Onoze,,0,39806,2
Diva,,0,39805,0
Onlyme,,0,39805,1
Tegra,,0,39805,0
Sekra,,0,39802,0
Siza,,0,39801,1
Xpnew,,0,39799,0
Kili,,0,39799,1
Leena,,0,39797,0
Blznissue,,0,39791,0
Browneye,,0,39789,1
Tyrus,,0,39789,1
Cargorde,,0,39787,0
Janin,,0,39787,1
Athiz,,0,39779,0
Zose,,0,39778,1
Ibrugi,,0,39778,0
Akrol,,0,39775,1
Elava,,0,39774,1
Babradni,,0,39773,0
Verta,,0,39772,2
Yshayadank,,0,39772,1
Veka,,0,39771,2
Lakoze,,0,39770,1
Tugi,,0,39769,2
Aced,,0,39766,2
Jurta,,0,39764,1
Charlesx,,0,39762,2
Arczibalda,,0,39762,0
Magg,,0,39755,0
Ehana,,0,39754,2
Ozathi,,0,39751,3
Ogurka,,0,39750,0
Davos,,0,39748,1
Sergij,,0,39745,1
Idathud,,0,39743,1
Koni,,0,39742,0
Ennaraz,,0,39732,1
Athek,,0,39728,0
Koliki,,0,39727,0
Sarfaraz,,0,39725,1
Ozadrus,,0,39725,2
Irdetot,,0,39723,1
Warrick,,0,39718,2
Range,,0,39715,0
Zobre,,0,39713,1
Nograbe,,0,39711,2
Zotat,,0,39709,3
Zidig,,0,39705,2
Takos,,0,39705,4
Darka,,0,39703,1
Deadpool,,0,39697,0
Ercon,,0,39697,0
Flossmill,,0,39696,0
Ivana,,0,39695,1
Tishi,,0,39694,2
Roca,,0,39694,0
Ishehi,,0,39693,2
Frostnova,,0,39693,1
Izol,,0,39692,0
Tatanya,,0,39691,0
Event,,0,39689,2
Toamna,,0,39687,2
Logre,,0,39687,1
Kilumii,,0,39684,1
Itatchi,,0,39684,0
Aion,,0,39681,0
Zofra,,0,39675,0
Chriscas,,0,39670,0
Avrez,,0,39669,4
Sofaya,,0,39669,1
Ladne,,0,39668,0
Kozaczka,,0,39668,3
Seka,,0,39667,0
Dulcs,,0,39666,1
Vozera,,0,39655,1
Azurdad,,0,39644,1
Nijaz,,0,39643,0
Totini,,0,39641,0
Omazam,,0,39639,1
Nemo,,0,39637,1
Evimalb,,0,39629,0
Caycee,,0,39626,4
Odan,,0,39623,1
Alara,,0,39612,2
Surte,,0,39608,1
Zomachi,,0,39607,0
Sodeti,,0,39604,3
Yofto,,0,39596,0
Dali,,0,39589,1
Zikushi,,0,39588,2
Ronne,,0,39587,3
Koki,,0,39587,0
Edneci,,0,39582,0
Tempilina,,0,39582,3
Leabba,,0,39577,1
Zargud,,0,39577,0
Adrakros,,0,39575,1
Akciaaaa,,0,39559,3
Gube,,0,39555,1
Darki,,0,39555,2
Fufuna,,0,39551,0
Wilowstein,,0,39546,1
Zaubernix,,0,39543,1
Mejala,,0,39538,2
Curtut,,0,39531,3
Ovaba,,0,39530,3
Ednazi,,0,39519,2
Mirai,,0,39508,2
Gargamel,,0,39497,6
Oreza,,0,39494,0
Korivra,,0,39493,1
Odicek,,0,39492,4
Meztli,,0,39492,2
Ceph,,0,39475,2
Tulun,,0,39470,3
Basha,,0,39469,2
Stella,,0,39468,8
Gage,,0,39458,1
Ennevun,,0,39450,3
Deri,,0,39432,0
Cuthico,,0,39414,2
Arurgi,,0,39407,1
Amun,,0,39407,3
Agatha,,0,29938,0
Izitoz,,0,29907,0
Vahi,,0,29902,0
Acid,,8,29900,0
Ejesha,,0,29887,0
Tuvera,,0,29878,0
Egul,,0,29875,0
Marisa,,0,29875,0
Erkircik,,0,29874,0
Enigma,,0,29873,0
Bogue,,0,29872,0
Eaglex,,0,29864,0
Kilaza,,0,29864,0
Gaje,,0,29864,0
Rhenus,,0,29863,0
Ecug,,0,29860,0
Eladrin,,0,29858,0
Otabe,,0,29858,0
Jessie,,0,29858,0
Buhi,,0,29857,0
Hinrahe,,0,29855,0
Aarina,,0,29853,0
Aicharlie,,0,29847,0
Taka,,0,29843,0
Ertube,,0,29842,1
Itintheass,,0,29841,0
Ihisus,,0,29838,0
Babare,,0,29838,0
Zboj,,0,29838,0
Autumn,,0,29837,0
Sidre,,0,29836,0
Vuthive,,0,29836,0
Erok,,0,29833,0
Evaelfie,,0,29829,0
Lottava,,0,29828,0
Todri,,0,29827,0
Dabol,,0,29824,0
Ajakrak,,0,29820,0
Regeta,,0,29820,5
Arrobar,,0,29820,0
Ogokra,,0,29819,0
Zothek,,0,29818,0
Galle,,0,29818,0
Shinji,,0,29817,0
Oten,,0,29814,0
Sammie,,0,29811,0
Essraelin,,0,29810,0
Arkim,,0,29805,0
Kuthiz,,0,29802,0
Rudeed,,0,29802,0
Jethe,,0,29801,0
Zugra,,0,29800,0
Jafar,,0,29800,0
Tonini,,0,29798,0
Xena,,0,29797,0
Adrona,,0,29794,0
Hermione,,0,29793,0
Eshen,,0,29792,0
Fufik,,0,29791,0
Amaraa,,0,29787,0
Iben,,0,29786,0
Mellow,,0,29785,0
Tolomey,,0,29783,0
Loco,,0,29782,0
Mugil,,0,29779,0
Zava,,0,29779,0
Abragak,,0,29778,0
Mithrandir,,0,29776,0
Jubirta,,0,29776,0
Zodos,,0,29775,0
Osumi,,0,29774,0
Onramuk,,0,29774,0
Vinpin,,0,29774,0
Hanna,,0,29773,0
Nahevi,,0,29770,0
Tara,,0,29769,0
Surte,,0,29768,0
Siska,,0,29767,0
Kronos,,0,29766,0
Lethe,,0,29765,0
Cuvosi,,0,29763,0
Odara,,0,29760,0
Nucude,,0,29756,0
Veshun,,0,29755,0
Ergihig,,0,29752,0
Romjik,,0,29751,0
Anatha,,0,29750,0
Rirdunna,,0,29750,0
Marcom,,0,29749,0
Enikra,,0,29749,0
Mini,,0,29745,0
Goje,,0,29745,0
Sovrud,,0,29745,0
Asadi,,0,29744,0
Esinum,,0,29742,0
Wizard,,0,29742,0
Jega,,0,29741,0
Synacker,,0,29740,0
Othud,,0,29740,0
Eventer,,0,29739,0
Obrak,,0,29734,0
Mibrihe,,0,29734,0
Tyona,,0,29734,0
Miam,,0,29732,0
Tomurgi,,0,29731,0
Ejil,,0,29728,0
Novatzio,,0,29728,0
Ednad,,0,29724,0
Vajim,,0,29724,0
Test,,0,29723,1
Eburza,,0,29717,0
Agorte,,0,29717,0
Arkere,,0,29717,0
Nosleep,,0,29714,0
Mcdg,,0,29711,1
Banek,,0,29710,0
Aaaa,,0,29708,0
Xares,,0,29708,0
Osunid,,0,29702,0
Akute,,0,29701,0
Ebil,,0,29700,0
Trix,,0,29697,0
Athot,,0,29680,0
Kila,,0,29677,0
Luha,,0,29670,1
Ithibra,,0,29666,0
Nalla,,0,29658,0
Ishez,,0,29658,0
Gunak,,0,29657,0
Arhas,,0,29652,1
Ebohog,,0,29651,0
Jovid,,0,29651,0
Gura,,0,29642,0
Pvigner,,0,29642,0
Eson,,0,29638,0
Holli,,0,29638,0
Casare,,0,29630,0
Dvidomag,,0,29627,0
Manre,,0,29624,0
Sethun,,0,29620,0
Ashinok,,0,29614,0
Achidog,,0,29610,0
Tenre,,0,29609,0
Ogat,,0,29606,1
Karryn,,0,29591,0
Ithokis,,0,29587,0
Olel,,0,29578,0
Willdeboa,,0,29539,0
Ensh,,0,29537,0
Deki,,0,29527,0
Junes,,0,29525,0
Ivimol,,0,29523,1
Onnuse,,0,29523,4
Ezuva,,0,29518,0
Vutha,,0,29518,0
Mogrek,,0,29515,0
Rasputin,,0,29478,0
Ednez,,0,29463,0
Ludne,,0,29457,1
Evriel,,0,29455,2
Loona,,0,29446,0
Ishivot,,0,29432,0
Hirkidi,,0,29427,0
Birevri,,0,29423,0
Imabe,,0,19928,0
Bobim,,10,19906,0
Odnanruz,,0,19905,0
Arcene,,0,19897,0
Arkevrim,,0,19887,0
Merlin,,0,19884,0
Irel,,0,19880,0
Berki,,0,19877,0
Titha,,0,19874,0
Arum,,0,19871,0
Kedota,,0,19869,0
Nirge,,0,19868,0
Buzzy,,0,19861,0
Deke,,0,19859,0
Artami,,0,19857,0
Gisen,,0,19853,0
Tiana,,0,19846,0
Obemi,,0,19845,0
Rese,,0,19845,0
Elil,,0,19842,0
Sevi,,145,19836,0
Madil,,0,19834,0
Hahud,,0,19834,0
Noweed,,0,19833,0
Erore,,0,19830,0
Raiven,,0,19830,0
Idurgas,,0,19829,0
Samwise,,0,19826,0
Ryann,,0,19826,0
Ruka,,0,19825,1
Libbb,,0,19823,0
Saboka,,0,19823,0
Orkan,,0,19819,0
Vofram,,0,19816,0
Hurum,,0,19815,0
Ecani,,0,19813,0
Bogaje,,0,19812,0
Denne,,0,19811,0
Atuhe,,0,19811,0
Yolomooa,,0,19807,0
Illoz,,0,19807,0
Tertorki,,0,19807,0
Ashoz,,0,19806,0
Banak,,0,19803,0
Ohumul,,0,19798,0
Shorty,,0,19798,0
Sakurafish,,0,19794,0
Sfida,,0,19793,0
Merry,,0,19793,0
Zusi,,0,19793,0
Tobik,,0,19792,0
Zora,,0,19792,1
Blackmage,,0,19791,1
Ednoshas,,0,19790,0
Elog,,0,19790,0
Ihute,,0,19789,1
Tansreleap,,0,19787,0
King,,0,19787,0
Igura,,0,19786,0
Juan,,0,19784,0
Bonnie,,0,19782,0
Ennora,,0,19779,0
Faitx,,0,19778,0
Spiritus,,0,19777,0
Movros,,0,19777,0
Samantha,,0,19776,0
Comoz,,0,19776,0
Widden,,0,19775,0
Kdevil,,0,19774,0
Tosik,,0,19774,0
Magic,,0,19770,0
Koret,,0,19769,0
Taccos,,0,19768,0
Shin,,0,19767,0
Imug,,0,19766,0
Jite,,0,19766,0
String,,0,19764,0
Kali,,0,19764,0
Kobebusan,,0,19763,0
Klakier,,0,19761,0
Kirtaba,,0,19760,0
Igevum,,0,19759,1
Rarkavri,,0,19759,0
Terry,,0,19758,0
Lyndana,,0,19757,0
Masflam,,0,19755,0
Jume,,0,19755,1
