Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Idollus;;530;70.88;100;251;35;11;147;4;android
Ajuha;;360;70.88;100;254;40;18;108;3;steam
Zereff;;293;69.94;100;293;69;12;129;0;android
Tuco;;441;70.31;100;342;34;13;130;6;ios
Rurce;;322;69.19;100;377;188;10;153;8;android
Targus;;431;71.00;100;402;53;11;144;13;android
October;;426;71.31;100;414;138;12;147;5;android
Nirke;;781;70.94;100;417;84;10;141;2;android
Mejuda;;793;71.50;100;456;103;1;194;8;android
Ekides;;246;69.94;99;559;190;13;145;22;android
Kurte;;337;70.88;99;574;149;17;131;8;ios
Quincie;;456;70.88;98;357;39;15;118;2;android
Asuzus;;324;71.31;98;398;68;16;112;0;steam
Marlin;;768;72.00;98;471;156;9;150;9;ios
Eruji;;388;70.81;98;529;374;16;130;2;android
Loki;;376;66.75;97;149;37;16;117;2;android
Ermine;;660;70.06;97;432;81;16;118;3;ios
Edrotha;;385;70.50;97;541;265;17;109;9;steam
Coco;;322;70.69;97;585;224;25;61;0;android
Valik;;330;71.13;96;357;47;18;105;15;steam
Abuk;;445;72.00;96;393;65;16;114;1;steam
Egrnine;;308;70.38;96;587;230;9;143;0;android
Sejes;;435;71.94;95;291;110;14;130;0;ios
Phaenea;;628;69.19;95;395;67;15;113;0;android
Goldbush;;583;71.75;95;417;210;9;152;0;android
Woshinibab;;346;69.50;95;425;167;18;117;1;ios
Bareta;Challenger;248;71.19;94;370;152;3;172;0;android
Regina;;407;69.38;94;405;55;15;120;2;windows
Asad;;592;70.19;93;387;219;9;150;8;android
Leyla;;825;70.81;93;402;115;13;133;15;android
Gandalf;;258;69.06;93;496;78;16;114;2;ios
Nertez;;240;67.63;92;321;95;14;126;1;android
Zivega;;688;70.69;92;399;153;10;141;0;android
Dhalia;;649;70.88;92;508;293;12;123;0;steam
Annol;;250;70.56;92;556;238;17;109;22;android
Ayyen;;510;70.25;92;577;242;26;71;2;android
Gorgod;;338;65.75;91;429;42;9;152;4;android
Mystic;;250;71.88;91;433;113;7;168;4;ios
Jorumi;;329;70.25;90;245;49;12;139;0;android
Irdut;;184;68.25;90;278;34;12;133;1;android
Magicx;;314;73.31;90;288;20;12;138;1;android
Robog;;291;71.50;90;306;47;16;118;7;android
Ajaib;;259;66.38;90;328;22;15;116;3;windows
Kara;;245;70.88;90;375;134;10;144;0;android
Loka;;625;69.63;90;377;158;16;124;0;android
Mertvets;;276;70.25;90;378;54;12;137;0;android
Evangeline;;274;70.75;90;413;81;12;145;1;ios
Oloka;;389;69.56;90;417;66;8;152;3;steam
Athithis;;356;70.31;90;457;97;13;133;11;android
Odirde;;472;69.88;90;464;140;12;139;9;android
Dwarven;;322;70.69;89;353;86;18;99;1;android
Shelby;;249;70.94;89;503;228;23;104;4;ios
Viandeur;;309;68.81;88;517;184;15;120;7;steam
Booo;;251;68.56;88;563;162;18;100;0;android
Drstrange;;281;70.75;88;595;390;20;92;1;android
Irzera;;278;70.38;87;424;114;18;107;2;android
Spellbound;;331;70.25;87;438;203;10;137;1;ios
Duron;;501;72.19;87;472;197;7;150;1;android
Argone;;322;68.56;87;497;271;22;86;2;ios
Onud;;476;70.38;87;537;146;9;170;2;windows
Harirgi;;248;71.00;87;552;248;13;152;15;android
Amuk;;244;69.88;87;561;222;18;108;16;android
Buvozi;;274;70.88;86;284;44;16;116;3;android
Ircin;;288;71.94;86;344;57;7;159;0;android
Trinity;;199;69.94;86;370;84;10;145;5;steam
Ariel;;539;70.31;86;423;167;18;105;3;android
Nivi;;366;67.19;85;133;40;20;94;0;android
Anon;;306;70.13;85;285;58;18;114;0;android
Jorane;;373;69.44;85;311;42;13;131;1;android
Amak;;508;70.63;85;519;179;27;83;19;android
Honeybee;;469;70.44;85;595;145;16;117;18;android
Gmail;;245;70.38;84;410;229;18;102;2;steam
Arcanist;;215;70.81;83;272;92;17;110;0;android
Mystra;;273;70.13;83;425;157;25;79;3;windows
Kutoja;;641;70.69;83;579;310;18;100;0;android
Ursula;;492;66.63;82;401;76;12;140;4;android
Munna;;473;70.69;82;579;191;15;119;5;android
Yuhuuuft;;180;69.63;81;296;52;15;124;2;android
Nela;;336;70.00;81;407;127;13;130;1;android
Koton;;749;70.81;81;437;157;13;133;8;ios
Budi;;679;70.63;80;185;69;4;176;0;android
Miya;;284;70.56;80;205;30;13;132;3;ios
Kornjulio;;349;70.56;80;225;31;19;101;3;windows
Osok;;510;71.88;80;281;44;21;94;2;android
Onrol;;287;70.00;80;284;75;7;162;0;windows
Rulit;;210;70.31;80;312;93;16;120;0;android
Vanius;;508;70.56;80;326;100;11;135;1;ios
Jarygold;;486;68.75;80;328;35;21;98;0;amazon
Avona;;513;70.44;80;360;143;15;125;0;android
Vodni;;274;71.00;80;411;95;17;124;5;android
Calan;;219;70.81;80;414;81;28;53;5;ios
Speedrun;;159;70.38;80;453;185;14;132;10;steam
Anetun;;254;69.38;80;490;46;8;151;4;windows
Nore;;358;67.31;78;307;51;22;87;6;ios
Ezog;;361;70.19;78;447;104;19;96;2;android
Eldritch;;428;68.56;78;563;233;14;127;1;android
Mibeche;;238;67.94;77;344;21;4;171;3;android
Koge;;402;70.44;77;380;142;13;123;2;steam
Duble;;192;71.06;77;439;167;12;133;3;steam
Eshozez;;321;70.06;77;448;63;13;128;0;amazon
Leodua;;300;67.13;77;470;67;6;160;0;android
Genre;;195;69.81;77;545;136;7;171;6;android
Jorkoba;;193;69.13;77;572;220;9;151;8;android
Bobe;;399;70.38;76;383;129;16;121;4;windows
Chacaevent;;169;70.63;76;402;160;19;105;5;android
Iken;;276;69.75;76;404;58;10;148;7;android
Ressay;;203;70.13;75;166;26;23;86;0;android
Vele;;177;70.19;75;211;22;15;123;5;windows
Tickles;;185;70.31;75;280;51;12;139;3;steam
Angel;;250;67.69;75;415;114;10;163;7;android
Knyaz;;457;69.06;75;431;152;12;138;0;android
Erkinros;;506;70.44;75;466;147;12;139;7;ios
Busty;;183;69.06;75;511;110;15;121;10;android
Bruja;;169;70.25;75;592;270;21;120;18;android
Kewstik;;375;64.06;74;396;42;13;128;6;steam
Nergal;;237;69.25;74;448;128;6;166;7;android
Vucha;;159;68.38;73;222;31;6;167;1;android
Cibrit;;212;69.31;73;516;162;6;163;0;android
Zegri;;254;70.44;73;563;192;9;147;0;steam
Ataraxiohm;;309;68.75;73;589;276;17;125;0;android
Abrim;;238;70.06;73;599;175;18;99;4;steam
Whistles;;155;70.25;72;222;56;14;120;1;ios
Cena;;250;70.63;72;295;96;19;131;1;android
Pizza;;395;69.44;72;431;282;14;121;0;steam
Onnam;;208;70.13;72;479;245;15;121;6;android
Anun;;239;68.56;72;500;186;8;145;0;android
Jolie;;92;66.38;71;164;6;12;141;0;android
Aline;;166;70.63;71;408;85;20;97;4;android
Oskar;;180;67.25;70;177;12;16;118;3;android
Maxpower;;183;69.19;70;208;61;15;124;2;ios
Birzate;;194;67.56;70;299;44;11;140;0;android
Lobidra;;178;69.50;70;302;89;18;104;4;android
Casta;;185;70.44;70;329;30;13;130;0;android
Mirca;;234;69.19;70;395;80;12;151;2;amazon
Mevi;;345;69.56;70;412;112;20;97;1;android
Knopa;;252;64.13;70;537;183;10;154;21;ios
Salukra;;256;70.75;70;576;120;11;145;8;android
Durkad;;254;66.88;69;228;26;19;99;1;steam
Srulia;;413;69.88;69;345;78;16;112;1;android
Sulintwo;;181;67.81;69;533;306;14;122;0;ios
Akibil;;137;68.31;69;588;268;18;105;1;android
Zunni;;208;70.19;68;221;41;17;117;0;android
Vonrik;;119;66.63;68;372;100;12;130;0;android
Jopa;;150;66.63;68;464;121;15;125;1;ios
Magi;;129;69.56;68;493;147;19;100;14;ios
Sulinek;;125;67.31;68;508;185;8;157;20;ios
Arduthen;;142;66.31;68;584;299;10;142;5;ios
Nuba;;337;67.63;68;589;194;14;128;0;amazon
Lanra;;172;68.44;67;228;55;17;103;2;steam
Mudni;;149;65.13;67;375;211;10;144;7;android
Abogek;;216;68.94;67;435;245;12;137;1;android
Irtel;;358;67.44;67;551;316;9;162;2;android
Osim;;99;65.63;66;170;45;14;122;0;android
Elendil;;153;70.81;66;519;276;15;117;1;android
Bite;;431;70.63;65;140;11;19;100;0;steam
Agamemnon;;300;70.38;65;168;27;22;97;6;steam
Nimi;;210;65.81;65;295;126;12;139;0;android
Friren;;236;66.19;65;296;163;18;112;0;android
Ruru;;250;69.25;65;323;27;19;103;1;android
Gardine;;226;69.44;65;333;89;6;188;0;amazon
Kobos;;121;63.69;65;354;160;7;164;1;android
Quistis;;221;68.06;65;391;175;18;110;1;android
Vina;;143;65.25;64;240;86;14;127;1;android
Oluha;;116;65.00;64;342;129;13;127;0;android
Dimotwfive;;119;68.94;64;385;81;16;118;1;windows
Oshadi;;286;70.56;64;386;223;13;173;0;windows
Rosa;;315;66.31;64;389;46;16;120;7;android
Kicos;;218;67.88;64;465;221;28;70;3;android
Avotog;;301;66.31;64;517;220;7;160;4;ios
Zace;;399;68.25;64;549;209;11;134;1;android
Sigrud;;92;59.44;63;260;26;22;86;0;amazon
Piriguete;;226;66.88;63;301;72;14;121;2;android
Susu;;138;62.44;63;430;228;19;103;0;steam
Sinog;;192;70.38;63;447;195;16;121;1;windows
Cekasha;;315;71.00;63;473;250;14;135;3;windows
Nagi;;130;70.69;62;325;78;23;87;0;android
Jimmy;;166;68.69;62;360;106;15;123;3;steam
Valya;;105;62.56;62;399;70;15;122;4;android
Dngvvni;;260;67.25;62;423;138;16;131;0;ios
Datashi;;156;67.00;62;470;130;11;143;5;windows
Vunni;;273;67.31;62;498;141;10;150;4;steam
Previet;;186;67.19;62;574;204;14;126;1;android
Rafi;;143;69.38;61;191;0;14;127;0;android
Irkas;;215;69.50;61;375;155;12;202;3;android
Zavrashe;;177;69.31;61;510;187;6;162;1;android
Aqua;;520;71.25;60;99;14;13;134;0;android
