Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cihad;;0;17.94;3;392;91;12;137;0;android
Maine;;0;19.73;3;470;118;15;114;5;android
Gobubi;;0;14.50;3;472;197;10;142;6;android
Jircuji;;0;15.25;3;499;203;14;127;2;steam
Seha;;0;19.81;2;103;7;20;98;0;ios
Killynn;;0;18.38;2;186;10;16;118;0;android
Bige;;0;16.06;2;205;60;14;129;3;steam
Vatheli;;0;11.00;2;225;66;16;118;0;android
Anrel;;0;11.00;2;234;46;13;132;0;windows
Morgana;;0;10.57;2;287;115;14;128;0;steam
Goldsound;;0;11.25;2;346;65;12;141;0;android
Micheka;;0;10.88;2;350;33;15;121;0;steam
Zedd;;0;10.27;1;133;16;17;117;0;android
Chinchulin;;0;11.50;1;135;13;11;144;1;ios
Ithesha;;0;8.80;1;140;38;15;128;0;steam
Idnani;;0;9.54;1;149;13;18;109;0;windows
Iten;;0;13.75;1;154;21;11;145;0;android
Ares;;0;17.56;1;158;23;12;140;0;steam
Bikra;;0;9.50;1;165;3;14;130;0;android
Quin;;0;11.81;1;167;13;15;124;0;android
Julie;;0;9.64;1;172;45;12;139;0;windows
Tegathe;;0;9.23;1;179;43;16;122;0;android
Sasha;;0;7.69;1;180;55;14;126;0;android
Jetha;;0;10.77;1;189;32;6;161;0;android
Hank;;0;9.43;1;190;13;14;129;0;android
Givrahi;;0;7.93;1;195;21;14;123;0;windows
Dupin;;0;16.06;1;200;44;13;135;0;android
Tora;;0;9.40;1;238;35;21;97;0;android
Anog;;0;9.69;1;239;44;13;137;0;android
Toan;;0;8.25;1;262;27;14;125;0;android
Ashegi;;0;11.21;1;263;74;13;125;0;android
Ebrul;;0;8.43;1;282;33;17;112;0;android
Alili;;0;7.38;1;302;23;6;169;0;android
Andres;;0;10.36;1;307;32;13;131;0;android
Fnar;;0;9.75;1;309;40;15;115;0;steam
Cruzeenr;;0;17.67;1;310;4;16;115;0;ios
Idathe;;0;8.75;1;319;38;18;109;1;steam
Annika;;0;8.54;1;321;43;7;164;1;android
Jicosa;;0;9.30;1;322;72;9;155;0;android
Tisi;;0;11.25;1;325;21;13;130;0;android
Dersu;;0;9.17;1;330;42;11;140;0;ios
Kiss;;0;8.23;1;425;147;19;102;4;android
Cita;;0;8.57;1;433;73;14;118;0;ios
