Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Pimp;;0;34.19;6;464;43;12;140;5;android
Ghoulinka;;0;31.44;6;492;85;3;180;4;windows
Bete;;0;47.25;6;520;74;24;73;2;android
Ragepants;;0;37.50;6;534;179;18;123;8;ios
Stormyn;;0;44.19;6;580;133;14;130;3;android
Ertot;;0;44.44;5;84;7;11;144;0;steam
Fufik;;0;49.00;5;90;3;16;119;0;android
Ihaladss;;7;50.88;5;95;3;9;157;0;android
Cerce;;0;48.50;5;108;10;16;127;0;android
Kabes;;0;37.69;5;109;8;20;104;0;android
Mikra;;0;33.69;5;112;3;18;109;0;android
Maglister;;0;48.56;5;120;9;10;154;0;steam
Barakuda;;0;34.44;5;123;12;11;145;0;android
Sexychicky;;0;45.81;5;126;7;12;140;0;steam
Lerana;;0;48.69;5;127;17;15;125;0;steam
Targaryen;;0;27.25;5;127;13;22;89;0;android
Lebrez;;0;27.94;5;134;11;23;84;0;windows
Taksibe;;0;48.38;5;135;13;17;115;0;android
Mrken;;0;46.50;5;139;27;22;92;0;ios
Evanesce;;0;45.19;5;140;8;17;113;0;android
Keps;;0;45.19;5;141;8;18;110;0;android
Ghend;;0;34.94;5;142;21;16;117;0;android
Gula;;0;54.69;5;143;9;9;149;0;android
Eshera;;0;52.13;5;148;10;20;103;0;android
Edizi;;0;45.56;5;162;13;15;124;0;android
Valiz;;0;30.81;5;167;18;16;113;0;ios
Zloeba;;0;46.81;5;170;6;17;113;0;android
Mapk;;0;44.25;5;172;5;16;118;0;android
Rinrpgq;;0;46.31;5;173;6;16;118;0;android
Testd;;0;39.75;5;173;12;10;151;0;android
Karabuyu;;0;34.06;5;175;13;6;165;0;steam
Hella;;0;44.06;5;184;13;16;119;0;amazon
Sinya;;0;46.50;5;185;5;24;79;0;ios
Ivini;;0;49.13;5;189;30;18;110;0;android
Venusta;;0;48.19;5;189;15;12;140;0;android
Ehumi;;0;39.81;5;189;14;6;164;0;android
Ogrez;;0;27.31;5;190;37;19;104;0;android
Bici;;0;37.13;5;192;27;11;145;0;android
Efrel;;0;38.13;5;194;27;11;146;0;android
Erzurcel;;0;47.06;5;196;7;23;84;0;android
Abadret;;0;43.19;5;196;27;12;139;0;android
Ethale;;0;36.25;5;197;21;13;133;2;android
Arthella;;0;30.44;5;201;20;27;63;0;android
Furie;;0;42.56;5;204;24;18;109;1;windows
Birinaene;;0;36.69;5;205;15;16;118;0;android
Efir;;0;42.44;5;207;10;12;138;0;android
Waikiki;;0;45.00;5;208;21;20;98;0;android
Amonos;;0;38.31;5;211;29;13;136;0;windows
Kriana;;0;33.38;5;214;14;17;119;0;android
Vlad;;0;33.75;5;219;30;9;155;0;android
Emecha;;0;25.31;5;219;14;9;156;2;android
Rorin;;0;45.13;5;226;9;15;127;0;ios
Biger;;0;41.38;5;237;21;11;144;0;steam
Nufre;;0;35.31;5;245;4;18;112;0;android
Pizdolina;;0;41.25;5;248;11;19;108;0;android
Frosya;;0;34.00;5;251;27;13;134;0;android
Cidna;;0;27.81;5;257;29;16;116;0;android
Raha;;0;29.47;5;266;72;13;135;0;android
Bardi;;0;36.63;5;272;41;9;153;2;android
Estal;;0;39.06;5;275;14;12;136;0;steam
Queen;;0;45.00;5;275;23;15;123;0;android
Baldo;;0;25.19;5;299;28;6;170;0;windows
Anir;;0;30.31;5;306;35;21;96;9;android
Woodoo;;0;38.00;5;317;31;9;149;0;ios
Jolliette;;0;35.62;5;318;22;6;165;0;android
Bishess;;0;35.81;5;320;34;17;119;0;android
Bovrom;;0;33.38;5;324;37;7;165;0;windows
Cleitonb;;0;32.50;5;347;104;12;143;3;android
Axel;;0;34.50;5;350;74;12;139;5;android
Onimoon;;0;34.06;5;361;80;15;135;0;android
Nanrathi;;0;33.69;5;368;57;3;184;0;steam
Laboga;;0;31.94;5;384;50;15;125;3;windows
Juthome;;0;26.44;5;387;102;19;108;0;amazon
Karzap;;0;37.19;5;387;62;15;124;1;android
Akret;;0;30.81;5;398;60;17;112;6;android
Rogalle;;0;26.88;5;403;164;17;118;7;android
Ijuzon;;0;28.50;5;424;73;12;140;2;android
Arerzaz;;0;30.81;5;439;65;18;112;4;android
Budrunni;;0;32.06;5;454;112;4;179;32;android
Tethun;;0;20.23;4;113;43;12;138;2;windows
Weight;;0;25.31;4;154;21;17;112;0;ios
Athusi;;0;38.25;4;166;27;12;139;0;windows
Ting;;0;32.38;4;174;15;13;131;0;ios
Iiiiiiii;;0;37.25;4;178;31;13;134;0;android
Ethezom;;0;26.19;4;179;36;18;111;1;android
Ahalles;;0;25.06;4;188;14;10;149;2;ios
Gorpo;;0;27.81;4;193;40;16;118;0;android
Zerza;;0;30.81;4;201;32;17;113;0;ios
Veves;;0;31.13;4;203;19;6;162;0;steam
Gold;;0;22.31;4;205;43;10;155;1;android
Glyk;;0;35.81;4;210;12;16;119;0;android
Deca;;0;34.56;4;222;19;12;139;0;android
Kasjia;;0;28.94;4;227;63;17;124;2;ios
Zithida;;0;27.94;4;232;21;6;165;0;android
Tochekra;;0;30.81;4;234;34;14;127;1;android
Adotha;;0;34.13;4;235;29;11;140;0;android
Perrota;;0;28.63;4;242;21;21;85;0;android
Atun;;0;23.19;4;244;24;23;83;0;ios
Dima;;0;33.75;4;255;33;16;117;0;ios
Iruli;;0;23.69;4;255;65;21;97;6;ios
Jagem;;0;26.63;4;263;66;9;153;2;windows
Georgiatsi;;0;24.44;4;268;65;6;164;4;steam
Satanica;;0;32.81;4;276;18;11;141;0;android
Euphoriae;;0;21.19;4;278;77;8;157;4;android
Suda;;0;25.13;4;283;40;15;128;1;android
Gabet;;0;30.56;4;288;66;15;127;1;android
Eveento;;0;24.73;4;291;88;8;161;1;android
Jarze;;0;27.19;4;307;34;17;108;0;android
Idnelli;;0;18.46;4;344;111;3;185;16;android
Kabrock;;0;24.69;4;359;67;13;130;1;android
Eventa;;0;34.31;4;361;49;18;106;0;android
Msmdkddk;;0;21.88;4;426;61;7;164;3;ios
Xardas;;0;26.88;4;426;122;15;118;0;android
Rided;;0;23.50;4;481;87;14;132;5;windows
Myav;;0;25.38;4;497;163;16;126;8;android
Solagus;;0;19.00;4;539;185;13;129;10;android
Ikera;;0;18.20;4;580;74;6;162;6;android
Okrida;;0;31.88;3;117;17;19;106;0;android
Selenos;;0;50.19;3;120;8;19;104;0;android
Totoro;;0;28.63;3;133;7;22;90;0;android
Hotha;;0;36.44;3;143;25;13;134;1;android
Commen;;0;19.69;3;156;31;21;95;0;android
Willwallac;;0;21.38;3;158;20;14;134;0;ios
Takymi;;0;21.38;3;173;28;18;108;1;android
Ethot;;0;21.00;3;177;25;10;148;0;windows
