Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Senpai;;0;21,25;2;122;15;16;124;0;android
Kass;;0;21,06;2;123;17;10;150;0;android
Thorn;;0;17,69;2;128;19;10;149;2;ios
Ceblong;;0;21,69;2;129;4;16;118;0;android
Coukhann;;0;47,75;2;132;6;17;112;0;android
Chickenboy;;0;16,08;2;132;15;14;132;0;android
Hate;;0;16,06;2;134;22;6;170;0;android
Tide;;0;26,31;2;144;10;17;115;0;ios
Nekr;;0;22,44;2;145;12;13;135;0;android
Iveshuk;;0;23,38;2;148;12;12;140;0;android
Okrurzi;;0;14,56;2;153;21;19;107;0;windows
Amom;;0;18,69;2;153;23;8;159;0;ios
Nalinah;;0;20,44;2;155;33;10;150;0;android
Ishen;;0;17,63;2;163;14;14;130;0;android
Aswang;;0;32,69;2;167;7;14;129;0;steam
Kemi;;0;14,80;2;167;17;19;105;0;android
Zigri;;0;10,63;2;167;0;12;139;0;android
Sozege;;0;48,38;2;169;2;6;168;0;android
Nikrabe;;0;17,19;2;172;4;7;163;0;ios
Terror;;0;12,06;2;176;4;20;99;0;android
Brainless;;0;17,06;2;177;22;19;105;0;android
Voces;;0;24,00;2;177;16;17;106;0;android
Bebi;;0;15,75;2;178;10;14;126;0;android
Tringrass;;0;18,63;2;178;5;14;128;1;steam
Ihicis;;0;17,06;2;179;24;17;116;0;ios
Lloyd;;0;31,81;2;180;7;20;99;0;android
Adraz;;0;30,31;2;182;13;9;154;0;windows
Adevil;;0;15,69;2;183;21;22;85;1;android
Patronn;;0;14,94;2;184;18;9;151;0;android
Karolek;;0;14,33;2;185;20;3;179;0;android
Tilas;;0;15,94;2;187;11;20;102;0;android
Domksrc;;0;18,69;2;188;29;12;140;0;android
Eshodna;;0;14,06;2;190;15;19;101;0;android
Lada;;0;15,81;2;191;11;17;106;0;android
Ibrorza;;0;23,75;2;193;2;19;105;0;android
Rihal;;0;18,63;2;196;29;15;127;0;android
Kegras;;0;13,38;2;196;31;18;107;0;android
Sulle;;0;10,94;2;198;20;12;140;0;android
Ehardat;;0;17,63;2;198;18;11;149;0;android
Onia;;0;15,25;2;199;30;9;153;0;steam
Idrafri;;0;20,94;2;200;22;21;95;0;android
Gansni;;0;30,69;2;203;4;14;129;0;android
Eshak;;0;15,13;2;205;34;17;119;0;android
Moja;;0;32,88;2;206;3;12;143;0;android
Cudam;;0;23,19;2;206;11;7;162;0;android
Adum;;0;16,50;2;208;18;21;104;0;android
Sunlove;;0;17,88;2;212;26;10;147;0;android
Kyoujiro;;0;16,50;2;212;27;21;91;0;android
Nark;;0;15,60;2;218;17;11;144;0;android
Kaca;;0;11,54;2;219;26;17;113;0;android
Yenn;;0;16,44;2;220;18;9;149;0;android
Xahs;;0;15,50;2;221;52;10;143;0;android
Jogrik;;0;9,27;2;221;28;9;153;0;ios
Smert;;0;12,75;2;221;33;10;139;0;steam
Dize;;0;20,31;2;221;22;18;105;0;android
Honni;;0;14,94;2;223;4;11;144;0;android
Misti;;0;13,50;2;224;24;14;126;0;android
Otot;;0;15,69;2;225;34;4;178;0;android
Ellola;;0;22,15;2;227;7;4;179;0;ios
Kula;;0;22,44;2;228;30;18;104;0;android
Ozum;;0;17,19;2;231;12;15;120;0;android
Keca;;0;15,00;2;236;19;13;128;1;ios
Xeroii;;0;16,50;2;236;19;16;118;0;android
Tushothe;;0;10,56;2;237;27;19;101;0;android
Gatene;;0;14,13;2;238;60;14;128;0;android
Zergaz;;0;15,63;2;239;34;16;117;0;android
Victorya;;0;9,47;2;241;28;17;111;0;ios
Tenis;;0;13,63;2;241;36;16;118;0;android
Odos;;0;15,44;2;243;14;15;124;0;android
Kethil;;0;18,19;2;243;39;10;146;0;ios
Djdj;;0;14,19;2;246;47;18;124;2;android
Jothe;;0;14,44;2;249;52;14;128;0;android
Sikrel;;0;16,44;2;261;27;19;104;0;android
Hillbilly;;0;20,13;2;265;19;15;120;0;android
Zuria;;0;19,38;2;266;16;13;134;0;android
Ragemage;;0;17,56;2;267;35;7;162;0;android
Cabra;;0;26,94;2;267;0;10;150;0;android
Joneva;;0;14,50;2;271;61;12;138;0;android
Githordi;;0;17,69;2;276;17;14;133;0;android
Debasis;;0;11,87;2;280;23;16;117;0;ios
Ekeli;;0;17,88;2;281;48;15;118;0;steam
Tiffa;;0;14,38;2;282;39;17;108;2;android
Guje;;0;13,94;2;283;27;15;117;0;android
Conna;;0;16,88;2;283;34;13;132;0;android
Best;;0;14,50;2;285;49;20;101;0;android
Zizi;;0;13,44;2;291;85;14;126;0;android
Bambam;;0;14,94;2;294;36;19;104;0;android
Dula;;0;13,69;2;296;40;3;184;0;android
Cinderylee;;0;17,38;2;306;62;11;144;0;steam
Blue;;0;10,62;2;320;62;12;136;0;android
Blaaad;;0;18,50;2;323;43;17;119;0;android
Aceok;;0;13,38;2;342;67;15;118;0;android
Warshock;;0;9,00;2;348;60;9;149;0;android
Zelda;;0;13,69;2;350;81;25;80;0;ios
Kore;;0;17,63;2;354;60;16;119;0;ios
Carole;;0;13,06;2;354;94;16;117;0;android
Vemig;;0;13,40;2;356;35;9;151;0;android
Metalistas;;0;17,13;2;361;95;15;126;0;steam
Sake;;0;21,93;2;365;60;15;125;0;android
Esuja;;0;9,62;2;369;59;17;110;4;steam
Ennel;;0;12,27;2;375;112;10;149;1;android
Zebo;;0;12,06;2;382;87;11;140;0;ios
Ladyshura;;0;10,13;2;385;111;13;130;15;steam
Lorien;;0;14,13;2;405;54;6;165;0;android
Oradot;;0;19,31;2;411;50;16;124;0;android
Abek;;0;14,20;2;451;166;21;102;0;android
Tubra;;0;13,44;2;459;115;11;140;0;android
Rikul;;0;18,88;2;463;68;15;115;0;android
Serge;;0;19,46;2;467;109;11;141;0;android
Afrihan;;0;10,38;2;476;77;23;82;1;android
Vitis;;0;12,21;2;498;35;12;138;1;android
Lehuce;;0;14,56;2;504;70;13;132;1;android
Zuneg;;0;9,46;2;510;88;14;126;9;android
Acem;;0;9,00;2;551;102;8;166;5;steam
Alaric;;0;9,56;2;568;37;9;145;4;android
Eluk;;0;27,38;1;104;3;16;119;0;android
Lakate;;0;18,81;1;118;3;13;134;0;android
Migim;;0;31,44;1;123;1;15;123;0;android
Hothi;;0;21,38;1;128;4;11;145;0;android
Igrom;;0;15,88;1;130;12;18;109;0;android
Nibivi;;0;49,88;1;131;0;8;159;0;android
Ebibin;;0;10,73;1;137;15;21;91;0;ios
Efrarce;;0;14,53;1;138;3;17;113;0;android
Vohom;;0;18,44;1;139;10;18;106;0;steam
Mclaire;;0;29,00;1;145;8;7;165;0;android
Arkazi;;0;31,44;1;150;3;15;121;0;android
Nikrinra;;0;26,31;1;157;11;18;107;0;ios
Pipi;;0;12,25;1;158;13;14;129;0;windows
Jaral;;0;17,38;1;166;11;10;146;0;steam
Boshe;;0;26,19;1;167;14;13;157;1;android
Zeliboba;;0;41,13;1;172;0;18;111;0;android
Adnim;;0;14,00;1;173;36;23;86;1;android
Dedbabka;;0;11,94;1;175;13;10;148;0;steam
Othivul;;0;28,00;1;177;9;15;125;0;android
Miko;;0;9,77;1;180;27;9;154;1;steam
Achudon;;0;14,00;1;186;4;16;120;0;ios
Arceda;;0;11,44;1;187;7;16;123;0;android
Komen;;0;16,38;1;191;26;20;98;0;steam
Rijo;;0;11,75;1;193;18;17;117;0;steam
Gamerztoo;;0;28,06;1;194;3;15;126;0;android
Amefre;;0;10,50;1;200;21;23;84;1;android
Hunterzero;;0;11,42;1;203;37;14;127;0;steam
Abagold;;0;13,31;1;204;49;4;174;0;android
Latherza;;0;9,19;1;207;45;16;121;0;android
Lilara;;0;17,00;1;213;9;10;147;0;android
Xadral;;0;20,25;1;216;2;17;113;0;amazon
Martinn;;0;13,94;1;216;9;12;137;0;android
Ride;;0;10,67;1;222;12;16;117;1;android
Tullug;;0;25,69;1;227;4;18;110;0;android
Annorde;;0;13,81;1;227;9;15;122;0;android
Taza;;0;8,93;1;231;13;13;132;0;windows
Desis;;0;10,27;1;231;21;10;144;0;android
Isinil;;0;10,00;1;233;29;12;139;1;android
Fatima;;0;14,81;1;237;66;10;146;0;steam
Zorkad;;0;6,40;1;240;47;17;117;2;ios
Zatru;;0;14,31;1;240;36;13;136;1;android
Oshiha;;0;10,00;1;244;16;15;122;0;ios
Caloki;;0;8,73;1;249;72;23;90;0;android
Creator;;0;12,69;1;249;45;15;137;0;android
Segrena;;0;10,19;1;251;21;17;115;0;android
Cozun;;0;12,80;1;251;23;5;173;1;android
Vakara;;0;11,31;1;252;34;18;106;1;android
Delina;;0;7,06;1;257;79;19;103;1;android
Ikrened;;0;11,87;1;257;41;16;116;1;android
Kalinke;;0;11,00;1;262;48;13;139;0;android
Edag;;0;12,81;1;262;79;11;143;3;ios
Joker;;0;10,43;1;268;20;18;107;0;android
Inroz;;0;9,91;1;273;36;21;92;1;steam
Rowena;;0;9,40;1;277;32;13;131;1;android
Juka;;0;10,08;1;278;38;12;137;2;android
Aduri;;0;8,27;1;279;28;15;122;1;android
Event;;0;10,00;1;282;14;13;125;0;android
Zakura;;0;23,75;1;282;0;6;171;0;android
Asuthe;;0;8,54;1;284;37;11;140;2;android
Molinka;;0;10,33;1;286;21;14;125;0;ios
Maluffff;;0;8,50;1;287;32;13;131;1;ios
Etheg;;0;10,19;1;289;30;20;95;1;android
Lucy;;0;16,40;1;291;20;14;125;0;ios
Lachs;;0;10,56;1;298;22;19;104;0;android
Aqura;;0;10,08;1;298;40;18;102;3;ios
Evento;;0;12,00;1;299;34;6;168;0;android
Ellig;;0;12,94;1;301;47;15;120;2;android
Marcia;;0;11,40;1;304;46;10;151;1;android
Qiqi;;0;10,85;1;304;33;17;111;1;android
Mimi;;0;18,50;1;307;16;13;132;0;android
Hazel;;0;11,81;1;308;40;17;120;0;ios
Jeje;;0;11,36;1;312;46;14;125;1;android
Prony;;0;11,20;1;313;30;7;161;0;android
Berill;;0;8,56;1;314;66;13;124;1;android
Ochiki;;0;8,15;1;315;92;14;128;2;windows
Cpak;;0;9,08;1;316;38;9;154;0;steam
Breaker;;0;10,09;1;316;37;18;109;1;android
Merlin;;0;9,88;1;316;9;17;115;1;android
Nachike;;0;11,27;1;317;43;21;103;1;android
Ijadit;;0;11,25;1;321;69;23;95;2;android
Ednizi;;0;8,29;1;324;90;10;149;5;android
Kojol;;0;9,46;1;326;42;12;142;1;android
Vorke;;0;9,00;1;327;58;11;145;0;ios
Sidd;;0;10,25;1;329;53;14;126;3;ios
Jolanda;;0;13,06;1;331;20;12;139;1;android
Bluefly;;0;15,57;1;335;70;16;128;0;android
Teni;;0;9,71;1;336;39;15;119;0;android
Deyanira;;0;11,46;1;342;16;19;104;1;android
Clinton;;0;8,75;1;343;84;2;187;1;ios
Jahod;;0;11,43;1;343;69;10;147;1;android
Naomi;;0;8,82;1;344;88;4;184;0;amazon
Selina;;0;13,31;1;347;82;18;107;5;android
