Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Aevmag;;1209;72.75;122;348;69;17;109;2;steam
Bordeaux;;1806;72.75;121;300;116;21;96;3;android
Serenitys;Challenger;1439;73.19;121;320;152;11;139;1;windows
Burgan;;1076;73.75;121;355;157;10;143;8;android
Jaga;;1027;73.00;121;400;227;17;119;0;ios
Gigi;;1473;72.19;121;405;170;17;107;4;windows
Idrat;;1192;72.69;121;509;153;11;140;3;ios
Sinnotha;;828;71.81;121;543;122;16;111;3;steam
Code;Challenger;765;72.94;121;544;377;13;155;0;windows
Robillard;;1035;72.88;121;547;250;11;137;2;android
Kober;;1108;73.06;121;550;262;7;157;5;steam
Vage;;964;72.56;121;567;321;20;95;0;steam
Erune;;528;71.50;121;590;266;10;142;3;android
Ishila;;1134;72.63;120;256;76;13;132;5;android
Risinre;;1347;71.88;120;308;102;1;190;6;android
Bunny;;1342;72.44;120;309;91;17;108;4;ios
Enranev;;1209;73.13;120;391;150;18;114;13;windows
Saty;;936;72.56;120;418;183;7;166;3;windows
Raahae;;1238;72.81;120;503;203;19;106;0;android
Gaci;;1247;71.56;120;514;229;9;158;5;android
Yenna;;1105;73.69;120;548;236;19;109;4;android
Qznechik;;2070;72.69;119;245;76;16;116;1;steam
Tron;;974;72.63;119;454;166;18;100;2;windows
Sonni;;1011;73.25;119;553;335;16;154;16;windows
Orucas;;1195;72.50;118;357;174;7;162;1;android
Delle;;1121;72.38;118;416;134;20;95;0;android
Aahua;;1551;73.63;118;460;221;20;94;1;ios
Kurzus;;1107;72.25;118;561;256;13;123;1;amazon
Hurxiong;;721;72.69;118;598;335;17;118;3;ios
Fast;;933;72.69;117;356;118;10;144;13;android
Olazi;;1174;72.56;117;435;146;16;108;1;android
Sturm;;1572;72.69;117;519;215;10;139;16;android
Dungzzmyy;;999;71.81;117;536;257;22;90;2;android
Mazakeen;;1077;72.31;117;590;320;11;141;1;android
Rile;;1589;71.56;116;366;163;7;167;0;android
Enerzag;;1226;72.06;116;482;210;23;79;9;android
Zami;;952;72.75;116;485;193;14;142;1;ios
Imishi;;842;72.88;116;587;320;17;108;8;android
Blabla;;1224;72.44;115;212;65;18;111;0;steam
Lotti;;1792;72.44;115;279;106;23;89;2;ios
Arcana;Challenger;1099;72.56;115;400;109;11;141;2;steam
Ezet;;1444;73.25;115;404;130;11;142;4;android
Jade;;783;72.88;115;416;129;10;144;1;android
Rincewind;;443;72.00;115;435;215;19;116;0;android
Thtpsource;;900;72.13;115;518;213;11;154;1;steam
Swoop;;506;72.06;115;579;186;11;144;0;android
Imerti;;1758;72.50;114;370;170;7;161;4;android
Falkor;;1053;71.81;114;394;193;13;137;3;steam
Bobrksu;;1036;72.06;114;501;156;14;124;3;android
Gorkan;;514;72.56;114;527;142;9;147;2;android
Zadiris;;1148;72.50;113;513;185;17;110;8;android
Gotu;;508;72.31;113;521;157;17;113;13;android
Phinnyyy;;1047;73.00;113;524;111;17;113;16;ios
Fallout;;823;72.69;113;553;254;13;123;2;ios
Wetpanties;;591;72.44;112;361;115;18;106;2;windows
Inchon;Challenger;874;71.13;112;469;255;11;140;0;android
Aria;Challenger;1351;72.75;112;573;260;18;125;19;android
Kimberly;;1181;72.69;112;596;223;5;169;1;android
Afras;;632;72.88;111;291;107;9;149;0;android
Zartc;;769;72.63;111;412;108;20;98;1;android
Melven;;1500;72.56;111;466;73;5;170;2;android
Teja;;458;72.19;111;495;80;13;128;4;android
Zaba;;1602;72.50;110;138;46;17;125;0;ios
Cela;;1565;73.38;110;157;31;18;109;0;android
Idirce;;724;71.75;110;220;85;16;117;0;ios
Horangee;;1069;72.38;110;229;80;16;116;1;windows
Cocomong;;692;72.13;110;232;75;8;156;0;windows
Avud;;1774;73.06;110;242;31;15;124;0;android
Vipawadee;;700;72.31;110;245;98;14;130;0;android
