Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Katana;;0;31.63;1;129;22;13;134;0;windows
Alucard;;0;45.75;1;131;13;7;165;0;ios
Rena;;0;13.25;1;132;1;17;116;0;ios
Madurka;;0;10.54;1;134;17;13;135;0;android
Louwis;;0;13.69;1;134;11;14;132;0;android
Onnihag;;0;9.79;1;136;6;15;125;0;amazon
Ajek;;0;25.06;1;137;31;9;154;0;android
Gitim;;0;9.85;1;137;10;13;136;0;android
Vuman;;0;28.06;1;138;30;7;165;0;android
Vachetha;;0;15.38;1;138;7;22;90;0;android
Evenband;;0;8.50;1;141;17;14;129;0;android
Raidshadow;;0;9.25;1;141;9;10;150;0;steam
Ceni;;0;12.00;1;142;19;14;129;0;android
Judy;;0;22.64;1;142;3;21;94;0;android
Nega;;0;7.85;1;143;33;12;139;0;ios
Ithithoz;;0;41.44;1;144;22;14;133;0;steam
Amirgud;;0;10.17;1;145;15;12;139;0;android
Hohin;;0;11.47;1;145;26;16;120;0;android
Willow;;0;17.56;1;146;1;11;145;0;gpgpc
Cinug;;0;18.81;1;147;6;9;152;0;ios
Kata;;0;8.43;1;148;4;12;140;0;android
Motem;;0;12.63;1;150;2;11;145;0;ios
Emom;;0;9.62;1;151;9;11;145;0;android
Bikuz;;0;12.75;1;151;39;17;115;0;android
Zero;;0;11.64;1;152;15;6;171;1;android
Cibrag;;0;16.56;1;152;39;13;135;0;amazon
Trigun;;0;24.31;1;152;3;12;139;0;android
Mevla;;0;9.67;1;155;16;12;140;0;android
Ozonrog;;0;10.75;1;155;2;23;85;0;android
Annablasta;;0;10.25;1;157;37;6;170;0;ios
Zoveze;;0;9.53;1;158;16;17;116;1;steam
Dorurki;;0;9.88;1;158;27;11;144;1;android
Atin;;0;8.69;1;159;16;14;131;0;android
Bazzia;;0;12.93;1;159;4;6;169;0;android
Ikorket;;0;21.33;1;160;3;12;140;0;android
Osajus;;0;26.63;1;161;0;13;138;0;android
Asoong;;0;8.83;1;162;22;15;125;0;android
Obeshi;;0;9.92;1;163;11;19;105;0;android
Onrul;;0;35.88;1;163;2;13;135;0;steam
Suka;;0;8.79;1;165;20;7;166;0;android
Artos;;0;14.38;1;167;17;12;139;0;steam
Bella;;0;8.57;1;167;19;6;181;0;android
Otane;;0;15.94;1;168;3;14;129;0;android
Ortinnim;;0;9.71;1;171;15;12;140;0;android
Witzit;;0;12.88;1;173;2;12;145;0;android
Event;;0;9.00;1;173;32;22;89;1;android
Wolfric;;0;8.06;1;173;10;11;149;0;android
