Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kusi;;246;71.38;50;309;107;14;131;4;windows
Darthz;;208;69.13;50;399;60;3;180;0;android
Mangowned;;162;64.06;49;122;14;22;90;0;android
Devren;;146;65.94;49;326;91;9;149;0;android
Luna;;92;57.75;47;158;46;13;131;0;ios
Jill;;95;65.75;47;368;96;15;130;3;ios
Alena;;74;67.19;45;83;20;18;105;0;android
Lola;;141;64.93;45;172;22;18;108;0;android
Oshujid;;106;60.75;45;201;49;14;128;0;android
Icide;;135;61.63;45;231;14;16;119;1;android
Cirza;;37;60.69;44;150;49;17;115;0;android
Sitha;;86;63.81;40;211;10;12;132;1;android
Likra;;133;65.00;40;215;30;22;87;0;android
Dntmtt;;157;61.13;35;278;16;11;140;0;steam
Nuran;;55;59.94;33;175;85;17;110;0;steam
Iduba;;55;54.94;24;167;36;11;145;1;ios
Ellana;;0;60.63;23;113;22;16;119;0;android
Osal;;50;59.75;22;95;11;12;137;0;android
Onnan;;0;51.69;22;167;18;14;130;0;amazon
Omas;;8;56.19;21;102;9;6;171;0;android
Sobieson;;87;63.75;20;61;14;16;120;0;steam
