Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Luxus;;663;71.38;115;420;137;14;122;6;android
Andre;;1223;70.75;115;444;112;8;155;2;amazon
Shotnik;;1071;71.81;115;455;160;12;138;10;android
Ivoli;;671;71.13;115;482;179;10;144;6;steam
Inak;;671;71.75;114;357;180;12;136;6;windows
Lesser;;795;72.13;114;533;334;11;136;5;android
Rika;;1335;71.69;113;253;61;11;139;2;steam
Agavra;;928;72.56;113;270;128;16;124;2;android
Ovrata;;572;70.50;113;275;66;13;135;0;windows
Expendable;;784;71.31;113;304;88;23;82;10;windows
Vefrid;;1495;71.25;113;304;69;10;147;17;android
Icemog;;520;71.94;113;320;77;3;182;0;windows
Ogode;;1249;71.19;113;365;112;6;164;2;android
Oyey;;765;72.50;113;368;53;15;118;16;android
Adnabe;;717;71.81;113;373;87;12;144;5;steam
Tekly;;816;71.31;113;377;86;18;120;8;android
Goodpus;;471;71.63;113;378;98;13;130;1;amazon
Erzubel;;595;70.94;113;379;162;12;137;11;ios
Ballimi;;339;71.63;113;379;106;12;140;2;ios
Kerza;;566;71.94;113;398;99;17;113;1;android
Tejin;;780;71.63;113;420;89;9;148;3;android
Elimom;;723;72.13;113;422;183;22;98;31;android
Brownfrown;;513;71.06;113;472;282;12;143;47;android
Igeca;;562;70.00;113;475;190;2;186;24;android
Jeka;;720;70.38;113;486;152;9;155;33;ios
Mirzes;;576;71.81;113;501;160;7;173;7;android
Mulli;;1127;71.75;112;224;51;16;115;0;android
Kina;;1222;71.38;112;227;45;12;135;7;steam
Riccochet;;573;72.75;112;299;92;22;85;3;ios
Trimtit;;405;71.44;112;325;117;19;102;4;amazon
Dadanasa;;958;71.63;112;327;129;16;114;1;android
Editat;;599;70.81;112;329;113;9;149;7;windows
Acok;;785;72.63;112;358;137;20;112;12;android
Omem;;1236;71.88;112;397;128;11;140;10;android
Ruray;;511;72.38;112;405;117;12;139;6;android
Yomama;;940;71.50;112;420;127;7;161;3;ios
Kamet;;859;71.75;112;448;158;7;163;20;android
Lupus;;732;70.63;112;471;122;15;124;11;ios
Erlik;;976;70.81;112;509;290;17;114;40;steam
Lyube;;670;72.00;112;564;164;16;120;21;android
Harry;;980;72.50;112;580;216;11;142;7;steam
Ethol;;751;71.75;111;296;118;26;73;10;ios
Keite;;825;72.56;111;313;68;14;126;26;android
Goldilocks;;751;71.69;111;320;103;11;140;4;windows
Kole;;1056;72.56;111;326;73;14;129;17;android
Misute;;923;72.56;111;350;119;13;128;3;android
Rone;;869;70.69;111;371;94;10;142;2;android
Arkon;;519;71.56;111;376;98;15;118;1;android
Bambam;;616;63.19;111;399;120;16;122;30;ios
Dekel;;707;70.19;111;402;177;3;178;4;steam
Manutd;;1266;71.06;111;472;259;16;117;9;android
Abad;;628;70.81;111;535;215;17;112;18;android
Sada;;885;72.13;110;195;54;17;110;3;ios
Azil;;1235;71.13;110;212;56;10;145;0;android
Adalala;;609;71.50;110;244;106;18;107;0;steam
Bitdog;;499;71.25;110;248;85;17;111;3;steam
Certe;;761;71.63;110;278;76;11;139;0;android
Koze;;700;70.81;110;288;127;11;139;10;windows
Tactician;;1120;71.63;110;290;122;13;132;6;android
Deadpool;;1341;73.06;110;290;66;8;154;14;android
Laoai;;1040;71.19;110;293;62;17;113;11;steam
Korhand;;755;72.31;110;299;61;9;155;2;steam
Swarm;;851;71.25;110;300;84;19;117;3;android
Hunters;;737;71.19;110;346;122;18;106;4;android
Rumata;;371;71.31;110;346;101;10;146;6;android
Zenfive;;642;70.56;110;372;110;26;91;19;android
Agen;;946;72.25;110;385;138;18;99;3;ios
Tail;;545;70.75;110;399;126;16;118;21;android
Amucoz;;752;72.25;110;414;136;12;137;20;steam
Avran;;740;70.81;110;427;121;17;106;3;android
Onrargi;;625;72.25;110;440;132;20;101;16;android
Jesel;;504;71.94;110;462;118;14;128;9;android
Zuthushe;;571;71.19;110;464;147;18;105;7;steam
Ecol;;353;70.50;110;471;205;7;159;3;android
Izen;;333;71.06;110;471;145;17;106;8;android
Zathul;;979;67.69;110;507;201;13;130;5;windows
Akujid;;321;71.25;110;578;147;7;158;21;ios
Jerry;;842;71.00;109;216;64;9;153;11;windows
Esechuk;;915;71.13;109;270;100;15;120;4;windows
Arkon;;497;72.13;109;328;38;18;111;1;android
Bacon;;970;71.25;109;332;84;15;121;10;ios
Odidral;;775;70.94;109;414;172;18;109;19;android
Izabella;Challenger;445;70.94;109;454;126;18;106;24;android
Wyrypan;;617;71.56;109;565;122;16;113;14;android
Drmev;;626;70.88;107;226;97;19;104;11;ios
Seri;;557;70.50;107;356;135;15;127;25;ios
Ekarcum;;624;70.13;107;361;129;8;157;1;android
Izverg;;644;71.06;107;373;134;15;134;6;android
Geroi;;931;70.56;107;382;92;11;143;1;android
Sujylikh;;547;68.56;107;387;144;9;156;2;ios
Arcaja;;451;71.75;107;393;53;13;131;4;android
Kothe;;732;71.00;107;395;57;16;120;25;android
Erzad;;608;71.94;107;407;133;18;110;1;android
Guli;;521;71.75;107;412;102;14;131;4;ios
Orzolla;;549;70.94;107;417;111;17;126;3;android
Kronik;;781;70.31;107;444;127;15;128;27;android
Gezeva;;526;66.94;107;452;141;7;164;1;steam
Phantom;;745;71.75;107;453;98;16;121;26;steam
Rany;;458;70.88;107;455;158;9;158;12;android
Haiduk;Challenger;815;71.94;107;468;124;15;128;5;android
Idrorus;;594;70.94;107;484;212;6;168;1;steam
Viha;;467;72.00;107;509;130;14;119;9;android
Zoccola;Challenger;392;71.50;106;350;87;15;121;1;android
Negohi;;402;70.50;106;354;108;9;151;19;android
Zironni;;471;70.63;106;390;97;5;167;1;android
Veemnorad;;540;70.75;106;416;111;12;138;1;android
Barosa;;670;71.88;106;422;205;12;143;24;steam
Newevent;;487;71.13;106;479;146;4;172;2;android
Ruberoid;;1120;70.94;105;146;47;14;126;0;android
Tomato;;795;71.50;105;152;47;5;171;2;steam
Daytedrop;;428;70.88;105;272;84;18;108;7;android
Emema;;433;71.00;105;295;129;8;157;21;ios
Dantioch;;663;72.75;104;210;75;20;110;1;android
Nirtadi;;560;71.94;104;341;81;13;132;16;android
Kurt;;850;72.38;104;345;41;6;167;0;steam
Boha;;577;71.06;104;504;267;10;143;9;ios
Event;;396;70.25;104;516;275;15;114;7;android
Tikeha;;347;72.19;103;346;121;14;131;7;android
Imeren;;564;71.31;102;552;385;26;112;6;android
Suresh;;412;70.31;102;563;321;11;140;3;android
Scasscas;;739;71.13;101;130;26;19;102;0;android
Evubam;;402;63.50;101;168;34;14;128;1;android
Dida;;653;71.06;101;185;23;14;131;0;steam
Jeremy;;939;72.00;101;207;66;20;97;10;android
Aged;;465;71.13;101;215;58;11;143;1;windows
Onnie;;778;70.81;101;249;34;13;132;7;android
Ehosik;;752;70.06;101;258;71;16;120;5;ios
Kehe;;314;66.44;101;259;77;11;145;0;ios
Dilligaf;;962;72.44;101;310;98;22;88;1;amazon
Onrubra;;436;70.75;101;312;69;4;179;13;android
Adraja;;517;71.13;101;320;63;18;113;6;ios
Hari;;551;70.44;101;363;146;14;133;10;windows
Temp;;766;70.88;101;379;119;10;152;5;android
Lamel;;515;70.56;101;385;174;21;95;18;android
Mika;;401;71.00;101;398;79;16;109;5;amazon
Billyfish;;856;72.13;101;401;124;22;93;1;amazon
Alexa;;381;71.19;101;415;111;7;162;2;steam
Ikahehh;;351;71.44;101;416;94;18;109;3;android
Ecat;;250;70.81;101;443;184;24;86;6;ios
Bitha;;641;71.13;101;458;145;25;82;28;ios
Atehod;;597;71.13;101;550;76;13;134;0;android
Nithake;;440;71.69;100;190;78;18;106;0;ios
Nareda;;758;67.25;100;196;64;12;144;1;android
Homam;;654;69.81;100;204;60;9;150;5;android
Argo;;548;69.19;100;207;51;21;93;2;ios
Zuxi;;334;70.19;100;225;68;20;100;0;ios
Kerci;;600;69.50;100;254;84;25;71;9;ios
Cris;;738;71.56;100;258;118;19;106;22;steam
Ozut;;440;69.81;100;269;65;15;129;7;steam
Anbhero;;507;69.75;100;270;113;14;151;5;android
Oluka;;447;71.00;100;289;57;19;100;3;android
Kali;;540;71.50;100;299;98;14;124;2;android
Koka;;593;71.56;100;312;77;20;99;6;android
Tirre;;389;71.88;100;324;80;12;139;2;android
Jubruha;;349;71.31;100;348;131;14;126;4;windows
Arexia;;732;68.31;100;373;115;11;141;7;android
Redrose;;1048;72.50;100;404;160;18;111;15;android
Grimm;;376;71.00;100;412;148;20;110;5;ios
Zata;;270;70.69;100;432;198;10;150;32;android
Suranne;;407;70.44;100;464;215;13;141;29;amazon
Sorkume;;475;71.00;100;499;178;14;128;42;steam
Yukimasda;;695;71.13;100;527;206;10;149;18;android
Bullseye;;438;71.31;99;297;106;12;135;3;android
Zaji;;252;70.88;99;332;137;7;157;7;android
Osugre;;485;71.06;99;401;212;21;91;9;windows
Igrok;;581;70.50;99;544;219;6;166;13;android
Dadas;;700;69.94;98;387;156;15;124;17;android
Oshin;;462;72.38;98;445;194;10;146;3;steam
Pinchaloaf;;489;71.50;98;591;234;14;133;5;ios
Guhi;;278;72.38;97;210;67;15;121;0;android
Joyjing;;206;71.25;97;310;93;18;106;4;windows
Nikusik;;581;70.75;97;349;68;12;137;21;android
