Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ricochet;;138;64.50;55;559;121;8;155;0;android
Nuci;;94;72.06;54;134;17;15;125;0;steam
Arianna;;149;60.38;54;230;52;20;102;4;android
Darkcyco;;123;65.80;54;273;103;23;111;1;android
Carkuge;;137;57.75;54;330;90;21;91;2;windows
Zool;;322;70.63;54;335;92;7;168;0;android
Ogocig;;127;65.13;54;368;148;14;120;0;ios
Vodalla;;162;63.38;54;419;202;16;112;2;android
Hadni;;128;63.81;54;431;215;13;138;1;android
Alaiwa;;133;58.13;53;352;174;13;130;2;steam
Zadi;;107;63.50;53;433;138;10;151;0;android
Vengeance;;146;61.38;53;566;228;15;142;1;android
Fifudu;;105;66.81;52;172;36;16;123;0;android
Ejus;;172;64.00;51;356;76;17;112;3;android
Moshos;;92;66.31;51;396;81;20;110;0;android
Alarzis;;97;64.13;50;115;7;24;82;0;ios
Zweetkutje;;159;61.38;50;130;16;12;139;0;steam
Movud;;110;61.75;50;167;11;14;127;0;android
Tulorgi;;32;65.44;50;172;19;13;134;0;android
Puppydog;;50;60.75;50;202;26;22;88;1;android
Doti;;53;55.44;50;228;116;14;127;0;steam
Gregio;;134;61.44;50;462;35;18;103;3;android
Runna;;119;67.69;49;307;33;15;118;0;windows
Edog;;159;68.13;49;342;115;12;136;0;windows
Repeat;;91;64.44;49;352;140;18;119;3;android
Taeyeon;;36;57.44;48;153;20;21;94;0;android
Yuhu;;49;59.56;47;313;53;11;140;0;android
Mimaki;;89;67.31;46;262;17;18;103;0;android
Brahmaand;;67;53.88;46;265;67;12;137;1;android
Edruge;;157;61.31;45;151;22;14;126;0;android
Wraythalon;;73;61.50;44;231;24;19;102;0;android
Cherry;;51;54.94;43;252;47;7;159;1;android
Vennom;;22;53.88;40;101;11;17;114;0;android
Kotod;;215;69.25;40;109;4;15;124;0;android
Axthor;;131;51.19;40;139;27;11;144;0;android
Bige;;55;57.56;40;140;21;15;126;0;android
Azethe;;104;64.75;40;204;21;9;146;0;android
Hidden;;166;71.31;40;213;57;11;143;0;android
Rcpaganini;;48;57.50;40;260;47;16;114;0;steam
Trinella;;182;60.88;40;342;62;18;122;0;android
Joeman;;209;38.94;39;198;18;6;164;0;android
Argukum;;26;49.50;39;241;59;15;122;0;windows
Hesile;;84;55.38;38;248;86;17;114;0;ios
Azuhin;;88;65.56;35;143;12;10;148;0;android
Lukici;;145;66.00;35;145;9;20;103;0;steam
Dabnay;;83;56.94;35;157;9;5;173;0;android
Bunk;;80;58.50;34;286;127;25;103;2;android
Ethoshe;;27;62.19;32;88;12;20;97;0;android
Zzqq;;122;60.44;30;57;0;16;122;0;android
Dntmtt;;40;53.63;30;115;20;17;133;0;steam
Abod;;132;53.44;30;155;5;14;129;0;windows
Vanek;;103;64.31;25;162;28;11;144;0;android
Ebavi;;120;62.88;25;195;37;15;129;0;android
Lavris;;12;65.63;23;147;27;19;111;0;android
Kako;;0;59.94;21;79;24;18;110;0;steam
Gute;;0;48.38;21;271;59;18;110;0;android
Loser;;40;55.50;20;87;7;20;100;0;steam
Sedog;;70;68.88;20;116;5;18;108;0;ios
Ezon;;50;60.00;20;135;7;19;101;0;android
Range;;45;56.69;20;172;44;23;79;0;android
Alleva;;59;58.63;20;175;15;11;141;0;android
Mortis;;17;60.75;19;181;22;9;154;0;android
Scicaria;;0;56.25;17;126;2;11;144;0;android
Remit;;0;50.56;16;119;2;16;118;0;steam
Ivathet;;0;55.31;16;132;19;8;159;0;android
Veja;;0;44.19;15;126;13;11;145;0;android
Delol;;0;46.94;14;146;33;8;153;0;ios
Marymay;;0;51.94;13;117;26;10;145;0;android
Vugri;;0;46.75;13;293;157;19;110;0;android
Idnuthit;;0;57.50;13;346;64;19;101;4;android
Ludruk;;0;57.75;12;137;52;24;129;0;android
Mekrad;;4;53.44;12;291;29;18;109;0;android
Avesi;;29;57.69;11;154;9;10;145;0;android
Hika;;0;49.38;10;138;12;17;117;0;android
Gunsling;;0;47.38;10;172;18;9;149;0;android
Cubid;;0;45.92;10;256;53;11;144;3;android
Kirce;;0;51.50;10;280;48;17;116;5;android
Gorth;;0;59.44;9;133;18;14;129;0;android
Kini;;0;52.19;9;162;33;10;148;0;ios
Icorom;;0;40.44;9;164;50;12;137;4;windows
Dipsy;;0;57.63;9;206;20;14;129;0;android
Hibuji;;0;48.31;8;154;48;19;114;0;android
Jericho;;0;52.06;8;192;43;20;110;3;android
Endless;;0;47.19;8;218;69;18;107;0;android
Rezudre;;0;55.44;7;73;2;20;99;0;android
Kuzis;;0;34.88;7;127;30;24;79;0;android
Ojid;;0;50.81;7;139;22;17;113;0;android
Lehek;;0;56.56;7;140;35;21;94;0;android
Ojibi;;0;52.38;7;161;40;13;139;0;android
Velia;;104;68.13;7;164;5;10;149;0;amazon
Niceshoter;;0;52.75;7;186;63;10;142;0;steam
Maja;;0;51.06;7;213;44;18;108;1;android
Rurkali;;0;46.31;7;213;45;19;104;1;android
Roja;;0;38.88;7;226;54;19;107;2;ios
Rortag;;0;39.56;7;271;112;19;100;4;windows
Vice;;0;51.69;7;308;112;10;143;1;ios
Kosiz;;0;42.19;7;313;111;11;140;0;windows
Renos;;0;39.69;7;365;126;22;93;1;android
Omogas;;0;43.63;7;372;75;8;157;3;android
Mercury;;0;40.25;7;396;92;16;118;10;android
Isuge;;0;32.50;7;420;180;15;120;3;android
Lola;;0;44.46;7;517;215;18;128;9;android
Jachaha;;0;40.69;7;594;318;12;189;11;android
Bobody;;0;49.38;6;68;5;12;140;0;ios
Jajinka;;0;50.44;6;81;3;15;124;0;windows
Divreza;;0;55.19;6;86;6;16;118;0;windows
Kozi;;0;43.50;6;99;17;25;76;1;ios
Wolfkiss;;0;44.13;6;110;19;15;123;0;android
Vitabr;;0;35.00;6;137;26;20;96;0;steam
Bounty;;0;37.31;6;137;10;13;133;0;android
Honnis;;0;43.88;6;143;5;11;144;0;android
Kini;;0;44.25;6;144;10;14;128;0;android
Cura;;0;40.94;6;148;25;20;102;1;android
Jolle;;0;39.63;6;158;16;6;162;0;windows
Lydiana;;0;37.81;6;171;26;8;156;0;android
Katballou;;0;42.31;6;190;45;8;165;1;android
Fireside;;0;48.75;6;209;20;6;162;1;steam
Igim;;0;31.75;6;215;50;17;112;0;android
Avrazaz;;0;31.19;6;228;54;16;118;6;android
Event;;0;43.06;6;229;64;17;113;0;steam
Haryon;;0;49.50;6;234;42;14;129;2;android
Alejandro;;0;40.19;6;235;59;17;112;0;android
Dukika;;0;40.56;6;243;62;19;100;0;amazon
Kenfryfsm;;0;48.06;6;282;85;8;153;2;steam
Avrilla;;0;32.81;6;323;72;14;125;0;android
Terdarzi;;0;38.08;6;386;145;9;148;5;ios
Beckett;;0;27.94;6;408;114;18;107;3;android
Telospara;;0;30.75;6;470;137;22;96;12;android
Bashe;;85;60.44;5;69;4;11;152;0;android
Karas;;0;46.56;5;75;7;20;98;0;steam
Tiga;;0;36.50;5;83;4;10;146;0;android
Beater;;0;45.50;5;97;1;18;111;0;amazon
Eventhero;;0;55.06;5;119;22;9;155;0;windows
Ases;;0;40.13;5;125;12;22;83;0;android
Igore;;0;32.13;5;167;15;18;105;0;android
Avednaz;;0;31.31;5;212;36;17;117;0;android
Zafrave;;0;30.63;5;246;12;9;153;0;android
Asse;;0;18.69;5;271;96;15;124;17;android
Boomie;;0;26.75;5;281;35;6;166;0;android
Rullusha;;0;31.00;5;306;62;8;160;0;android
Clone;;0;29.81;5;351;121;17;120;0;steam
Oveshat;;0;24.00;5;354;101;15;126;3;ios
Adnug;;0;25.06;5;446;119;14;127;2;steam
Buja;;0;22.81;4;148;46;26;71;1;ios
Sabal;;0;19.50;4;157;48;21;93;0;android
Sonni;;0;27.94;4;166;23;17;116;0;steam
Debich;;0;23.25;4;174;22;9;159;0;ios
Esag;;0;26.44;4;184;48;15;121;1;windows
Sheva;;0;25.07;4;186;26;15;124;0;android
Endeavour;;0;22.75;4;258;71;16;123;2;ios
Mecorci;;0;24.75;4;263;65;22;92;0;android
Feng;;0;28.44;4;309;135;23;121;3;android
Hathes;;0;20.00;4;317;86;15;122;8;android
Cefre;;0;22.31;4;391;129;16;111;2;android
Heca;;0;14.94;4;421;138;18;104;2;android
Cemoshi;;0;19.25;4;454;158;10;144;4;windows
Lunghiman;;0;16.94;4;501;179;16;113;4;windows
Keza;;0;18.08;3;93;17;23;84;0;windows
Obiza;;0;20.88;3;104;22;22;92;0;android
Boobslam;;0;20.63;3;107;13;21;97;0;steam
Leon;;0;23.94;3;123;33;17;118;1;android
Jukko;;0;16.63;3;128;3;15;123;0;android
Tardad;;0;18.50;3;138;35;14;130;0;android
Hurtanne;;0;21.15;3;156;50;18;114;0;android
Dotha;;0;19.19;3;159;22;16;127;0;android
Ebevrat;;0;16.13;3;170;36;9;154;0;android
Tishana;;0;23.46;3;179;60;19;97;1;android
Graftrol;;0;16.06;3;189;58;11;148;0;android
Dithe;;0;15.00;3;201;35;11;141;0;android
Collider;;0;16.94;3;218;61;21;93;0;android
Helene;;0;16.75;3;248;64;12;159;1;android
Olubri;;0;18.25;3;270;100;27;65;2;android
Asan;;0;17.44;3;296;107;18;131;2;android
Tora;;0;15.25;3;322;127;14;129;0;ios
Bloodborne;;0;15.00;3;327;121;14;125;0;ios
Griselda;;0;14.00;3;394;144;16;116;1;amazon
Muzuri;;0;10.31;3;420;122;13;130;5;steam
Besen;;0;15.57;3;436;116;21;92;6;android
Ahehe;;0;17.50;3;515;145;21;89;2;android
Zoro;;0;12.40;2;61;24;13;142;0;android
Lelotha;;0;16.31;2;95;9;16;119;0;steam
Gomava;;0;10.63;2;98;16;15;123;1;android
Ilagi;;0;18.75;2;102;28;10;149;0;android
