Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Wyatt;;469;71.00;100;451;142;21;93;0;android
Zuzehe;;637;64.88;100;452;192;11;150;8;android
Ricochet;;321;70.31;100;459;127;10;144;5;android
Larda;;839;70.75;100;463;257;11;149;5;android
Dirlligaf;;811;71.13;100;464;228;16;116;1;amazon
Okrodrad;;531;70.75;100;475;262;17;130;6;android
Bubus;;717;71.25;100;486;177;22;98;9;steam
Igal;;725;71.00;100;523;276;15;135;17;android
Jukraci;;329;70.06;100;581;312;15;134;26;ios
Eril;Challenger;473;70.63;98;259;66;7;159;6;windows
Tailyn;;886;70.56;98;402;167;12;130;2;android
Black;;629;70.13;98;409;141;11;133;3;steam
Yaozihan;;350;70.63;98;419;196;8;151;1;steam
Ogricud;;807;70.75;98;423;194;14;128;1;android
Arkelos;;424;70.56;98;437;191;18;107;4;android
Vigun;;595;69.81;98;464;219;16;125;3;ios
Lajagri;;387;69.94;98;512;201;12;134;8;android
Pizda;;653;69.44;98;581;339;9;155;1;android
Dore;;457;70.13;97;357;131;21;92;11;steam
Ridna;;579;68.63;97;448;311;16;125;6;ios
Gideon;;442;70.63;97;469;175;12;138;11;android
Deleze;;607;70.63;97;484;133;24;82;7;steam
Tenni;;829;70.75;97;560;142;15;119;5;windows
Ohim;;601;66.75;96;279;100;21;93;1;steam
Laoai;;430;70.25;96;331;146;19;99;10;steam
Kijocha;;377;70.81;96;457;142;9;144;5;android
Ozuse;;555;70.81;96;480;284;16;110;0;android
Tawanda;;386;70.06;96;574;328;9;144;4;ios
Vpgg;;783;70.56;95;232;72;15;122;5;android
Vampilia;;955;71.06;95;256;100;21;97;0;android
Harpya;;490;69.94;95;283;55;20;97;7;android
Annothez;;543;70.63;95;286;97;6;165;2;windows
Lara;;420;70.38;95;290;89;17;117;7;android
Baga;;382;68.06;95;324;100;22;90;3;android
Cchh;;647;67.44;95;328;99;13;134;10;android
Asodi;;483;67.19;95;330;110;16;117;24;ios
Mite;;390;71.31;95;342;99;19;104;0;android
Psmith;;531;70.63;95;345;163;13;132;0;amazon
Lurzuje;;373;70.13;95;392;89;9;156;0;android
Matthew;;439;70.69;95;408;65;10;149;10;android
Deadfox;;501;70.38;95;414;137;14;128;8;ios
Irigag;;687;68.25;95;494;253;18;113;20;android
Arcecoz;;481;70.13;95;497;143;14;144;2;android
Xena;;490;70.00;95;558;177;22;93;37;android
Budnita;;272;68.56;94;368;116;17;108;10;android
Lulua;;279;69.81;94;446;122;9;145;1;android
Siara;;644;69.88;94;494;129;15;122;5;windows
Rayla;;361;70.63;93;328;150;12;132;3;android
Irculla;;859;70.63;93;399;163;17;113;6;windows
Phantomtwo;;305;68.75;93;431;224;15;122;3;ios
Neket;;350;68.25;93;464;246;17;125;7;steam
Comodo;;218;64.06;93;470;130;21;90;5;ios
Shiva;;519;70.50;93;477;268;13;132;4;windows
Mila;;443;67.81;93;481;279;21;96;7;windows
Caribe;;614;70.00;93;532;204;11;143;5;android
Cazadore;;319;68.44;93;538;228;7;158;2;steam
Sumuri;;941;70.06;93;541;335;12;136;15;android
Vorgat;;438;70.56;92;348;110;12;131;0;android
Rate;;406;70.94;92;405;184;16;129;3;android
Cille;;466;70.19;92;441;180;14;129;12;android
Care;;493;70.63;92;448;227;19;100;4;windows
Aron;;411;65.13;92;461;185;10;140;0;android
Ketti;;339;70.75;92;471;106;13;147;9;android
Joyjingi;;700;71.38;92;495;353;19;103;0;windows
Alexa;;344;70.06;92;519;194;13;130;10;steam
Pepa;;328;69.25;92;536;140;16;111;5;android
Asad;;485;70.81;92;549;195;21;100;1;android
Ehothey;;565;69.00;91;480;143;18;112;2;steam
Zashudre;;294;70.56;91;480;70;7;166;16;windows
Edet;;521;70.50;91;543;187;19;96;10;ios
Araha;;500;63.88;90;126;24;18;109;0;android
Maje;;643;66.81;90;167;44;20;99;8;android
Orzoz;Challenger;642;69.75;90;168;12;10;150;2;ios
Ahos;;778;70.69;90;183;46;11;143;3;android
Gatorbait;;858;70.69;90;212;100;15;125;0;android
Arcud;;456;70.38;90;216;54;15;120;9;android
Mrak;;429;69.69;90;233;43;10;143;1;android
Poyraz;;392;67.88;90;239;74;7;160;3;android
Skedesnot;;378;70.19;90;242;68;14;134;1;steam
Nekami;;871;70.63;90;248;67;14;128;0;ios
Aqnf;;596;68.81;90;256;83;11;146;17;android
Nikki;;715;70.75;90;260;56;10;148;2;android
Redrose;;1016;70.50;90;275;96;13;141;15;android
Maibl;;376;70.69;90;275;130;24;82;1;android
Edribus;;357;69.31;90;293;121;27;68;2;ios
Rava;;332;70.44;90;334;133;17;119;0;steam
Oguk;;616;69.38;90;348;107;13;134;0;android
Ahoz;;238;69.13;90;370;130;20;101;26;android
Wkwkwkw;;608;70.00;90;397;164;13;137;5;android
Misha;;582;69.25;90;414;123;12;131;0;android
Ninemw;;535;70.31;90;449;98;9;148;1;android
Icuz;;572;69.69;90;472;244;10;155;0;android
Nelson;;383;70.56;90;483;150;13;152;4;android
Jopike;;590;70.19;90;490;182;13;132;3;ios
Azos;;389;70.06;90;543;292;16;128;6;ios
Durcuge;;613;70.81;90;584;264;15;127;3;android
Sirce;;260;68.38;89;360;116;8;150;4;android
Efrargoz;;467;70.00;89;425;185;22;89;9;android
Kila;;529;70.56;89;468;99;18;110;16;android
Buma;;491;70.63;88;335;141;20;97;0;windows
Turtadri;;381;70.44;88;447;330;13;130;1;steam
Vekri;;248;66.75;88;487;249;22;90;23;android
Sosa;;404;68.69;88;556;179;14;121;1;android
Kitten;;369;68.69;87;302;134;26;83;0;windows
Kuteni;;311;68.38;87;336;120;14;132;9;android
Ishabil;;398;68.06;87;424;184;8;154;1;steam
Crackhead;;600;70.31;86;572;173;7;157;0;android
Botwalk;;589;70.63;85;218;64;20;103;4;steam
Mogruk;;389;69.50;85;223;101;21;94;0;ios
Vifras;;292;70.38;85;236;107;15;125;0;android
Ruje;;379;68.06;85;238;30;12;138;2;android
Killer;;272;64.88;85;292;109;23;92;4;ios
Iset;;522;70.19;85;297;87;18;107;0;steam
Coffe;;711;70.50;85;345;89;17;110;5;android
Oshuje;;465;71.19;85;357;105;8;156;0;windows
Zalok;;605;69.69;85;376;82;16;118;0;ios
Donrag;;407;71.63;85;425;182;21;103;1;android
Mukypy;;486;69.13;85;444;241;24;87;3;android
Adnuk;;224;68.19;85;488;230;10;154;36;android
Yeon;;343;69.88;84;221;89;15;119;0;android
Hathi;;277;69.50;84;340;100;10;142;1;steam
Testing;;324;70.00;84;425;146;13;130;2;android
Higarki;;322;66.88;83;369;123;15;118;2;android
Huzi;;438;70.19;83;395;114;7;157;1;android
Zuzikhh;;264;66.00;83;421;122;18;101;0;android
Jecirgi;;186;66.06;83;440;127;6;167;1;steam
Mamuna;;306;66.69;83;508;99;11;142;0;steam
Lexa;;492;70.13;83;521;247;12;140;6;android
Vogi;;229;67.38;82;214;54;19;104;0;windows
Huse;;210;62.13;82;250;47;10;149;2;windows
Orkitha;;210;66.75;82;267;52;14;129;9;steam
Oren;;347;69.13;82;279;95;11;139;4;android
Onnorik;;294;66.69;82;357;105;12;132;11;android
Madri;;406;69.94;82;388;162;13;135;3;windows
Holli;;436;68.13;82;567;189;7;159;6;android
Tene;;463;70.75;81;212;59;10;142;1;android
Rumino;;327;68.81;81;467;206;11;135;0;android
Alexana;;457;68.25;81;535;118;18;99;0;steam
Oman;;530;70.00;80;132;37;22;90;3;android
League;;298;70.13;80;148;29;20;99;0;android
Amoz;;286;69.31;80;157;28;23;86;0;android
Carlotta;;355;65.06;80;167;53;16;129;1;android
