Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Seidenhuhn;;0;12.93;2;176;19;20;99;0;android
Nurze;;0;14.21;2;217;33;6;168;0;android
Tara;;0;11.77;2;241;70;23;80;1;steam
Ojecha;;0;11.36;2;252;29;13;132;3;android
Artatha;;0;10.46;2;268;32;13;132;1;steam
Korou;;0;14.09;1;144;14;18;108;0;ios
Candamir;;0;7.38;1;155;32;8;157;1;android
Jochat;;0;9.50;1;204;43;20;98;0;android
Javastl;;0;10.21;1;204;10;18;116;0;ios
Adadi;;0;8.00;1;237;41;11;141;2;ios
Lake;;0;7.91;1;238;50;17;113;1;android
Nergus;;0;7.67;1;273;44;14;117;1;ios
Martud;;0;6.67;1;443;149;10;143;5;windows
